! ** Transport properties taken from **
!
! " An optimized kinetic model of H2/CO combustion"
! Davis, Joshi, Wang, and Egolfopoulos
! Proc. Comb. Inst. 30 (2005) 1283-1292
!

A1CHO              2   495.3       5.68      0.43     12.30      1.000
A1CO               2   495.3       5.68      0.43     12.30      1.000
A1CH2O             2   495.3       5.68      0.43     12.30      1.000
A1CH2OH            2   495.3       5.68      0.43     12.30      1.000
HOA1CH3            2   495.3       5.68      0.43     12.30      1.000
OA1CH3             2   495.3       5.68      0.43     12.30      1.000

C6H2               1   495.3       5.68      0.43     12.30      1.000
C8H2               1   495.3       5.68      0.43     12.30      1.000

! Phenyl-acetylene
A1C2H              2   535.6       5.72      0.77     12.00      1.000
A1C2H*             2   535.6       5.72      0.77     12.00      1.000
A1C2H-             2   535.6       5.72      0.77     12.00      1.000

! Styrene
A1C2H5             2   546.2       6.00      0.13     15.00      1.000
A1C2H4             2   546.2       6.00      0.13     15.00      1.000
A1C2H3             2   546.2       6.00      0.13     15.00      1.000
A1C2H3*            2   546.2       6.00      0.13     15.00      1.000
A1C2H2             2   546.2       6.00      0.13     15.00      1.000
C8H9O2             2   546.2       6.00      0.13     15.00      1.000
C8H8OOH            2   546.2       6.00      0.13     15.00      1.000
OC8H7OOH           2   546.2       6.00      0.13     15.00      1.000

A1CH3CH3           2   546.2       6.00      0.13     15.00      1.000
A1CH3CH2           2   546.2       6.00      0.13     15.00      1.000
A1CH3CHO           2   546.2       6.00      0.13     15.00      1.000
A1CHOCH2           2   546.2       6.00      0.13     15.00      1.000
A1CHOCHO           2   546.2       6.00      0.13     15.00      1.000

! Napthalene
A2                 2   630.4       6.18      0.00     16.50      1.000
C9H8               2   630.4       6.18      0.00     16.50      1.000
C9H7               2   630.4       6.18      0.00     16.50      1.000
C9H6O              2   630.4       6.18      0.00     16.50      1.000
A2O                2   630.4       6.18      0.00     16.50      1.000
A2OH               2   630.4       6.18      0.00     16.50      1.000
A2-                2   630.4       6.18      0.00     16.50      1.000
A2*                2   630.4       6.18      0.00     16.50      1.000

! Acenaphthylene
A2CH2              2   693.1       6.47      0.00     18.00      1.000
A2CH3              2   693.1       6.47      0.00     18.00      1.000
A2CH2O             2   693.1       6.47      0.00     18.00      1.000
A2CHO              2   693.1       6.47      0.00     18.00      1.000
A2R5               2   693.1       6.47      0.00     18.00      1.000
A2R5-              2   693.1       6.47      0.00     18.00      1.000
A2C2HA             2   693.1       6.47      0.00     18.00      1.000
A2C2HB             2   693.1       6.47      0.00     18.00      1.000
A2C2HA*            2   693.1       6.47      0.00     18.00      1.000
A2C2HB*            2   693.1       6.47      0.00     18.00      1.000
A2C2H2A            2   693.1       6.47      0.00     18.00      1.000
A2C2H2B            2   693.1       6.47      0.00     18.00      1.000
A2R5C2H*           2   772.8       6.94      0.00     18.00      1.000
A2R5C2H            2   772.8       6.94      0.00     18.00      1.000

! Phenanthrene
A3                 2   772.0       6.96      0.00     38.80      1.000
A3-                2   772.0       6.96      0.00     38.80      1.000
A3*                2   772.0       6.96      0.00     38.80      1.000
A2R5C2H2           2   772.0       6.96      0.00     38.80      1.000

! Acephenanthrylene
A3R5               2   837.5       7.28      0.00      0.00      0.000
A3R5-              2   837.5       7.28      0.00      0.00      0.000

! Pyrene
A4                 2   834.9       7.24      0.00     45.00      1.000
A4-                2   834.9       7.24      0.00     45.00      1.000
A4R5               2   834.9       7.24      0.00     45.00      1.000
FLTN               2   834.9       7.24      0.00     45.00      1.000

! Biphenyl
P2                 2   676.5       6.31      0.00     20.00      1.000
P2-                2   676.5       6.31      0.00     20.00      1.000
B2                 2   676.5       6.31      0.00     20.00      1.000


! Lawrence Livermore Heptane Mechanism

CH3O2              2   481.800     3.626     0.000     0.000     1.000
C2H5O              2   470.600     4.410     0.000     0.000     1.500
C2H3CHO            2   428.800     4.958     2.900     0.000     1.000
C3H5O              2   411.000     4.820     0.000     0.000     1.000
N-C3H7O            2   481.500     4.997     0.000     0.000     0.000
C4H7               2   355.000     4.650     0.000     0.000     1.000
P-C4H8             2   345.700     5.088     0.300     0.000     1.000
P-C4H9             2   352.000     5.240     0.000     0.000     1.000
C4H7O              2   496.000     5.200     0.000     0.000     1.000
C3H7CHO            2   464.200     5.009     2.600     0.000     1.000
C5H9               2   396.800     5.458     0.000     0.000     1.000
C5H10              2   386.200     5.489     0.400     0.000     1.000
C5H11              2   440.735     5.041     0.000     0.000     0.000
C7H13              2   457.800     6.173     0.300     0.000     1.000
C7H14              2   457.800     6.173     0.300     0.000     1.000
C7H15              2   459.600     6.253     0.000     0.000     1.000
N-C7H16            2   459.600     6.253     0.000     0.000     1.000
C7H15O             2   561.000     6.317     1.700     0.000     1.000
C7H15O2            2   561.000     6.317     1.700     0.000     1.000
C7H14OOH           2   600.600     7.229     1.800     0.000     1.000
OC7H13OOH          2   581.300     6.506     2.000     0.000     1.000


! Lawrence Livermore Octane Mechanism

I-C8H18            2   458.500     6.414     0.000     0.000     0.000
C-C8H17            2   458.500     6.414     0.000     0.000     0.000
Y-C7H15            2   437.300     6.168     0.000     0.000     0.000
Y-C7H14            2   439.200     6.151     0.000     0.000     0.000
X-C7H13            2   439.200     6.151     0.000     0.000     0.000
T-C4H9             2   352.000     5.240     0.000     0.000     0.000
I-C4H8             2   344.500     5.089     0.000     0.000     0.000
I-C4H7             2   355.000     4.650     0.000     0.000     0.000
I-C3H7             2   303.400     4.810     0.000     0.000     0.000
I-C3H5CHO          2   436.400     5.352     0.000     0.000     0.000
CH3COCH3           2   435.500     4.860     0.000     0.000     0.000
D-C8H17O           2   581.300     6.506     0.000     0.000     0.000
T-C4H9O            2   496.000     5.200     0.000     0.000     0.000
I-C4H7O            2   496.000     5.200     0.000     0.000     0.000

!Lawrence Livermore Dodecane Mechanism

C5H81-3            1   449.68      5.33      0.4       0.0       1.0!  calc SMS 2010
C6H13              2   510.73      5.78      0.000     0.000     0.000! calc Mani 2010
OCHO               2   498.000     3.590     0.000     0.000     2.000 ! wjp
HOCHO              2   436.000     3.970     0.000     0.000     2.000 ! wjp
HOCH2O             2   470.600     4.410     0.000     0.000     1.500 ! wjp
O2CHO              2   436.000     3.970     0.000     0.000     2.000 ! wjp
HO2CHO             2   436.000     3.970     0.000     0.000     2.000 ! wjp
CH3CO              2   436.000     3.970     0.000     0.000     2.000
CH3CO2             2   436.000     3.970     0.000     0.000     2.000 ! wjp
CH3OCO             2   395.0       4.037     1.3       0.0       1.0   ! ch3och3
C2H5O2             2   470.600     4.410     0.000     0.000     1.500 ! wjp    
CH3CO3             2   436.000     3.970     0.000     0.000     2.000 ! wjp
CH3CO3H            2   436.000     3.970     0.000     0.000     2.000 ! wjp
C3H6O1-2           2   403.6       4.968     2.0       0.0       1.0 !   wjp
C2H5CO             2   424.600     4.820     0.000     0.000     1.000 ! nmm
CH3COCH2           2   435.500     4.860     0.000     0.000     1.000 ! nmm
C2H5CHO            2   435.2       4.662     2.7       0.0       1.0 !   wjp, propanal
CH3COCH2O          2   447.639     5.086     0.000     0.000     0.000    !flamemaster
C3H6OOH1-2         2   435.2       4.662     2.7       0.0       1.0 !   wjp
I-C3H7O2           2   459.5       5.036     1.7       0.0       1.0 !   wjp
N-C3H7O2           2   481.5       4.997     1.7       0.0       1.0 !   wjp
CH3COCH2O2         2   502.115     5.429     0.000     0.000     0.000    !flamemaster
CH3COCH2O2H        2   505.403     5.449     0.000     0.000     0.000    !flamemaster
C6H12-1            2   423.4       5.85      0         11.65     1   !calc Mani 2010
C2H5COCH2          2   454.0       5.413     3.3       0.0       1.0 !   wjp
P-C4H9O2           2   496.000     5.200     0.000     0.000     1.000 ! wjp
C4H9CO             2   489.084     5.348     0.000     0.000     0.000    !flamemaster
N-C4H9CHO          2   476.0       5.778     2.6       0.0       1.0 !   wjp:  pentanal, tcpc, poling 4th edition
C5H10OOH1-3        2   523.2       5.664     1.7       0.0       1.0 !   wjp
C5H11O2-1          2   523.2       5.664     1.7       0.0       1.0 !   wjp
NC5KET13           2   494.8       6.174     1.8       0.0       1.0 !  tcpc
C5H10OOH1-3O2      2   523.2       5.664     1.7       0.0       1.0 !   wjp
C6H11              2   423.4       5.85      0         11.65     1   !calc Mani 2010
C6H13O-1           2   540.597     5.662     0.000     0.000     0.000    !flamemaster
N-C12H26           2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C5H11CO            2   534.323     5.625     0.000     0.000     0.000    !flamemaster
N-C5H11CHO         2   498.6       6.009     2.0       0.0       1.0 !  c2h5coc3h7-n wjp
C6H12OOH1-3        2   588.653     5.943     0.000     0.000     0.000    !flamemaster
C6H13O2-1          2   588.653     5.943     0.000     0.000     0.000    !flamemaster
NC6KET13           2   467.0       6.548     1.8       0.0       1.0 ! wjp
C6H12OOH1-3O2      2   677.149     6.436     0.000     0.000     0.000    !flamemaster
C6H13CO            2   534.5       6.24      2.58      13.5      1 !same as nc6h13cho
N-C6H13CHO         2   534.5       6.24      2.58      13.5      1 !calc
C7H14OOH1-3        2   561.0       6.317     1.7       0.0       1.0 !   wjp
C7H15O2-1          2   561.0       6.317     1.7       0.0       1.0 !   wjp
NC7KET13           2   581.3       6.506     2.0       0.0       1.0 !   1c8h17oh wjp
C7H14OOH1-3O2      2   600.6       7.229     1.8       0.0       1.0 !   nc10h22o wjp
C8H15              2   608.98      6.11      0         15.12     1 !same as c8h16-1
C8H16-1            2   608.98      6.11      0         15.12     1 !calc
C8H17              2   612.84      6.27      0         15.9      1 ! calc Mani 2010
C8H17O2-1          2   612.84      6.27      0         15.9      1 ! calc Mani 2010
C7H15CO            2   534.5       6.24      2.58      15        1 !same as nc6h13co
N-C7H15CHO         2   534.5       6.24      2.58      15        1 !same as nc6h13co
C8OOH1-3           2   612.84      6.27      0         15.9      1 ! calc Mani 2010
C8OOH1-3O2         2   612.84      6.27      0         15.9      1 ! calc Mani 2010
C8KET1-3           2   612.84      6.27      0         15.9      1 ! calc Mani 2010
C9H17              2   654.06      6.35      0         16.97     1 ! calc Mani 2010
C9H18-1            2   654.06      6.35      0         16.97     1 ! calc Mani 2010
C9H19              2   658.90      6.49      0         17.36     1 ! calc Mani 2010 
C9H19O2-1          2   658.90      6.49      0         17.36     1 ! calc Mani 2010
C8H17CO            2   612.84      6.27      0         15.9      1 ! calc Mani 2010
N-C8H17CHO         2   612.84      6.27      0         15.9      1 ! calc Mani 2010
C9OOH1-3           2   658.90      6.49      0         17.36     1 ! calc Mani 2010
C9OOH1-3O2         2   658.90      6.49      0         17.36     1 ! calc Mani 2010
C9KET1-3           2   658.90      6.49      0         17.36     1 ! calc Mani 2010
C10H19             2   698.20      6.59      0         18.82     1 ! calc Mani 2010
C10H20-1           2   698.20      6.59      0         18.82     1 ! calc Mani 2010
C10H21             2   704.92      6.69      0         19.1      1 ! calc Mani 2010
C10H21O2-1         2   704.92      6.69      0         19.1      1 ! calc Mani 2010
C9H19CO            2   658.90      6.49      0         17.36     1 ! calc Mani 2010
C10OOH1-3          2   704.92      6.69      0         19.1      1 ! calc Mani 2010
C10OOH1-3O2        2   704.92      6.69      0         19.1      1 ! calc Mani 2010
C10KET1-3          2   704.92      6.69      0         19.1      1 ! calc Mani 2010
C11H21             2   748.55      6.73      0         20.67     1 ! calc Mani 2010
C11H22-1           2   748.55      6.73      0         20.67     1 ! calc Mani 2010
C11H23-1           2   754.20      6.80      0.00      21.03     1        ! calc Mani 2010
C11H23O2-1         2   754.20      6.80      0.00      21.03     1        ! calc Mani 2010
C12H23             2   787.05      6.93      0         22.52     1 ! calc Mani 2010
C12H24             2   787.05      6.93      0         22.52     1 ! calc Mani 2010
C12H25             2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12H25O            2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12H25O2           2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12O-R4            2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12O-R5            2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12OOH-T5          2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12OOH-T6          2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12OOH-T7          2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12OOHO2-T6        2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12OOHO2-T7        2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12KET-T6          2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
C12KET-T7          2   789.16      7.06      0.00      22.75     1        ! calc Mani 2010
N-C9H19CHO         2   658.90      6.49      0         17.36     1 ! calc Mani 2010
C4H8-2             2   302.4       5.274     0.0       0.0       1.0  !!L-J from Mourits 1977 (Mani 2010)
C2H5O2H            2   470.600     4.410     0.000     0.000     1.500 ! wjp    
CH3CHCO            2   443.200     4.120     0.000     0.000     1.000 ! nmm
CH3CHCHO           2   387.860     4.687     0.000     0.000     0.000    !flamemaster

!Lawrence Livermore Methylcyclohexane Mechanism

CDCCDCCJ           2   407.3       5.397     0.7       0.0       1.0  !  WJP:  1,3-pentadiene-trans, TcPc, Poling 4th Ed.
S-C2H4OH           2   470.600     4.410     0.000     0.000     1.500 ! NMM
C2H4O2H            2   470.600     4.410     0.000     0.000     1.500 ! WJP
X15-C6H10          2   463.6       5.459     0.6       0.0       1.0  !  wjp, cyclohexene, TcPc, Poling 4th Edition
CH2CH2CHO          2   424.600     4.820     0.000     0.000     1.000 ! NMM
CH3CHOCHO          2   427.0       5.117     2.0       0.0       1.0 !   TCPC
I-C5H8             2   396.5       5.419     0.3       0.0       1.0  !  wjp:  isoprene, TcPc, Poling 4th Ed.
C2H3CHOCH2         2   454.0       5.413     3.300     0.000     1.000 !wjp, c2h5coch3, TcPc, Poling 4th Edition
CC5H9A             2   396.5       5.419     0.3       0.0       1.0  !  wjp:  isoprene, TcPc, Poling 4th Ed.
CJDCCDCDO          2   464.2       5.009     2.6       0.0       1.0 !WJP: butanal, TcPc, Poling 4th Edition
CDCCDCDO           2   464.2       5.009     2.6       0.0       1.0 !WJP: butanal, TcPc, Poling 4th Edition
C2H3CHCHO          2   464.2       5.009     2.6       0.0       1.0 !   WJP
S-C3H5CO           2   464.2       5.009     2.6       0.0       1.0 !   TCPC
C4H6O23            2   350.4       4.984     0.0       0.0       1.0   ! 1,3-C4H6, wjp:  TcPc, Poling 4th Edition
S-C3H5CHO          2   464.2       5.009     2.6       0.0       1.0 !   TCPC
C3H6CHO-1          2   464.2       5.009     2.6       0.0       1.0 !   WJP
CPDOOH             2   442.5       5.616     0.0       0.0       1.0  !  wjp, methylcycopentane, TcPc, Poling 5th Edition
CDCCJCDC           2   386.8       5.437     0.4       0.0       1.0  !wjp:  1,4-pentadiene, TcPc, Poling 4th Edition
I-C5H7             2  396.5        5.419     0.3       0.0       1.0  !  wjp:  isoprene, TcPc, Poling 4th Ed.
IC5H6OJ            2  523.2        5.664     1.7       0.0       1.0 !   WJP, TCPC, 1-PENTANOL
AC5H9D             2  396.5        5.419     0.3       0.0       1.0  !  wjp:  isoprene, TcPc, Poling 4th Ed.
CY-C5H4OH          2  450.000      5.500     0.000     0.000     1.000 ! NMM
C3H6COCH3-1        2  489.084      5.348     0.000     0.000     0.000    !FLAMEMASTER
C4H8CHO-1          2  476.0        5.778     2.6       0.0       1.0 !   WJP
CY-C6H7            2  468.500      5.230     0.000     0.000     1.000 ! NMM
X13CYCHEX          2  463.6        5.459     0.6       0.0       1.0  !  wjp, cyclohexene, TcPc, Poling 4th Edition
CYCHEXENE          2  463.6        5.459     0.6       0.0       1.0  !  wjp, cyclohexene, TcPc, Poling 4th Edition
CYCC6H92           2  463.6        5.459     0.6       0.0       1.0  !  wjp, cyclohexene, TcPc, Poling 4th Edition
CYCC6H91           2  463.6        5.459     0.6       0.0       1.0  !  wjp, cyclohexene, TcPc, Poling 4th Edition
X14CYCHEX          2  463.6        5.459     0.6       0.0       1.0  !  wjp, cyclohexene, TcPc, Poling 4th Edition
X13C6H96           2  463.6        5.459     0.6      0.0        1.0  !  wjp, cyclohexene, TcPc, Poling 4th Edition
X15C6H93           2  463.6        5.459     0.6      0.0        1.0  !  wjp, cyclohexene, TcPc, Poling 4th Edition
X135               2  463.6        5.459     0.6      0.0        1.0  !  wjp, cyclohexene, TcPc, Poling 4th Edition
X13-C6H10           2  463.6        5.459     0.6      0.0        1.0 !  wjp, cyclohexene, TcPc, Poling 4th Edition
CYCHEXRAD          2  463.6        5.459     0.6      0.0        1.0  !  wjp, cyclohexene, TcPc, Poling 4th Edition
C6H11X             2  423.4        5.85      0        11.65      1    !  calc Mani 2010
CHX1O2J            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CHXO12             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CHXCHO2OJ          2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CHX1O2O            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH2O1OJ           2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CHX1O3O            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHJDE             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHDE              2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHJE              2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHE               2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
X15C7H114          2  457.8        6.173     0.3      0.0        1.0  !  wjp: 1c7h14, TCPC
X13C7H116          2  457.8        6.173     0.3      0.0        1.0  !  wjp: 1c7h14, TCPC
X135C7H10          2  457.8        6.173     0.3      0.0        1.0  !  wjp: 1c7h14, TCPC
X15C7H12           2  457.8        6.173     0.3      0.0        1.0  !  wjp: 1c7h14, TCPC
CYCHEXCH2          2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
CHXDCH2            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH1QX             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
CHXJ1CH2Q          2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH2QJ1            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
MCHR4              2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
MCHR3              2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
MCHR1              2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
MCHR2              2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
AC7H13C            2  457.8        6.173     0.3      0.0        1.0  !  wjp: 1c7h14, TCPC
AC7H13F            2  457.8        6.173     0.3      0.0        1.0  !  wjp: 1c7h14, TCPC
CHXCH2OJ           2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CHXCH2OO           2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
EC7H13A            2  457.8        6.173     0.3      0.0        1.0  !  wjp: 1c7h14, TCPC
GC7H13I            2  457.8        6.173     0.3      0.0        1.0  !  wjp: 1c7h14, TCPC
GC7H13L            2  457.8        6.173     0.3      0.0        1.0  !  wjp: 1c7h14, TCPC
KC7H13G            2  457.8        6.173     0.3      0.0        1.0  !  wjp: 1c7h14, TCPC
MCH1OO             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
MCH1OJ             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH2OJ             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH2OO             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
MCH3OO             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
MCH3OJ             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH4OO             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
MCH4OJ             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH-C7H14          2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
C7ENEJ-ONE         2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CCXCDCCCCO         2  561.0        6.317     1.7      0.0        1.0  !  WJP: 1c7h15oh, TCPC
MCHYO25            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CCOCCCCCX          2  561.0        6.317     1.7      0.0        1.0  !  WJP: 1c7h15oh, TCPC
CCXCCCCCO          2  561.0        6.317     1.7      0.0        1.0  !  WJP: 1c7h15oh, TCPC
C7ENE-ONE          2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHYO24            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
C6H11CHO1          2  550.6        5.873     1.7      0.0        1.0  !  WJP, cycohexanol, TcPc, Poling 4th Ed.
CHXDO              2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHO               2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH2O4O            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
