!LLNL_GASOLINE_R20200313
!THERMO

!THIS WORK WAS PERFORMED UNDER THE AUSPICES OF THE U.S. DEPARTMENT OF ENERGY BY
!LAWRENCE LIVERMORE NATIONAL LABORATORY UNDER CONTRACT DE-AC52-07NA27344.

!THIS DOCUMENT WAS PREPARED AS AN ACCOUNT OF WORK SPONSORED BY AN AGENCY OF THE 
!UNITED STATES GOVERNMENT. NEITHER THE UNITED STATES GOVERNMENT NOR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC, NOR ANY OF THEIR EMPLOYEES MAKES ANY 
!WARRANTY, EXPRESSED OR IMPLIED, OR ASSUMES ANY LEGAL LIABILITY OR 
!RESPONSIBILITY FOR THE ACCURACY, COMPLETENESS, OR USEFULNESS OF ANY 
!INFORMATION, APPARATUS, PRODUCT, OR PROCESS DISCLOSED, OR REPRESENTS THAT ITS 
!USE WOULD NOT INFRINGE PRIVATELY OWNED RIGHTS. REFERENCE HEREIN TO ANY SPECIFIC
!COMMERCIAL PRODUCT, PROCESS, OR SERVICE BY TRADE NAME, TRADEMARK, MANUFACTURER,
!OR OTHERWISE DOES NOT NECESSARILY CONSTITUTE OR IMPLY ITS ENDORSEMENT, 
!RECOMMENDATION, OR FAVORING BY THE UNITED STATES GOVERNMENT OR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC. THE VIEWS AND OPINIONS OF AUTHORS EXPRESSED 
!HEREIN DO NOT NECESSARILY STATE OR REFLECT THOSE OF THE UNITED STATES 
!GOVERNMENT OR LAWRENCE LIVERMORE NATIONAL SECURITY, LLC, AND SHALL NOT BE USED 
!FOR ADVERTISING OR PRODUCT ENDORSEMENT PURPOSES.


THERMO
  300.0000   1000.00 5000.0000
 7.17119009E-09-2.76091496E-13-3.72741563E+04 1.94477461E+01                   4
TC4H9O     6/ 6/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1373.00      1
 1.51889028E+01 2.01475610E-02-7.03124743E-06 1.10634275E-09-6.47863602E-14    2
-1.85639739E+04-5.78933547E+01 3.72505957E+00 4.08481002E-02-2.08660192E-05    3
 6.03258740E-09-1.08574113E-12-1.37799281E+04 6.20528448E+00                   4
IC4H9O     6/ 6/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1408.00      1
 1.45487383E+01 1.98034746E-02-6.62385195E-06 1.01280939E-09-5.81324882E-14    2
-1.47652216E+04-5.09837074E+01 8.41919493E-01 5.20119844E-02-3.60488213E-05    3
 1.37116581E-08-2.28583502E-12-1.00257264E+04 2.25804350E+01                   4
IC4KETII          201908C   4H   8O   3N   0G  298.0000 5000.0000 1381.44      1
 1.16675064E+01 2.90733018E-02-1.19573617E-05 2.24780631E-09-1.58290279E-13    2
-4.10690906E+04-2.73567801E+01 2.60163484E+00 5.34004631E-02-3.56692463E-05    3
 1.20897347E-08-1.59594341E-12-3.84347960E+04 1.98767163E+01                   4
IC4KETIT          201908C   4H   8O   3N   0G  298.0000 5000.0000 1377.87      1
 1.37630134E+01 2.86587812E-02-1.22778244E-05 2.37410713E-09-1.70569845E-13    2
-4.40638347E+04-4.19347617E+01 1.39744090E+00 6.09285024E-02-4.24785444E-05    3
 1.41273399E-08-1.69831379E-12-4.03972544E+04 2.27803125E+01                   4
IC4H8OH-IT 6/ 6/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1394.00      1
 1.27710032E+01 2.08587233E-02-6.98288791E-06 1.06846196E-09-6.13610631E-14    2
-1.85232641E+04-3.74778359E+01 1.35076973E+00 4.32337596E-02-2.21778683E-05    3
 5.18951384E-09-4.33837288E-13-1.41213358E+04 2.54073009E+01                   4
IC4H8OH-TI 6/ 6/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1388.00      1
 1.42254637E+01 2.04007203E-02-6.98915914E-06 1.08594770E-09-6.30285184E-14    2
-1.94556122E+04-4.90688590E+01 3.38121513E+00 4.49723305E-02-3.08094277E-05    3
 1.33678742E-08-2.81462593E-12-1.54020511E+04 9.84171735E+00                   4
IC4H8OH    6/ 6/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1407.00      1
 1.35588099E+01 2.03843070E-02-6.76390977E-06 1.02816989E-09-5.87568417E-14    2
-1.59217130E+04-4.22390732E+01-8.41984430E-01 6.00956688E-02-5.10922786E-05    3
 2.45406052E-08-4.96030625E-12-1.14410548E+04 3.31308598E+01                   4
TQJC4H8OH         201908C   4H   9O   3N   0G  298.0000 5000.0000 1127.44      1
 1.24204346E+01 3.02588781E-02-1.20002179E-05 2.19689756E-09-1.51716581E-13    2
-3.68254586E+04-3.31100289E+01 8.77790757E-01 6.93070459E-02-6.22795249E-05    3
 3.14474514E-08-6.64411288E-12-3.40606536E+04 2.45887466E+01                   4
TQC4H7OHI         201908C   4H   9O   3N   0G  298.0000 5000.0000 1153.92      1
 1.29495943E+01 2.95272377E-02-1.16386408E-05 2.12080778E-09-1.45943800E-13    2
-3.19604057E+04-3.46015025E+01 1.43264752E+00 6.95512925E-02-6.42504909E-05    3
 3.31155174E-08-7.04736591E-12-2.92860476E+04 2.26309324E+01                   4
CCY(CCO)COH       201908C   4H   8O   2N   0G  298.0000 5000.0000 1378.80      1
 1.11388924E+01 2.53551854E-02-9.97335495E-06 1.81999964E-09-1.25595520E-13    2
-3.95231833E+04-3.13852518E+01-3.57417659E+00 6.98291796E-02-6.00753195E-05    3
 2.67651111E-08-4.75907167E-12-3.56560991E+04 4.36694299E+01                   4
C2CY(COC)OH       201908C   4H   8O   2N   0G  298.0000 5000.0000 1365.77      1
 1.07434149E+01 2.78807825E-02-1.15827056E-05 2.19363237E-09-1.55335022E-13    2
-4.44376300E+04-3.07010844E+01 4.09563754E-01 5.46566780E-02-3.62250765E-05    3
 1.14409138E-08-1.25557314E-12-4.13686673E+04 2.34214525E+01                   4
TQC4H7OHIO2       201909C   4H   9O   5N   0G  298.0000 5000.0000 1391.56      1
 2.14219021E+01 2.51839041E-02-9.81804487E-06 1.78214797E-09-1.22590459E-13    2
-5.47236187E+04-7.78704290E+01 1.91157033E+00 8.59160120E-02-8.04006204E-05    3
 3.80989873E-08-7.10566717E-12-4.97344509E+04 2.11015706E+01                   4
PC4H8OH-2  5/22/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1391.00      1
 1.36653903E+01 1.98478191E-02-6.76398476E-06 1.04762565E-09-6.06817667E-14    2
-1.71401235E+04-4.20572714E+01 1.18276296E+00 4.32279776E-02-2.08646487E-05    3
 3.62296623E-09 2.28202750E-14-1.22427696E+04 2.70203759E+01                   4
SC4H8OH-1  6/ 3/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1409.00      1
 1.49435467E+01 1.83750606E-02-5.99101831E-06 9.00019263E-10-5.10157109E-14    2
-1.70732164E+04-4.95803001E+01 1.38331265E+00 5.42604158E-02-4.36735514E-05    3
 1.95519702E-08-3.69601608E-12-1.27821757E+04 2.17828466E+01                   4
C4H71-3OH  5/31/19 THERMC   4H   8O   1    0G  300.0000 5000.0000 1366.00      1
 1.72596581E+01 1.67075930E-02-5.94870156E-06 9.48700609E-10-5.60816900E-14    2
-2.80696662E+04-6.76642349E+01 1.21100887E+00 4.96060325E-02-3.19194166E-05    3
 1.12658010E-08-1.98831166E-12-2.19176944E+04 2.04082725E+01                   4
C4H71-4OH  5/28/19 THERMC   4H   8O   1    0G  300.0000 5000.0000 1401.00      1
 1.33179971E+01 1.81260627E-02-6.09978769E-06 9.36632658E-10-5.39229032E-14    2
-2.48627214E+04-4.23722533E+01-3.17366808E-01 5.12541438E-02-3.80432964E-05    3
 1.57378496E-08-2.85203161E-12-2.02263774E+04 3.04798740E+01                   4
C4H71-1OH  5/28/19 THERMC   4H   8O   1    0G  300.0000 5000.0000 1404.00      1
 1.41654498E+01 1.72908438E-02-5.78471698E-06 8.84531217E-10-5.07674422E-14    2
-2.76741746E+04-4.87766739E+01-7.20033662E-01 5.86607894E-02-5.21227344E-05    3
 2.54460714E-08-5.15458985E-12-2.30921913E+04 2.89865772E+01                   4
C4H71-2OH  5/31/19 THERMC   4H   8O   1    0G  300.0000 5000.0000 1433.00      1
 1.32146416E+01 1.61290173E-02-4.97106526E-06 7.16222029E-10-3.93467563E-14    2
-2.92043226E+04-4.17719085E+01 5.76532162E-01 5.51306816E-02-5.12083795E-05    3
 2.54490042E-08-5.03917817E-12-2.58161588E+04 2.26712682E+01                   4
C4H72-1OH  5/28/19 THERMC   4H   8O   1    0G  300.0000 5000.0000 1667.00      1
 1.40691353E+01 2.03764527E-02-7.60954323E-06 1.25656941E-09-7.61871975E-14    2
-2.56098105E+04-4.96221408E+01 2.38986429E+00 3.73573052E-02-8.50562643E-06    3
-5.91549486E-09 2.39541077E-12-2.08680219E+04 1.62648727E+01                   4
C4H72-2OH  5/31/19 THERMC   4H   8O   1    0G  300.0000 5000.0000 1429.00      1
 1.24793139E+01 1.67727398E-02-5.19752171E-06 7.52041334E-10-4.14518370E-14    2
-3.01073130E+04-3.80656630E+01 7.99318988E-01 5.16847644E-02-4.56237480E-05    3
 2.20524259E-08-4.31332786E-12-2.68544258E+04 2.19077109E+01                   4
SQC4H7OHP-4O2     201907C   4H   9O   5N   0G  298.0000 5000.0000 1410.99      1
 1.77867189E+01 3.02502987E-02-1.22557475E-05 2.28061429E-09-1.59473512E-13    2
-4.49326365E+04-5.27943532E+01 2.47470322E+00 7.78802243E-02-6.77376992E-05    3
 3.09547077E-08-5.70586231E-12-4.09982871E+04 2.49193034E+01                   4
PC4H8OH-1  5/22/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1389.00      1
 1.49166689E+01 1.90216953E-02-6.53029275E-06 1.01640468E-09-5.90739624E-14    2
-1.89755240E+04-5.08177998E+01 7.32175792E-01 5.08656604E-02-3.47612782E-05    3
 1.33222131E-08-2.35808922E-12-1.38479469E+04 2.59749704E+01                   4
PC4H8OH-3  5/22/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1391.00      1
 1.36653903E+01 1.98478191E-02-6.76398476E-06 1.04762565E-09-6.06817667E-14    2
-1.71401235E+04-4.20572714E+01 1.18276296E+00 4.32279776E-02-2.08646487E-05    3
 3.62296623E-09 2.28202750E-14-1.22427696E+04 2.70203759E+01                   4
PC4H8OH-4  5/22/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1392.00      1
 1.45076016E+01 1.93817621E-02-6.65671293E-06 1.03632321E-09-6.02398309E-14    2
-1.58402030E+04-4.72562549E+01-2.32535773E-01 5.32888896E-02-3.77352960E-05    3
 1.50522255E-08-2.73508574E-12-1.05901322E+04 3.22607297E+01                   4
NC4H9OH    5/17/19 THERMC   4H  10O   1    0G  300.0000 5000.0000 1393.00      1
 1.51127706E+01 2.14133785E-02-7.35686844E-06 1.14553648E-09-6.65956542E-14    2
-4.09900847E+04-5.33586136E+01-1.04957001E+00 5.86924892E-02-4.16720411E-05    3
 1.66960126E-08-3.04488051E-12-3.52404833E+04 3.38000155E+01                   4
SC4H9OH    5/17/19 THERMC   4H  10O   1    0G  300.0000 5000.0000 1408.00      1
 1.52253272E+01 2.05119472E-02-6.78336907E-06 1.02940886E-09-5.87796244E-14    2
-4.26959228E+04-5.48227981E+01-8.84169952E-01 6.05609621E-02-4.57642115E-05    3
 1.88802372E-08-3.32291412E-12-3.73690595E+04 3.08179866E+01                   4
SC4H8OH-2  6/ 3/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1395.00      1
 1.45514712E+01 1.92722299E-02-6.50955109E-06 1.00200009E-09-5.77830714E-14    2
-2.09841176E+04-4.89267981E+01 1.68197361E+00 4.96768937E-02-3.54340660E-05    3
 1.45615332E-08-2.71616031E-12-1.64701994E+04 2.02329182E+01                   4
SC4H8OH-3  6/ 3/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1662.00      1
 1.23895327E+01 2.06250866E-02-6.83448554E-06 1.04247267E-09-5.98409884E-14    2
-1.80304108E+04-3.52615483E+01 7.45101897E-01 4.77742874E-02-2.89719640E-05    3
 8.34178443E-09-8.25040478E-13-1.42798309E+04 2.68331428E+01                   4
SC4H8OH-4  6/ 3/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1415.00      1
 1.45305569E+01 1.84781756E-02-5.98050822E-06 8.94237311E-10-5.05313818E-14    2
-1.74719575E+04-4.74404249E+01-5.35587993E-01 5.70623653E-02-4.43659588E-05    3
 1.86085625E-08-3.25876073E-12-1.26438790E+04 3.21805144E+01                   4
TC4H9OH    5/17/19 THERMC   4H  10O   1    0G  300.0000 5000.0000 1383.00      1
 1.48946838E+01 2.23137324E-02-7.73123474E-06 1.21057575E-09-7.06485415E-14    2
-4.52607241E+04-5.62395704E+01 8.30291136E-01 5.26651892E-02-3.47329325E-05    3
 1.39205621E-08-2.77318382E-12-3.99171520E+04 2.05858221E+01                   4
IC4H9OH    5/17/19 THERMC   4H  10O   1    0G  300.0000 5000.0000 1404.00      1
 1.42984586E+01 2.20508283E-02-7.37766373E-06 1.12810277E-09-6.47453296E-14    2
-4.14664797E+04-4.95582849E+01-2.01197649E+00 6.49754193E-02-5.30686484E-05    3
 2.44614097E-08-4.81701375E-12-3.62034890E+04 3.65028359E+01                   4
IC4H8OH-C  6/ 6/19 THERMC   4H   9O   1    0G  300.0000 5000.0000 1404.00      1
 1.36688989E+01 2.03074545E-02-6.74251569E-06 1.02547445E-09-5.86293926E-14    2
-1.92788959E+04-4.45903834E+01-8.02063284E-01 5.96990174E-02-5.02411058E-05    3
 2.39540449E-08-4.83165110E-12-1.47230777E+04 3.13330003E+01                   4
PC4H8OH-4O2       201907C   4H   9O   3N   0G  298.0000 5000.0000 1392.27      1
 1.22282914E+01 3.13480694E-02-1.29932592E-05 2.45566134E-09-1.73585244E-13    2
-3.18087951E+04-2.85833037E+01 1.37756741E+00 6.16422460E-02-4.42370684E-05    3
 1.65348399E-08-2.50503460E-12-2.87422279E+04 2.75902641E+01                   4
C4H7OH-4OOH-2     201907C   4H   9O   3N   0G  298.0000 5000.0000 1363.88      1
 1.16062776E+01 3.09734392E-02-1.24255187E-05 2.29574493E-09-1.59693013E-13    2
-2.51045681E+04-2.24187147E+01 1.80853464E+00 5.75400064E-02-3.85378187E-05    3
 1.31890032E-08-1.74897910E-12-2.22912741E+04 2.85178831E+01                   4
C4H7OH-4OOH-2O2   201907C   4H   9O   5N   0G  298.0000 5000.0000 1410.99      1
 1.77867189E+01 3.02502987E-02-1.22557475E-05 2.28061429E-09-1.59473512E-13    2
-4.49326365E+04-5.27943532E+01 2.47470322E+00 7.78802243E-02-6.77376992E-05    3
 3.09547077E-08-5.70586231E-12-4.09982871E+04 2.49193034E+01                   4
NC4KET24OH-1      201907C   4H   8O   4N   0G  298.0000 5000.0000 1356.97      1
 1.23415245E+01 3.18859323E-02-1.34032896E-05 2.55782117E-09-1.82051618E-13    2
-6.14624584E+04-2.62923639E+01 5.20956591E+00 4.53993854E-02-1.85774548E-05    3
-4.15402739E-10 1.51417513E-12-5.89572784E+04 1.26154988E+01                   4
NC4KET42OH-1      201907C   4H   8O   4N   0G  298.0000 5000.0000 1372.57      1
 1.53208588E+01 2.74364065E-02-1.11621918E-05 2.08426739E-09-1.46144562E-13    2
-6.13293754E+04-4.34020859E+01 2.44940173E+00 6.42776087E-02-5.01238041E-05    3
 2.01006865E-08-3.21207267E-12-5.77819309E+04 2.29118769E+01                   4
C4H7OHCYO1-2      201907C   4H   8O   2N   0G  298.0000 5000.0000 1362.23      1
 1.19670462E+01 2.49784247E-02-9.93606788E-06 1.82755844E-09-1.26827108E-13    2
-4.24435942E+04-3.57779160E+01-1.50733736E+00 6.44489817E-02-5.27856093E-05    3
 2.22492082E-08-3.72833204E-12-3.88065472E+04 3.33472448E+01                   4
C4H7OHCYO2-3      201907C   4H   8O   2N   0G  298.0000 5000.0000 1303.84      1
 1.43406974E+01 1.89902470E-02-6.61379586E-06 1.10670410E-09-7.18294919E-14    2
-4.01605306E+04-4.87721124E+01-5.42887269E+00 8.15984334E-02-8.05386643E-05    3
 3.96938716E-08-7.58698877E-12-3.51979120E+04 5.11612825E+01                   4
IC4H8OH-3O2       201908C   4H   9O   3N   0G  298.0000 5000.0000 1415.74      1
 1.23817700E+01 3.07131171E-02-1.23132994E-05 2.27309236E-09-1.57984909E-13    2
-3.28221430E+04-2.97667250E+01-5.53184452E-02 6.97692990E-02-5.82756693E-05    3
 2.62774738E-08-4.84963455E-12-2.96522737E+04 3.32446943E+01                   4
IC4H7OH-3OOH-2    201908C   4H   9O   3N   0G  298.0000 5000.0000 1379.83      1
 1.08765492E+01 3.21330077E-02-1.28750386E-05 2.37559167E-09-1.65039544E-13    2
-2.66805444E+04-1.83025068E+01 2.29129998E+00 5.57064218E-02-3.65485477E-05    3
 1.26167411E-08-1.75785032E-12-2.42320663E+04 2.62507496E+01                   4
IC4H7OH-3OOH-1    201908C   4H   9O   3N   0G  298.0000 5000.0000 1112.01      1
 1.29047783E+01 2.99922476E-02-1.19572419E-05 2.19815874E-09-1.52298550E-13    2
-2.79522935E+04-3.19091923E+01 1.99151846E-01 7.21445120E-02-6.53391537E-05    3
 3.29032889E-08-6.94040714E-12-2.48468307E+04 3.18594825E+01                   4
IC4H7OH-1OOH-2    201909C   4H   9O   3N   0G  298.0000 5000.0000 1286.92      1
 1.56762565E+01 2.52778483E-02-9.57387484E-06 1.70311275E-09-1.15506157E-13    2
-3.36910803E+04-4.74955161E+01 2.11995980E+00 6.12130431E-02-4.29190188E-05    3
 1.38728758E-08-1.35597223E-12-2.97817351E+04 2.31390466E+01                   4
IC4H7OH-3OOH-1O2  201909C   4H   9O   5N   0G  298.0000 5000.0000 1413.91      1
 1.75851245E+01 3.11692641E-02-1.28315780E-05 2.41407028E-09-1.70108728E-13    2
-4.86187219E+04-5.30806372E+01 2.07759198E+00 7.95975332E-02-6.95559487E-05    3
 3.19231599E-08-5.91909638E-12-4.46406312E+04 2.55801106E+01                   4
IC4H8OH-2O        201908C   4H   9O   2N   0G  298.0000 5000.0000 1376.63      1
 1.03548295E+01 3.12776903E-02-1.29745745E-05 2.45292123E-09-1.73407711E-13    2
-3.43296947E+04-2.40474969E+01 3.39265974E+00 4.74243142E-02-2.52227830E-05    3
 5.36158302E-09-7.38265640E-14-3.21039093E+04 1.30299250E+01                   4
C2H4CHO-2O2       201909C   3H   5O   3N   0G  298.0000 5000.0000 1393.63      1
 1.25755952E+01 1.87607473E-02-8.31152891E-06 1.64346068E-09-1.19918371E-13    2
-2.10843790E+04-3.49860588E+01 7.93420639E-01 5.16015808E-02-4.21803268E-05    3
 1.69332349E-08-2.66241923E-12-1.77441541E+04 2.60377205E+01                   4
C2H4CHO-3O2       201909C   3H   5O   3N   0G  298.0000 5000.0000 1351.70      1
 9.63539947E+00 2.07589569E-02-8.85176922E-06 1.70604123E-09-1.22285634E-13    2
-1.96411358E+04-1.78957711E+01 4.14649547E+00 3.09390053E-02-1.22612872E-05    3
-1.07427121E-09 1.32293210E-12-1.76988282E+04 1.21114666E+01                   4
CH3CHOOHCJO       201909C   3H   5O   3N   0G  298.0000 5000.0000 1392.57      1
 1.33743174E+01 1.75066991E-02-7.80936438E-06 1.55127892E-09-1.13556013E-13    2
-1.94494179E+04-3.85117208E+01 6.78143738E-01 5.32860823E-02-4.51866185E-05    3
 1.86873056E-08-3.01775695E-12-1.58843839E+04 2.71162645E+01                   4
HO2CH2CH2CJO      201909C   3H   5O   3N   0G  298.0000 5000.0000 1350.26      1
 1.03743338E+01 1.96199051E-02-8.41228747E-06 1.62760200E-09-1.16986944E-13    2
-1.79865565E+04-2.10969490E+01 4.07425212E+00 3.24177537E-02-1.49604181E-05    3
 5.04921304E-10 1.00273691E-12-1.58451282E+04 1.29939914E+01                   4
HO2CH2CHOHCHO     201907C   3H   6O   4N   0G  298.0000 5000.0000 1382.60      1
 1.29961567E+01 2.31869791E-02-1.00916578E-05 1.97197896E-09-1.42711785E-13    2
-5.72073172E+04-3.24899870E+01 2.19072426E+00 5.13605866E-02-3.64966837E-05    3
 1.23066355E-08-1.50719657E-12-5.39957475E+04 2.40785854E+01                   4
IC3H6OH-1OOH-2    201907C   3H   7O   3N   0G  298.0000 5000.0000 1412.24      1
 1.17762912E+01 2.23358558E-02-9.13252213E-06 1.70967580E-09-1.20036806E-13    2
-2.56267630E+04-2.82315493E+01 2.15720740E+00 5.20821460E-02-4.36355543E-05    3
 1.94888396E-08-3.55241902E-12-2.31357103E+04 2.06538991E+01                   4
IC3H6OH-1OOH-3O2  201907C   3H   7O   5N   0G  298.0000 5000.0000 1410.03      1
 1.55947532E+01 2.41930014E-02-9.95865588E-06 1.87397477E-09-1.32092089E-13    2
-4.13776075E+04-4.29393057E+01 2.54778479E+00 6.45495187E-02-5.67318610E-05    3
 2.59389342E-08-4.76842824E-12-3.80042683E+04 2.33558397E+01                   4
IC4H7O2           201908C   4H   7O   2N   0G  298.0000 5000.0000 1399.57      1
 9.13265053E+00 2.63246424E-02-1.08768227E-05 2.05077666E-09-1.44703420E-13    2
 2.33439599E+03-1.55686056E+01 7.48143913E-01 5.01781506E-02-3.61183206E-05    3
 1.38218099E-08-2.18468268E-12 4.67322319E+03 2.77050487E+01                   4
IC4H6OOH-I        201908C   4H   7O   2N   0G  298.0000 5000.0000 1413.93      1
 1.10071630E+01 2.43575997E-02-1.00441361E-05 1.89191913E-09-1.33431543E-13    2
 2.82488946E+03-2.68936020E+01-1.18175137E+00 6.23934419E-02-5.45709589E-05    3
