!
! SUPPLEMENTARY MATERIAL
!
! KINETIC STUDY OF PLASMA ASSISTED OXIDATION OF H2 FOR AN UNDILUTED MIXTURE
! RAMSES SNOECKX (A), DAEYOUNG JUN (B), BOK JIK LEE (B) AND MIN SUK CHA (A),(*)
! (A) KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY (KAUST), CLEAN COMBUSTION RESEARCH CENTER (CCRC), PHYSICAL SCIENCE AND ENGINEERING DIVISION (PSE), THUWAL 23955, SAUDI ARABIA
! (B) INSTITUTE OF ADVANCED AEROSPACE TECHNOLOGY, SEOUL NATIONAL UNIVERSITY, SEOUL 08826, REPUBLIC OF KOREA
! (*)CORRESPONDING AUTHOR: MINSUK.CHA@KAUST.EDU.SA
!
!
! Compiled by Snoeckx R. 2021
!
! NEUTRAL SPECIES -> NUIGMECH1.1
! EXCITED SPECIES -> TOGAI, K.; TSOLAS, N.; YETTER, R.A., COMBUSTION. FLAME 164(2016) 239 - 249
! O3 -> OZONE SUBMECHANISM HP-MECH
!
THERMO
300.000    1000.000   5000.000
H2                      H   2                   200.000 6000.000 1000.000      1  !\COMMENT:  TPIS78  
+2.93286575E+00+8.26608026E-04-1.46402364E-07+1.54100414E-11-6.88804800E-16    2
-8.13065581E+02-1.02432865E+00+2.34433112E+00+7.98052075E-03-1.94781510E-05    3
+2.01572094E-08-7.37611761E-12-9.17935173E+02+6.83010238E-01+0.00000000E+00    4
H                       H   1                   200.000 6000.000 1000.000      1  !\COMMENT:  L 6/94  
+2.50000000E+00+0.00000000E+00+0.00000000E+00+0.00000000E+00+0.00000000E+00    2
+2.54736600E+04-4.46682850E-01+2.50000000E+00+0.00000000E+00+0.00000000E+00    3
+0.00000000E+00+0.00000000E+00+2.54736600E+04-4.46682850E-01+2.62190350E+04    4
O2                      O   2                   200.000 6000.000 1000.000      1  !\COMMENT:  RUS 89  
+3.66096065E+00+6.56365811E-04-1.41149627E-07+2.05797935E-11-1.29913436E-15    2
-1.21597718E+03+3.41536279E+00+3.78245636E+00-2.99673416E-03+9.84730201E-06    3
-9.68129509E-09+3.24372837E-12-1.06394356E+03+3.65767573E+00+0.00000000E+00    4
O                       O   1                   200.000 6000.000 1000.000      1  !\COMMENT:  L 1/90  
