
! Burke and curran galway base
CH3OCO                        2   395.000     4.037     1.300     0.000     1.000 !
CH2OCHO                       2   395.000     4.037     1.300     0.000     1.000 !
C3H8                          2   303.400     4.810     0.000     0.000     1.000 !
IC3H7                         2   303.400     4.810     0.000     0.000     1.000 !
NC3H7                         2   303.400     4.810     0.000     0.000     1.000 !
NC3H7O2H                      2   481.500     4.997     1.700     0.000     1.000 !
NC3H7O2                       2   481.500     4.997     1.700     0.000     1.000 !
IC3H7O2H                      2   459.500     5.036     1.700     0.000     1.000 !
IC3H7O2                       2   459.500     5.036     1.700     0.000     1.000 !
NC3H7O                        2   481.500     4.997     1.700     0.000     1.000 !
IC3H7O                        2   459.500     5.036     1.700     0.000     1.000 !
C3H6OOH1-2                    2   435.200     4.662     2.700     0.000     1.000 !
C3H6OOH1-3                    2   435.200     4.662     2.700     0.000     1.000 !
C3H6OOH2-1                    2   435.200     4.662     2.700     0.000     1.000 !
C3H6OOH1-2O2                  2   435.200     4.662     2.700     0.000     1.000 !
C3H6OOH1-3O2                  2   435.200     4.662     2.700     0.000     1.000 !
C3H6OOH2-1O2                  2   435.200     4.662     2.700     0.000     1.000 !
C3KET12                       2   464.200     5.009     2.600     0.000     1.000 !
C3KET13                       2   464.200     5.009     2.600     0.000     1.000 !
C3H51-2,3OOH                  2   549.655     5.716     0.000     0.000     0.000 !
C3H52-1,3OOH                  2   549.655     5.716     0.000     0.000     0.000 !
C3H5O1-2OOH-3                 2   464.200     5.009     2.600     0.000     1.000 !C3KET12
C3H5O1-3OOH-2                 2   464.200     5.009     2.600     0.000     1.000 !C3KET12
C3H6O1-2                      2   403.600     4.968     2.000     0.000     1.000 !
C3H6O1-3                      2   403.600     4.968     2.000     0.000     1.000 !
C3H6                          2   307.800     4.140     0.000     0.000     1.000 !
C3H5-A                        2   316.000     4.220     0.000     0.000     1.000 !
C3H5-S                        2   316.000     4.220     0.000     0.000     1.000 !
C3H5-T                        2   316.000     4.220     0.000     0.000     1.000 !
CC3H6                         2   307.800     4.140     0.000     0.000     1.000 !C3H6
C3H5O                         2   411.000     4.820     0.000     0.000     1.000 !
CH2CHOCH2                     2   411.000     4.820     0.000     0.000     1.000 !C3H5O
CH3CHCHO                      2   387.860     4.687     0.000     0.000     0.000 !
AC4H7OOH                      2   330.435     5.741     0.000     0.000     1.000 !
C3H6OH1-2                     2   487.900     4.820     0.000     0.000     1.000 !
CH3CHCO                       2   443.200     4.120     0.000     0.000     1.000 !
AC3H5OOH                      2   481.500     4.997     1.700     0.000     1.000 !
C2H3OOH                       2   436.000     3.970     0.000     0.000     2.000 !
C2H3OO                        2   436.000     3.970     0.000     0.000     2.000 !CH3CO2
CHCHO                         2   436.000     3.970     0.000     0.000     2.000 !HCCOH
C3H6OH2-1                     2   487.900     4.820     0.000     0.000     1.000 !
TQJC3H6OH                     2   464.200     5.009     2.600     0.000     1.000 !C3KET12
TQC3H6OI                      2   464.200     5.009     2.600     0.000     1.000 !C3KET12
QC3H5OHP                      2   464.200     5.009     2.600     0.000     1.000 !C3KET12
CCY(COC)OH                    2   481.500     4.997     1.700     0.000     1.000 !C3H5OOH
IQJC3H6OH                     2   464.200     5.009     2.600     0.000     1.000 !C3KET12
IQC3H6OT                      2   464.200     5.009     2.600     0.000     1.000 !C3KET12
CY(COC)COH                    2   481.500     4.997     1.700     0.000     1.000 !C3H5OOH
CHOCOHCH3                     2   481.500     4.997     1.700     0.000     1.000 !C3H5OOH
CY(CCOC)OH                    2   481.500     4.997     1.700     0.000     1.000 !C3H5OOH
TQC3H5OHI                     2   464.200     5.009     2.600     0.000     1.000 !C3KET12
TQC3H5OHIO2                   2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
TQC3H5OHIQ-I                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
TQC3H5OHIQ-P                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
C2H3COHOOH                    2   464.200     5.009     2.600     0.000     1.000 !C3KET12
COHOOHCY(COC)                 2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
OHCY(COCC)OOH                 2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
TQC3H5OHTO2                   2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
OHCOCOOHCH3                   2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
IQC3H5OHPJ                    2   464.200     5.009     2.600     0.000     1.000 !C3KET12
IQC3H5OHPJO2                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
IQC3H5OTQ-I                   2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
CHOCH2OOH                     2   436.000     3.970     0.000     0.000     2.000 !CH3CO3H
IQC3H5OHQ-SJ                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
SC3H5OH                       2   304.276     5.450     0.000     0.000     1.000 !
IC3H5OH                       2   459.500     5.036     1.700     0.000     1.000 !
C3H5OH                        2   481.500     4.997     1.700     0.000     1.000 !
CH2CCH2OH                     2   481.500     4.997     1.700     0.000     1.000 !
CHOCOHCH2OOH                  2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
CHOCHO                        1   440.200     4.010     0.000     0.000     2.000 !
C3H4-P                        1   324.800     4.290     0.000     0.000     1.000 !
C3H4-A                        1   324.800     4.290     0.000     0.000     1.000 !
C3H3                          1   324.800     4.290     0.000     0.000     1.000 !
CC3H4                         1   252.000     4.760     0.000     0.000     1.000 !
C3H2                          2   209.000     4.100     0.000     0.000     1.000 !
H2CCC(S)                      2   265.300     3.721     0.000     0.000     1.000 !
C3H2(S)                       2   209.000     4.100     0.000     0.000     1.000 !
C3H2C                         1   290.616     4.368     0.000     0.000     1.000 !
PC3H4OH-2                     2   300.783     5.377     0.000     0.000     1.000 !
SC3H4OH                       2   298.893     5.345     0.000     0.000     1.000 !
C3H3O                         2   301.263     5.055     0.000     0.000     1.000 !
C3H3O2H                       2   301.658     5.310     0.000     0.000     1.000 !
C2HCHO                        2   343.033     4.884     0.000     0.000     1.000 !
C2H5CHO                       2   435.200     4.662     2.700     0.000     1.000 !
C2H5CO                        2   424.600     4.820     0.000     0.000     1.000 !
CH2CH2CHO                     2   424.600     4.820     0.000     0.000     1.000 !
C2H3CHO                       2   428.800     4.958     2.900     0.000     1.000 !
C2H3CO                        2   443.200     4.120     0.000     0.000     1.000 !
CH3COCH3                      2   435.500     4.860     0.000     0.000     1.000 !
CH3COCH2                      2   435.500     4.860     0.000     0.000     1.000 !
CH3COCH2O2                    2   502.115     5.429     0.000     0.000     0.000 !
CH3COCH2O                     2   447.639     5.086     0.000     0.000     0.000 !
C3KET21                       2   464.200     5.009     2.600     0.000     1.000 !

!Yuan
iC3H5CHO           2   436.4       5.352     0.0       0.0       1.0   ! wjp
C4H                1   357.000     5.180     0.000     0.000     1.000
C4H5-2             2   357.000     5.180     0.000     0.000     1.000
C4H612             2   357.000     5.180     0.000     0.000     1.000
H2C4O              2   357.000     5.180     0.000     0.000     1.000
C4H6-2             2   357.000     5.180     0.000     0.000     1.000
C4H6               2   357.000     5.180     0.000     0.000     1.000
C4H2               1   357.000     5.180     0.000     0.000     1.000
nC4H3              2   357.000     5.180     0.000     0.000     1.000
iC4H3              2   357.000     5.180     0.000     0.000     1.000
C4H4               2   357.000     5.180     0.000     0.000     1.000
C4H5-N              2   357.000     5.180     0.000     0.000     1.000
C4H5-I              2   357.000     5.180     0.000     0.000     1.000
C5H3               1   357.000     5.180     0.000     0.000     1.000
cC5H4              1   357.000     5.180     0.000     0.000     1.000
C5H4               1   357.000     5.180     0.000     0.000     1.000
lC5H5              1   357.000     5.180     0.000     0.000     1.000  !=C5H5       
C5H5               2   408.000     5.200     0.000     0.000     1.000 ! =c5h6, mc 06/2005
C5H6               2   408.000     5.200     0.000     0.000     1.000 ! 1,3-cyclopentadiene, calculated using pc,tc from s&p, mc 06/2005
lC5H7              1   357.000     5.180     0.000     0.000     1.000
C5H3O              2   511.398     5.357     0.000     0.000     1.000  ! =c5h4o, mc 06/2005
C5H5O24            2   494         5.2       1.6       0.0       1.0
C5H4O              2   511.398     5.357     0.000     0.000     1.000  ! cyclopentadiene-1-one, calculated using pc,tc from nist database, mc 06/2005
C5H4OH             2   464.8       5.29      0.00     10.32      0.000  !  benze
C5H5OH             2   464.800     5.290     0.000    10.320     0.000  !  as C5H4OH, ZD99
C5H5O13            2   494         5.2       1.6       0.0       1.0
C5H52              1   357.000     5.180     0.000     0.000     1.000
C5H2               1   357.000     5.180     0.000     0.000     1.000
A1                 2   464.8       5.29      0.00     10.32      0.000  !  benze
A1-                2   464.8       5.29      0.00     10.32      0.000  !  benze
l-C6H4             2   412.300     5.349     0.000     0.000     1.000
o-C6H4             2   464.8       5.29      0.00     10.32      0.000  !  benze
n-C6H5             2   412.300     5.349     0.000     0.000     1.000  !(JAM) 
fulvene            2   464.8       5.29      0.00     10.32      0.000  !  benze
A1O                2   464.8       5.29      0.00     10.32      0.000  !  benzE
A1OH               2   464.8       5.29      0.00     10.32      0.000  !  benze
C5H4CH3            2   395.000     6.000     0.000     0.000     1.000  !=C6H8(JAM) 
O-C6H4O2           2   450.000     5.500     0.000     0.000     1.000
P-C6H4O2           2   450.000     5.500     0.000     0.000     1.000
P-OC6H5OJ          2   450.000     5.500     0.000     0.000     1.000
O-OC6H5OJ          2   450.000     5.500     0.000     0.000     1.000
P-C6H3O2           2   450.000     5.500     0.000     0.000     1.000
OC6H4OH            2   450.000     5.500     0.000     0.000     1.000
C6H4OH             2   450.000     5.500     0.000     0.000     1.000 ! CP=c6h5o!
C6H2               1   357.000     5.180     0.000     0.000     1.000 
C6H3               2   357.000     5.180     0.000     0.000     1.000 
cC6H7              2   464.8       5.29      0.00     10.32      0.000  !  benze
lC6H7              2   412.300     5.349     0.000     0.000     1.000  !(JAM) 
A1OO               2   464.800     5.290     0.000    10.320     0.000 !
A1OOH              2   464.800     5.290     0.000    10.320     0.000 !
cC7H7              2   357.000     5.176     0.000     0.000     1.000  !
C5H5CH2-2          2   395.000     6.000     0.000     0.000     1.000
C5H5CH2-3          2   395.000     6.000     0.000     0.000     1.000
C5H5CH2-1          2   395.000     6.000     0.000     0.000     1.000
A1CH3              2   495.3       5.68      0.43     12.30      1.000  !
A1CH2              2   495.3       5.68      0.43     12.30      1.000
C7H6               2   495.3       5.68      0.43     12.30      1.000  !=A1CH2 
C7H5               2   495.3       5.68      0.43     12.30      1.000  !=A1CH2
A1CO               2   593         5.5       2.8       0.0       1.0
O-OA1CH3           2   567         5.6       1.6       0.0       1.000
P-OA1CH3           2   567         5.6       1.6       0.0       1.000
O-C6H4CH3          2   495.3       5.68      0.43     12.30      1.000
P-C6H4CH3          2   495.3       5.68      0.43     12.30      1.000
A1CH2OH            2   572         5.82      1.7       0.0       1.0
A1CHO              2   622.400     5.530     0.000     0.000     1.000  ! nmm from dryer
O-HOA1CH3          2   567         5.60      1.6       0.0       1.0
P-HOA1CH3          2   567         5.60      1.6       0.0       1.0
A1CH               2   450.000     5.549     0.000     0.000     1.000 ! as C6H7
A1CH2O             2   495.3       5.68      0.43     12.30      1.000
O-OC6H4CH2         2   567         5.6       1.6       0.0       1.000
C5H5CH3            2   408.000     5.200     0.000     0.000     1.000 ! =c5h6, mc 06/2005
A1CH2OO            2   572         5.82      1.7       0.0       1.0
A1CH2OOH           2   572         5.82      1.7       0.0       1.0
O-HOA1CH2          2   567         5.60      1.6       0.0       1.0
P-HOA1CH2          2   567         5.60      1.6       0.0       1.0
eC7H6              2   495.3       5.68      0.43     12.30      1.000  !=A1CH2 
HOA1CH2OOH         2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOA1CH2OO          2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOA1CH2O           2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOA1CHO            2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOA1CO             2   621.100     5.640     0.000     0.000     1.000 ! NMM
A1CC               2   535.6       5.72      0.77     12.00      1.000  !
A1C2H-             2   535.6       5.72      0.77     12.00      1.000  !
C6H3C2H            2   535.6       5.72      0.77     12.00      1.000  !=A1C2H
A1C2H              2   535.6       5.72      0.77     12.00      1.000  !
A1cC2H2            2   535.6       5.72      0.77     12.00      1.000  !=A1C2H
A1CCH2             2   546.2       6.00      0.13     15.00      1.000  !
A1CHCH             2   450.000     5.646     0.000     0.000     1.000 ! HR
O-C6H4C2H3         2   546.2       6.00      0.13     15.00      1.000  ! 
P-C6H4C2H3         2   546.2       6.00      0.13     15.00      1.000  !
A1C2H5             2   546.2       6.00      0.13     15.00      1.000  !=A1C2H3
A1CH2CH2           2   546.2       6.00      0.13     15.00      1.000  !=A1C2H3
A1CHCH3            2   546.2       6.00      0.13     15.00      1.000  !=A1C2H3
A1C2H3             2   546.2       6.00      0.13     15.00      1.000  !
C6H4C2H5           2   546.2       6.00      0.13     15.00      1.000  !=A1C2H3
A1CHCH3OOH         2   622.400     5.530     0.000     0.000     1.000 ! as a1cho
A1CHCH3O           2   622.400     5.530     0.000     0.000     1.000 ! as a1cho
C8H8O              2   586.0       6.09      0.00     16.00      1.000  ! EST           
C8H7O              2   586.0       6.09      0.00     16.00      1.000  ! EST          
C8H7O-1            2   586.0       6.09      0.00     16.00      1.000  ! EST           
C8H6O              2   586.0       6.09      0.00     16.00      1.000  ! EST
C9H7               2   586.0       6.09      0.00     16.00      1.000  ! EST        indenyl radical
C9H8               2   586.0       6.09      0.00     16.00      1.000  ! EST        indene
C9H6O              2   630.400     6.180     0.000     0.000     1.000
C9H9-1             2   588.677     6.039     0.000     0.000     1.000  !CNRS 2000   indanyl radical
C9H10              2   591.609     6.056     0.000     0.000     1.000  !CNRS 2000   indane
O-CH2A1C2H3        2   588.677     6.039     0.000     0.000     1.000  !=indanyl    2-methylenestyrene radical
P-CH2A1C2H3        2   588.677     6.039     0.000     0.000     1.000  !
O-CH3A1C2H3        2   586.0       6.09      0.00     16.00      1.000  ! EST        o-methylstyrene
P-CH3A1C2H3        2   586.0       6.09      0.00     16.00      1.000  !
A1C3H2             2   586.0       6.09      0.00     16.00      1.000  ! =C9H8
A2                 2   630.4       6.18      0.00     16.50      1.000  !
A2-1               2   630.4       6.18      0.00     16.50      1.000  !            1-naphthalyl radical  
A2-2               2   630.4       6.18      0.00     16.50      1.000  !            2-naphthalyl radical  
A2T2               2   450.0       6.090     0.000     0.000     1.000 ! cp/HR
A2T1               2   450.0       6.090     0.000     0.000     1.000 ! cp/HR
A1(C2H)2           2   630.4       6.18      0.00     16.50      1.000  !            diethynylbenzene
C9H7CH2            2   622.957     6.238     0.000     0.000     1.000  !=H2A2-1     1-methyleneindanyl radical
C9H6CH2            2   630.4       6.18      0.00     16.50      1.000  !=A2         1-methyleneindene 
C2H2A1C2H          2   630.4       6.18      0.00     16.50      1.000  !
A2O-1              2   402.9       6.744     0.000     0.000     1.000 ! "
A2O-2              2   402.9       6.744     0.000     0.000     1.000 ! "
C9H8CH3            2   628.578     6.270     0.000     0.000     1.000  !=H4A2-1     2-methylindenyl radical
C9H7CH3            2   625.772     6.254     0.000     0.000     1.000  !CNRS 2000   2-methylindene
CH2A1C3H5          2   628.578     6.270     0.000     0.000     1.000  !=H4A2-1     2-prop-2-enylbenzyl radical
C2H4A1C2H3         2   628.578     6.270     0.000     0.000     1.000  !=H4A2-1     2-ethylstyrene radical
A1(C2H3)2          2   625.772     6.254     0.000     0.000     1.000  !=H2A2       o-divinylbenzene
C5H5-C5H5          2   630.4       6.18      0.00     16.50      1.000  !
C5H5-C5H4          2   630.4       6.18      0.00     16.50      1.000  !
A2OH-1             2   402.9       6.744     0.000     0.000     1.000 ! "
A2OH-2             2   402.9       6.744     0.000     0.000     1.000 ! "
A2CH3-1            2   402.9       6.744     0.000     0.000     1.000 ! "
A2CH2-1            2   402.9       6.744     0.000     0.000     1.000 ! "
C11H8              2   653.1       6.27      0.00     17.00      1.000  !EST
C11H7              2   653.1       6.27      0.00     17.00      1.000  !EST
A2CH3-2            2   402.9       6.744     0.000     0.000     1.000 ! "
A2CH2-2            2   402.9       6.744     0.000     0.000     1.000 ! "
P2                 2   676.5       6.31      0.00     20.00      1.000  !  biphe
P2-                2   676.5       6.31      0.00     20.00      1.000  !
BIPHEN             2   693.1       6.47      0.00     18.00      1.000  !
A2C2HA             2   693.1       6.47      0.00     18.00      1.000  ! 
A2C2HA*            2   693.1       6.47      0.00     18.00      1.000  !
A2C2HB             2   693.1       6.47      0.00     18.00      1.000  ! 
A2C2HB*            2   693.1       6.47      0.00     18.00      1.000  !  
A2R5               2   693.1       6.47      0.00     18.00      1.000  !  acena
A2R5-              2   693.1       6.47      0.00     18.00      1.000  !  
A2C2H2             2   693.1       6.47      0.00     18.00      1.000  !
P2-H               2   676.5       6.31      0.00     20.00      1.000  !
C12H9              2   676.5       6.31      0.00     20.00      1.000  !
BICYCLO            2   783.800     6.640     0.000     0.000     1.000  ! LNLL  EST
C13H9              2   523.4       6.568     0.000     0.000     1.000  ! " MIT
C13H10             2   523.4       6.568     0.000     0.000     1.000  ! " MIT
C13H12             2   523.4       6.568     0.000     0.000     1.000  ! " MIT
p-C13H9            2   523.4       6.568     0.000     0.000     1.000  ! =C13H9
C13H11             2   523.4       6.568     0.000     0.000     1.000  ! " MIT
p-C13H10           2   523.4       6.568     0.000     0.000     1.000  ! =C13H10
A3                 2   772.0       6.96      0.00     38.80      1.000  !  phenanthrene
A3-1               2   772.0       6.96      0.00     38.80      1.000  !
A3-4               2   772.0       6.96      0.00     38.80      1.000  !
A2(C2H)2           2   772.0       6.96      0.00     38.80      1.000 !
C14H14             2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H13             2   783.800     6.640     0.000     0.000     1.000 ! LNLL =c14h14
C14H12             2   772.0       6.960     0.000     0.000     1.000 ! LNLL
C14H11             2   772.0       6.960     0.000     0.000     1.000 ! LNLL
C14H13OO           2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H13OOH          2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H12OOH          2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H12O2H-1O2      2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H11O-1O2H       2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H13O            2   783.800     6.640     0.000     0.000     1.000 ! LNLL
A3L                2   772.0       6.96      0.00     38.80      1.000  !
C13H9CH2           2   523.4       6.568     0.000     0.000     1.000  ! " MIT
C13H8CH2           2   523.4       6.568     0.000     0.000     1.000  ! " MIT
A2C2H2A            2   693.1       6.47      0.00     18.00      1.000
A2C2H2B            2   693.1       6.47      0.00     18.00      1.000
A3CH3              2   523.4       6.568     0.000     0.000     1.000 ! HR
A3CH2              2   523.4       6.568     0.000     0.000     1.000 ! HR
A3C2H              2   834.9       7.24      0.00     45.00      1.000  !
A3C2H-1            2   834.9       7.24      0.00     45.00      1.000  !
A3C2H-2            2   834.9       7.24      0.00     45.00      1.000  !
A4                 2   834.9       7.24      0.00     45.00      1.000  ! pyrene
A4-1               2   834.9       7.24      0.00     45.00      1.000  ! pyrene  
A4-2               2   834.9       7.24      0.00     45.00      1.000  ! pyrene
A4-4               2   834.9       7.24      0.00     45.00      1.000  ! pyrene                 
A3C2H2             2   834.9       7.24      0.00     45.00      1.000  !
FLTHN              2   776.2       7.407     0.000     0.000     1.000 ! fluor
A2R5R5             2   772.0       6.96      0.00     38.80      1.000  !=A3
C18H12             2   776.2       7.407     0.000     0.000     1.000 ! "
CHRYSEN            2   834.9       7.24      0.00     45.00      1.000  ! pyrene
CHRYSEN-1          2   834.9       7.24      0.00     45.00      1.000  ! pyrene
CHRYSEN-4          2   834.9       7.24      0.00     45.00      1.000  ! pyrene
CHRYSEN-5          2   834.9       7.24      0.00     45.00      1.000  ! pyrene
BIN1A              2   834.9       7.24      0.00     45.00      1.000  ! pyrene
DIBZFUR            2   676.5       6.310     0.000     0.000     1.000

!  Kukkadapu

O-XYL              2   441.657     5.867     0.000    14.100     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-CH3A1CH2         2   439.526     5.851     0.000    13.930     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CH3C6H3CH3         2   439.526     5.851     0.000    13.930     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-XYLYLE           2   549.7955206 5.716664699	0     13.76      1
O-CHOA1CH2         2   594.3909983 5.976049227	0     13.3       1
P-CHOA1CH2         2   594.3909983 5.976049227	0     13.3       1
BZCYBUT            2   549.7955206 5.716664699	0     13.76      1
OCH3A1CH3          2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
HOCH3A1CH3         2   474.168     6.117     0.000    14.670     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
DMCPD              2   415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-CH3A1CHO         2   470.184     6.087     0.000    14.330     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1CHO         2   470.184     6.087     0.000    14.330     1.000 
O-CH3A1CH2OO       2   502.765     6.331     0.000    15.070     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-CH3A1CH2O        2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1CH2O        2   472.180     6.102     0.000    14.500     1.000 !
O-CH3A1CH2OOH      2   504.635     6.345     0.000    15.240     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-XYLDIMER         2   826.4746752 7.208846015	0     30.22      1
O-XYLDIMERJ        2   824.1703855 7.197403527	0     28.71      1
O-XYLQOOH          2   644.9866927 6.260373248	0     17.37      1
O-XYLSECO2         2   728.4025717 6.708932045	0     19.47      1
O-XYLKET           2   684.9778894 6.478357427	0     16.91      1
CHOA1CH2OJ         2   639.4601549 6.229796372	0     14.35      1
CHOA1CHO           2   636.711411  6.214545891	0     12.84      1
CHOA1CO            2   633.9264295 6.199065387	0     11.33      1
O-CH3A1C2H5        2   597.4525366 5.993543118	0     19.97      1
P-CH3A1C2H5        2   597.4525366 5.993543118	0     19.97      1
O-CH3A1CHCH3       2   468.2794063 6.072524589	0     18.46      1
P-CH3A1CHCH3       2   468.2794063 6.072524589	0     18.46      1
O-CH3A1CHOOCH3     2   528.1610644 6.516950263	0     20.56      1
P-CH3A1CHOOCH3     2   528.1610644 6.516950263	0     20.56      1
