!Transport Data

!jhf add species, data evaluated from RMG    /8.31345
BPHCH3                    2   763.2     9.270     0.000     0     1.000
BPHCH2                    2   763.2     9.270     0.000     0     1.000
BpTP                      2   793.8     9.390     0.000     0     1.000
BePY                      2   793.8     9.390     0.000     0     1.000
BcPY                      2   770.2     9.220     0.000     0     1.000
CHRCH2                    2   763.2     9.270     0.000     0     1.000
CHRCH3                    2   763.2     9.270     0.000     0     1.000
CHRCH2R                   2   770.2     9.220     0.000     0     1.000
CHRCH2R-                  2   770.2     9.220     0.000     0     1.000
P2CH3                     2   617.0     7.860     0.000     0     1.000
P2CH2                     2   617.0     7.860     0.000     0     1.000
BPE                       2   613.7     7.400     0.000     0     1.000
A2C2H3                    2   583.1     7.350     0.000     0     1.000
A2CCH2                    2   583.1     7.350     0.000     0     1.000
A2CHCH                    2   583.1     7.350     0.000     0     1.000
C10H6C2H3                 2   583.1     7.350     0.000     0     1.000
C2HC6H4CH3                2   502.4     6.570     0.000     0     1.000
C2HC6H4CH2                2   502.4     6.570     0.000     0     1.000
CH2C6H4CCH2               2   501.2     6.500     0.000     0     1.000
CH2C6H5CCH2               2   484.4     6.500     0.000     0     1.000
CH2C6H4CCH                2   501.2     6.500     0.000     0     1.000
lC7H7                     2   541.1     6.030     0.000     0     1.000
C9H5C2HrCH2               2   590.1     7.240     0.000     0     1.000
C9H6C2HrCH2               2   588.9     7.480     0.000     0     1.000
cC7H8                     2   465.8     6.340     0.000     0     1.000
CH3C6H4CHCH               2   498.4     6.610     0.000     0     1.000
CH3C6H4CCH2               2   498.4     6.610     0.000     0     1.000

H_A3                      2   648.1     8.220     0.000     0     1.000
C9H7C7H7                  2   677.9     8.620     0.000     0     1.000
C9H7CHC6H5                2   677.9     8.620     0.000     0     1.000
C10H8C6H5                 2   688.0     8.730     0.000     0     1.000
C10H7C6H5                 2   697.4     8.580     0.000     0     1.000
C10H6C6H5                 2   697.4     8.580     0.000     0     1.000
C16H11f                   2   776.2     7.407     0.000     0     1.000
C16H11p                   2   834.9     7.24      0.00      0     1.000
C9H7C6H5                  2   672.9     8.400     0.000     0     1.000
C9H6C6H5                  2   672.9     8.400     0.000     0     1.000
cpC15H11                  2   674.6     8.220     0.000     0     1.000
C9H7C7H5-5                2   677.9     8.480     0.000     0     1.000
C9H6C7H5-5                2   677.9     8.480     0.000     0     1.000
cpC15H12                  2   657.2     8.300     0.000     0     1.000

C10H10-5                  2   541.3     7.070     0.000     0     1.000
C10H10-6                  2   541.3     7.070     0.000     0     1.000
C9H7C3H3                  2   541.3     7.070     0.000     0     1.000



!  /4.184
BIN38                     2   1222.8     13.73     0.000     0     1.000
BINC36H22                 2   1165.3     13.49     0.000     0     1.000
BINC24H16                 2    884.7     10.54     0.000     0     1.000
BINC26H16                 2    920.0     10.87     0.000     0     1.000
BINC34H20                 2   1119.3     12.90     0.000     0     1.000
BINC32H20                 2   1069.9     12.50     0.000     0     1.000
BINC28H18                 2    976.8     11.52     0.000     0     1.000
BINC20H14                 2    792.1      9.57     0.000     0     1.000
BINC22H14                 2    839.4      9.97     0.000     0     1.000



!C13H10             2   523.4       6.568     0.000     0.000     1.000





AR                 0   136.500     3.330     0.000     0.000     0.000
HE                 0    10.200     2.576     0.000     0.000     0.000     
H                  0   145.000     2.050     0.000     0.000     0.000          
H2                 1    38.000     2.920     0.000     0.790   280.000          
H2O                2   572.400     2.605     1.844     0.000     4.000          
H2O2               2   107.400     3.458     0.000     0.000     3.800          
HO2                2   107.400     3.458     0.000     0.000     1.000     
N2                 1    97.530     3.621     0.000     1.760     4.000          
O                  0    80.000     2.750     0.000     0.000     0.000          
O2                 1   107.400     3.458     0.000     1.600     3.800          
OH                 1    80.000     2.750     0.000     0.000     0.000                    
C                  0    71.400     3.298     0.000     0.000     0.000
CS                 0    71.400     3.298     0.000     0.000     0.000      
CH                 1    80.000     2.750     0.000     0.000     0.000          
CH*                1    80.000     2.750     0.000     0.000     0.000
CH2                1   144.000     3.800     0.000     0.000     0.000          
CH2*               1   144.000     3.800     0.000     0.000     0.000          
CH3                1   144.000     3.800     0.000     0.000     0.000    
CH4                2   141.400     3.746     0.000     2.600    13.000          
CO                 1    98.100     3.650     0.000     1.950     1.800          
CO2                1   244.000     3.763     0.000     2.650     2.100          
HCO                2   498.000     3.590     0.000     0.000     0.000          
CH2O               2   498.000     3.590     0.000     0.000     2.000          
CH2OH              2   417.000     3.690     1.700     0.000     2.000          
CH3O               2   417.000     3.690     1.700     0.000     2.000  
CH3O2              2   417.000     3.690     1.700     0.000     2.000
CH3O2H             2   417.000     3.690     1.700     0.000     2.000            
CH3OH              2   481.800     3.626     0.000     0.000     1.000   
NE                 0   136.500     3.330     0.000     0.000     0.000   
Kr                 0   136.500     3.330     0.000     0.000     0.000  
C2                 1    97.530     3.621     0.000     1.760     4.000          
C2O                1   232.400     3.828     0.000     0.000     1.000    
C2H                1   209.000     4.100     0.000     0.000     2.500    
C2H2               1   209.000     4.100     0.000     0.000     2.500    
H2CC               2   209.000     4.100     0.000     0.000     2.500
C2H3               2   209.000     4.100     0.000     0.000     1.000    
C2H4               2   280.800     3.971     0.000     0.000     1.500
C2H5               2   252.300     4.302     0.000     0.000     1.500    
C2H6               2   252.300     4.302     0.000     0.000     1.500    
HCCO               2   150.000     2.500     0.000     0.000     1.000    
HCCOH              2   436.000     3.970     0.000     0.000     2.000    
CH2CO              2   436.000     3.970     0.000     0.000     2.000    
CH2CHO             2   436.000     3.970     0.000     0.000     2.000    
C2H2OH             2   224.700     4.162     0.000     0.000     1.000                                                                              
C3H2               2   209.000     4.100     0.000     0.000     1.000
C3H2O              2   252.000     4.760     0.000     0.000     1.000
C3H3               2   252.000     4.760     0.000     0.000     1.000    
aC3H4              1   252.000     4.760     0.000     0.000     1.000    
pC3H4              1   252.000     4.760     0.000     0.000     1.000          
cC3H4              1   252.000     4.760     0.000     0.000     1.000
CH2OCH2            1   252.000     4.760     0.000     0.000     1.000
CH2OCH             1   252.000     4.760     0.000     0.000     1.000
CH3CH2CHO          1   252.000     4.760     0.000     0.000     1.000
CH3COHCH2          1   252.000     4.760     0.000     0.000     1.000                                                                                
C4H                1   357.000     5.180     0.000     0.000     1.000          
C4H2               1   357.000     5.180     0.000     0.000     1.000          
H2C4O              2   357.000     5.180     0.000     0.000     1.000   
C4H2OH             2   224.700     4.162     0.000     0.000     1.000   
iC4H3              2   357.000     5.180     0.000     0.000     1.000   
nC4H3              2   357.000     5.180     0.000     0.000     1.000   
C4H4               2   357.000     5.180     0.000     0.000     1.000   
iC4H5              2   357.000     5.180     0.000     0.000     1.000   
nC4H5              2   357.000     5.180     0.000     0.000     1.000   
C4H5-2             2   357.000     5.180     0.000     0.000     1.000
C4H5-1s            2   357.000     5.180     0.000     0.000     1.000
C4H5-1p            2   357.000     5.180     0.000     0.000     1.000
C4H6               2   357.000     5.180     0.000     0.000     1.000
C4H6-1             2   357.000     5.180     0.000     0.000     1.000  
C4H6-2             2   357.000     5.180     0.000     0.000     1.000
C4H612             2   357.000     5.180     0.000     0.000     1.000 
CH3CHOCH2          2   357.000     5.180     0.000     0.000     1.000                                                                                
C5H2               1   357.000     5.180     0.000     0.000     1.000          
C5H3               1   357.000     5.180     0.000     0.000     1.000          
C5H5               2   408.000     5.200     0.000     0.000     1.000
C5H6               2   408.000     5.200     0.000     0.000     1.000
C5H5CH3            2   408.000     5.200     0.000     0.000     1.000
C5H52              1   357.000     5.180     0.000     0.000     1.000               
lC5H7              1   357.000     5.180     0.000     0.000     1.000
C4H6O25            1   357.000     5.180     0.000     0.000     1.000
C4H6O23            1   357.000     5.180     0.000     0.000     1.000
C4H4O              1   357.000     5.180     0.000     0.000     1.000
CH2CHCO            1   357.000     5.180     0.000     0.000     1.000
CH2CHCHCHO         1   357.000     5.180     0.000     0.000     1.000
CH3CHCHCO          1   357.000     5.180     0.000     0.000     1.000
C2H3CHOCH2         1   357.000     5.180     0.000     0.000     1.000
CH3CHCHCHO         1   357.000     5.180     0.000     0.000     1.000                                                                                
C6H                1   357.000     5.180     0.000     0.000     1.000          
C6H2               1   357.000     5.180     0.000     0.000     1.000          
C6H3               2   357.000     5.180     0.000     0.000     1.000  
l-C6H4             2   412.300     5.349     0.000     0.000     1.000  
nC6H5              2   412.300     5.349     0.000     0.000     1.000  
i-C6H5             2   412.300     5.349     0.000     0.000     1.000  
l-C6H6             2   412.300     5.349     0.000     0.000     1.000  
n-C6H7             2   412.300     5.349     0.000     0.000     1.000  
i-C6H7             2   412.300     5.349     0.000     0.000     1.000                                                                                  
C6H615             2   464.8       5.29      0.00     10.32      0.000
C6H8               2   412.300     5.349     0.000     0.000     1.000
A1O                2   464.8       5.29      0.00     10.32      0.000
A1OH               2   464.8       5.29      0.00     10.32      0.000
A1                 2   464.8       5.29      0.00     10.32      0.000
A1-                2   464.8       5.29      0.00     10.32      0.000
n-C6H5             2   412.300     5.349     0.000     0.000     1.000
fulvene            2   464.8       5.29      0.00     10.32      0.000
o-C6H4             2   464.8       5.29      0.00     10.32      0.000
A1CO               2   593         5.5       2.8       0.0       1.0
C6H4O2             2   485         5.425     0.4       0.0       1.0
C5H5O24            2   494         5.2       1.6       0.0       1.0
C5H5O13            2   494         5.2       1.6       0.0       1.0
cC5H4              1   357.000     5.180     0.000     0.000     1.000
C5H4               1   357.000     5.180     0.000     0.000     1.000
lC5H5              1   357.000     5.180     0.000     0.000     1.000   
cC6H7              2   464.8       5.29      0.00     10.32      0.000
lC6H7              2   412.300     5.349     0.000     0.000     1.000
C4H5C2H            2   412.300     5.349     0.000     0.000     1.000
A1O2               2   464.8       5.29      0.00     10.32      0.000                                                                            
P-C6H4O2           2   450.000     5.500     0.000     0.000     1.000
P-C6H3O2           2   450.000     5.500     0.000     0.000     1.000
O-C6H4O2           2   450.000     5.500     0.000     0.000     1.000
O-C6H3O2-1         2   450.000     5.500     0.000     0.000     1.000
O-C6H3O2-2         2   450.000     5.500     0.000     0.000     1.000
P-OC6H5OJ          2   450.000     5.500     0.000     0.000     1.000
O-OC6H5OJ          2   450.000     5.500     0.000     0.000     1.000                                                                                                                      
A1CH3              2   495.3       5.68      0.43     12.30      1.000
C6H4C2H4           2   546.2       6.00      0.13     15.00      1.000
A1cC2H4            2   546.2       6.00      0.13     15.00      1.000
A1cC2H3            2   546.2       6.00      0.13     15.00      1.000
p-C8H10            2   546.2       6.00      0.13     15.00      1.000
p-C8H9             2   546.2       6.00      0.13     15.00      1.000
p-C8H8             2   546.2       6.00      0.13     15.00      1.000
o-C8H10            2   546.2       6.00      0.13     15.00      1.000
o-C8H9             2   546.2       6.00      0.13     15.00      1.000
o-C8H8             2   546.2       6.00      0.13     15.00      1.000
m-C8H10            2   546.2       6.00      0.13     15.00      1.000
m-C8H9             2   546.2       6.00      0.13     15.00      1.000
m-C8H8             2   546.2       6.00      0.13     15.00      1.000
m-C8H8*            2   546.2       6.00      0.13     15.00      1.000
A1C2H3             2   546.2       6.00      0.13     15.00      1.000
A1C2H5             2   485         5.425     0.4       0.0       1.0  
A1CHCH3            2   546.2       6.00      0.13     15.00      1.000
A1CH2CH2           2   546.2       6.00      0.13     15.00      1.000
A1CH2CHO           2   546.2       6.00      0.13     15.00      1.000
A1CH2CH2O          2   546.2       6.00      0.13     15.00      1.000
A1CHCHO            2   546.2       6.00      0.13     15.00      1.000
A1CHCO             2   546.2       6.00      0.13     15.00      1.000
A1CH2CO            2   546.2       6.00      0.13     15.00      1.000
C6H4C2H5           2   546.2       6.00      0.13     15.00      1.000
A1CH2              2   495.3       5.68      0.43     12.30      1.000
A1CH2O             2   495.3       5.68      0.43     12.30      1.000
C5H5CHCH           2   495.3       5.68      0.43     12.30      1.000
C7H6               2   495.3       5.68      0.43     12.30      1.000
eC7H6              2   495.3       5.68      0.43     12.30      1.000
C7H7               2   357.000     5.176     0.000    0.000      1.000
lC7H7              2   495.3       5.68      0.43     12.30      1.000

cC7H7              2   357.000     5.176     0.000    0.000      1.000
C5H5C2H            2   495.3       5.68      0.43     12.30      1.000
C7H5               2   495.3       5.68      0.43     12.30      1.000
A1C2H              2   535.6       5.72      0.77     12.00      1.000
A1CHC              2   535.6       5.72      0.77     12.00      1.000
A1cC2H2            2   535.6       5.72      0.77     12.00      1.000
C6H3C2H            2   535.6       5.72      0.77     12.00      1.000
A2                 2   630.4       6.18      0.00     16.50      1.000
c-C6H7             2   464.8       5.29      0.00     10.32      0.000
C5H5-C5H5          2   630.4       6.18      0.00     16.50      1.000
C5H5-C5H4          2   630.4       6.18      0.00     16.50      1.000
C5H4O              2   511.398     5.357     0.000     0.000     1.000
C5H3O              2   511.398     5.357     0.000     0.000     1.000
C5H5O              2   511.398     5.357     0.000     0.000     1.000
C5H4OH             2   464.8       5.29      0.00     10.32      0.000
o-C7H8             2   495.3       5.68      0.43     12.30      1.000
p-C7H8             2   495.3       5.68      0.43     12.30      1.000
A1CHO              2   622.400     5.530     0.000     0.000     1.000
C6H4O2             2   485         5.425     0.4       0.0       1.0
HOC6H4CH3          2   567         5.60      1.6       0.0       1.0
A1CH2OH            2   572         5.82      1.7       0.0       1.0
A1OCH3             2   572         5.82      1.7       0.0       1.0
A1OCH2             2   572         5.82      1.7       0.0       1.0
C5H5OH             2   464.800     5.290     0.000    10.320     0.000 
C6H5C6H5           2   676.5       6.31      0.00     20.00      1.000
OC6H4CH3           2   567         5.6       1.6       0.0       1.000
PC6H4CH3           2   567         5.6       1.6       0.0       1.000
OC6H4CH2           2   567         5.6       1.6       0.0       1.000
HOC6H4CH2          2   567         5.60      1.6       0.0       1.0
C4H5               2   329         5.1       0.0       0.0       1.0
c-C4H5             2   329         5.1       0.0       0.0       1.0
bi-A1CH2           2   620         7.24      0.0       0.0       1.0
C6H4CH3            2   495.3       5.68      0.43     12.30      1.000
C6H4C2H            2   495.3       5.68      0.43     12.30      1.000
A1CH2OO            2   572         5.82      1.7       0.0       1.0
A1CH2OOH           2   572         5.82      1.7       0.0       1.0
C2H5O2             2   470.600     4.410     0.000     0.000     1.500
C2H4O2H            2   470.600     4.410     0.000     0.000     1.500
C2H4O1-2           2   436.000     3.970     0.000     0.000     2.000
C2H3O1-2           2   436.000     3.970     0.000     0.000     2.000
C2H5O2H            2   470.600     4.410     0.000     0.000     1.500
CHOCHO             1   440.200     4.010     0.000     0.000     2.000
nC3H7O2H           2   481.500     4.997     1.700     0.000     1.000
iC3H7O2H           2   459.500     5.036     1.700     0.000     1.000
nC3H7O2            2   481.500     4.997     1.700     0.000     1.000
iC3H7O2            2   459.500     5.036     1.700     0.000     1.000
nC3H7O             2   481.500     4.997     1.700     0.000     1.000
iC3H7O             2   459.500     5.036     1.700     0.000     1.000
C3H6O1-2           2   403.600     4.968     2.000     0.000     1.000
C3H6O1-3           2   403.600     4.968     2.000     0.000     1.000
C3KET12            2   464.200     5.009     2.600     0.000     1.000
C3KET13            2   464.200     5.009     2.600     0.000     1.000
C3H51-2,3OOH       2   549.655     5.716     0.000     0.000     0.000
C3H52-1,3OOH       2   549.655     5.716     0.000     0.000     0.000
C3KET21            2   464.200     5.009     2.600     0.000     1.000
CH3COCH2O2         2   464.200     5.009     2.600     0.000     1.000
C3H6OOH1-2         2   435.200     4.662     2.700     0.000     1.000
C3H6OOH1-3         2   435.200     4.662     2.700     0.000     1.000
C3H6OOH2-1         2   435.200     4.662     2.700     0.000     1.000
C3H6OOH2-2         2   435.200     4.662     2.700     0.000     1.000
C3H6OOH1-2O2       2   435.200     4.662     2.700     0.000     1.000
C3H6OOH1-3O2       2   435.200     4.662     2.700     0.000     1.000
C3H6OOH2-1O2       2   435.200     4.662     2.700     0.000     1.000
aC3H5OOH           2   481.500     4.997     1.700     0.000     1.000
C2H3OOH            2   436.000     3.970     0.000     0.000     2.000
C2H3OCH2           2   395.000     4.037     1.300     0.000     1.000
A1CC               2   535.6       5.72      0.77     12.00      1.000  
A1C2H-             2   535.6       5.72      0.77     12.00      1.000  
C6H4C2H3           2   546.2       6.00      0.13     15.00      1.000
n-A1C2H2           2   546.2       6.00      0.13     15.00      1.000
A1CCH2             2   546.2       6.00      0.13     15.00      1.000
C8H2               2   546.2       6.00      0.13     15.00      1.000
C8H                2   546.2       6.00      0.13     15.00      1.000
C9H7               2   586.0       6.09      0.00     16.00      1.000
C9H8               2   586.0       6.09      0.00     16.00      1.000
A1CHCHCH3          2   586.0       6.09      0.00     16.00      1.000

OC6H4C2H5          2   586.0       6.09      0.00     16.00      1.000
C2H3C6H4CH2        2   588.677     6.039     0.000     0.000     1.000
C9H9-1             2   588.677     6.039     0.000     0.000     1.000
C9H9-2             2   588.677     6.039     0.000     0.000     1.000
C9H10              2   591.609     6.056     0.000     0.000     1.000

CH3C6H4C2H3        2   591.609     6.056     0.000     0.000     1.000
CH3C6H4C3H6        2   591.609     6.056     0.000     0.000     1.000

naphthyne          2   630.4       6.18      0.00     16.50      1.000
C9H6CH2            2   630.4       6.18      0.00     16.50      1.000
A2-                2   630.4       6.18      0.00     16.50      1.000
C2H2A1C2H3         2   622.957     6.238     0.000     0.000     1.000
C6H4C4H5           2   622.957     6.238     0.000     0.000     1.000
H2A2-1             2   622.957     6.238     0.000     0.000     1.000
H2A2-2             2   622.957     6.238     0.000     0.000     1.000
C9H7CH2            2   622.957     6.238     0.000     0.000     1.000
H2A2               2   625.772     6.254     0.000     0.000     1.000
H2A223             2   625.772     6.254     0.000     0.000     1.000
!C9H7CH3            2   630.4       6.18      0.00     16.50      1.000
C9H8CH3            2   630.4       6.18      0.00     16.50      1.000
A1(C2H3)2          2   625.772     6.254     0.000     0.000     1.000
C2H4A1C2H3         2   628.578     6.270     0.000     0.000     1.000
CH2A1C3H5          2   628.578     6.270     0.000     0.000     1.000
H4A2-1             2   628.578     6.270     0.000     0.000     1.000
H4A2-2             2   628.578     6.270     0.000     0.000     1.000
H4A2               2   631.374     6.286     0.000     0.000     1.000
CH3A1C3H5          2   631.374     6.286     0.000     0.000     1.000
A1C4H4             2   631.374     6.286     0.000     0.000     1.000
A2-1               2   630.4       6.18      0.00     16.50      1.000
A2-2               2   630.4       6.18      0.00     16.50      1.000
C2H2A1C2H          2   630.4       6.18      0.00     16.50      1.000
A1(C2H)2           2   630.4       6.18      0.00     16.50      1.000
C10H               2   630.4       6.18      0.00     16.50      1.000
C10H2              2   630.4       6.18      0.00     16.50      1.000
C9H7C2H            2   653.1       6.27      0.00     17.00      1.000
C9H6C2H            2   653.1       6.27      0.00     17.00      1.000
C11H7              2   653.1       6.27      0.00     17.00      1.000
A2R5               2   693.1       6.47      0.00     18.00      1.000
R5C12H8            2   693.1       6.47      0.00     18.00      1.000  !=A2R5
HA2R5              2   693.1       6.47      0.00     18.00      1.000
BIPHEN             2   693.1       6.47      0.00     18.00      1.000
BIPHENH            2   693.1       6.47      0.00     18.00      1.000
A2R5-              2   693.1       6.47      0.00     18.00      1.000
A2C2H              2   693.1       6.47      0.00     18.00      1.000
A2C2H2             2   693.1       6.47      0.00     18.00      1.000
A2C2H*             2   693.1       6.47      0.00     18.00      1.000
A2C2HA             2   693.1       6.47      0.00     18.00      1.000
A2C2HA*            2   693.1       6.47      0.00     18.00      1.000
A2C2HB             2   693.1       6.47      0.00     18.00      1.000
A2C2HB*            2   693.1       6.47      0.00     18.00      1.000
C13H9CH2           2   523.4       6.568     0.000     0.000     1.000
C13H8CH2           2   523.4       6.568     0.000     0.000     1.000
C13H9              2   523.4       6.568     0.000     0.000     1.000
p-C13H9            2   523.4       6.568     0.000     0.000     1.000
C13H10             2   523.4       6.568     0.000     0.000     1.000
p-C13H10           2   523.4       6.568     0.000     0.000     1.000
C13H11             2   523.4       6.568     0.000     0.000     1.000
C13H12             2   523.4       6.568     0.000     0.000     1.000
A3                 2   772.0       6.96      0.00     38.80      1.000
MPA3-4             2   667.3       8.27      0.00     38.80      1.000  !=MPA3-9
MPA3-9             2   667.3       8.27      0.00     38.80      1.000  !RMG
A3L                2   772.0       6.96      0.00     38.80      1.000
A3-1               2   772.0       6.96      0.00     38.80      1.000
A3-4               2   772.0       6.96      0.00     38.80      1.000
A2(C2H)2           2   772.0       6.96      0.00     38.80      1.000
C14H14             2   783.800     6.640     0.000     0.000     1.000
C14H13             2   783.800     6.640     0.000     0.000     1.000
C14H12             2   772.0       6.960     0.000     0.000     1.000
C14H11             2   772.0       6.960     0.000     0.000     1.000
C14H10             2   772.0       6.960     0.000     0.000     1.000
A2R5R5             2   772.0       6.96      0.00     38.80      1.000
A4-4               2   834.9       7.24      0.00     45.00      1.000            
A4-2               2   834.9       7.24      0.00     45.00      1.000
A4-1               2   834.9       7.24      0.00     45.00      1.000
A4                 2   834.9       7.24      0.00     45.00      1.000
A4L                2   834.9       7.24      0.00     45.00      1.000
MBF                2   834.9       7.24      0.00     45.00      1.000    !jhf
BBF                 2   834.9       7.24      0.00     45.00      1.000    !jhf
BBF-                2   834.9       7.24      0.00     45.00      1.000    !jhf
CHRYSEN            2   834.9       7.24      0.00     45.00      1.000
C18H13c            2   834.9       7.24      0.00     45.00      1.000   !jhf
C18H13p            2   834.9       7.24      0.00     45.00      1.000   !jhf

SC20               2   834.9       7.24      0.00     45.00      1.000   !jhf proposed
SC24               2   834.9       7.24      0.00     45.00      1.000   !jhf proposed
SC30               2   834.9       7.24      0.00     45.00      1.000   !jhf proposed
SC32               2   834.9       7.24      0.00     45.00      1.000   !jhf proposed
SC34               2   834.9       7.24      0.00     45.00      1.000   !jhf proposed
SC36               2   834.9       7.24      0.00     45.00      1.000   !jhf proposed
C18H10             2   834.9       7.24      0.00     45.00      1.000   !jhf proposed
C18H11             2   834.9       7.24      0.00     45.00      1.000   !jhf proposed
CHRYSEN-1          2   834.9       7.24      0.00     45.00      1.000
CHRYSEN-4          2   834.9       7.24      0.00     45.00      1.000
CHRYSEN-5          2   834.9       7.24      0.00     45.00      1.000
C9H7-C9H7          2   834.9       7.24      0.00     45.00      1.000
A4-                2   834.9       7.24      0.00     45.00      1.000
A3C2H              2   834.9       7.24      0.00     45.00      1.000
A3C2H-1            2   834.9       7.24      0.00     45.00      1.000
A3C2H-2            2   834.9       7.24      0.00     45.00      1.000
