 CC5H9-A         2   396.800     5.458     0.000     0.000     1.000
 CC5H9-B         2   396.800     5.458     0.000     0.000     1.000
 AC5H9O-C        2   396.800     5.458     0.000     0.000     1.000
 CC5H9O-B        2   396.800     5.458     0.000     0.000     1.000
 AC5H10          2   386.600     5.532     0.500     0.000     1.000
 AC5H9-A2        2   396.800     5.458     0.000     0.000     1.000
 AC5H9-C         2   396.800     5.458     0.000     0.000     1.000
 AC5H9-D         2   396.800     5.458     0.000     0.000     1.000
 B2E2M1OJ        2   523.200     5.664     1.700     0.000     1.000
 B13DE2M         2   408.000     5.200     0.000     0.000     1.000
 B13DE2MJ        2   408.000     5.200     0.000     0.000     1.000
 B12DE3M         2   408.000     5.200     0.000     0.000     1.000
 B2E3M1OJ        2   523.200     5.664     1.700     0.000     1.000
 TC4H8CHO        2   476.000     5.778     2.600     0.000     1.000
 O2C4H8CHO       2   588.531     5.942     0.000     0.000     0.000
 O2HC4H8CO       2   588.531     5.942     0.000     0.000     0.000
 C6H10D24        2   337.788     5.608     0.000     0.000     1.000
 C6H101-5        2   337.788     5.608     0.000     0.000     1.000
 C6H9-A          2   346.876     5.564     0.000     0.000     1.000
 H15DE25DM       2   464.800     5.290     0.000    10.320     0.000
 H15DE25DM-S     2   395.000     4.037     1.300     0.000     1.000
 H15DE25DM-A     2   395.000     4.037     1.300     0.000     1.000
 H15DE25DM-AO    2   496.000     5.200     0.000     0.000     1.000
 H15DE25DM-SO    2   496.000     5.200     0.000     0.000     1.000
 H15DE2M-T       2   450.000     5.500     0.000     0.000     1.000
 IC4H7CHO        2   476.000     5.778     2.600     0.000     1.000
 L-C6H4          2   412.300     5.349     0.000     0.000     1.000
 C-C6H4          2   464.800     5.290     0.000    10.320     0.000
 C6H3            2   357.000     5.180     0.000     0.000     1.000
 C6H2            1   408.000     5.200     0.000     0.000     1.000
 C6H6            2   468.500     5.230     0.000    10.300     1.000
 FULVENE         2   468.500     5.230     0.000     0.000     1.000
 C6H5            2   412.300     5.349     0.000     0.000     1.000
 C6H5OO          2   464.800     5.290     0.000    10.320     0.000
 C6H5OOH         2   464.800     5.290     0.000    10.320     0.000
 C6H5OH          2   450.000     5.500     0.000     0.000     1.000
 C6H5O           2   450.000     5.500     0.000     0.000     1.000
 C6H4OH          2   464.800     5.290     0.000    10.320     0.000
 OC6H4OH         2   621.100     5.640     0.000     0.000     1.000
 O-C6H4O2        2   450.000     5.500     0.000     0.000     1.000
 P-C6H4O2        2   450.000     5.500     0.000     0.000     1.000
 O-OC6H5OJ       2   450.000     5.500     0.000     0.000     1.000
 P-OC6H5OJ       2   450.000     5.500     0.000     0.000     1.000
 P-C6H3O2        2   450.000     5.500     0.000     0.000     1.000
 C5H6            1   408.000     5.200     0.000     0.000     1.000
 C5H5            1   408.000     5.200     0.000     0.000     1.000
 C5H6-L          2   408.000     5.200     0.000     0.000     1.000
 CbCCVCCJ        2   408.000     5.200     0.000     0.000     1.000
 C5H7            2   408.000     5.200     0.000     0.000     1.000
 CVCCJCVC        2   408.000     5.200     0.000     0.000     1.000
 CVCCVCCJ        2   408.000     5.200     0.000     0.000     1.000
 CVCCJCVCOH      2   523.200     5.664     1.700     0.000     1.000
 HOCVCCVO        2   435.200     4.662     2.700     0.000     1.000
 CVCCVCCOH       2   523.200     5.664     1.700     0.000     1.000
 OC5H7O          2   496.000     5.200     0.000     0.000     1.000
 OC4H6O          2   496.000     5.200     0.000     0.000     1.000
 OC4H5O          2   496.000     5.200     0.000     0.000     1.000
 O2CCHOOJ        2   470.600     4.410     0.000     0.000     1.500
 HOCVCCJVO       2   435.200     4.662     2.700     0.000     1.000
 C5H5OH          2   450.000     5.500     0.000     0.000     1.000
 C5H5O           2   450.000     5.500     0.000     0.000     1.000
 C5H4OH          2   450.000     5.500     0.000     0.000     1.000
 C5H4O           2   450.000     5.500     0.000     0.000     1.000
 C5H3O           2   511.398     5.357     0.000     0.000     1.000
 CJVCCVCCVO      2   523.200     5.664     1.700     0.000     1.000
 CVCCVCCJVO      2   523.200     5.664     1.700     0.000     1.000
 CJVCCVO         2   443.200     4.120     0.000     0.000     1.000
 DIPK           2 474.5 6.1 0.000 0.000 1.000         
C6H11OJ        2 454.1 5.8 0.000 0.000 1.000        
 R_pri         2 474.5 6.1 0.000 0.000 1.000        
 R_tert        2 474.5 6.1 0.000 0.000 1.000          
C7H12O         2 474.7 6.0 0.000 0.000 1.000         
DMK            2 376.4 4.9 0.000 0.000 1.000        
C6H10O-1       2 454.1 5.8 0.000 0.000 1.000                            
C7H11O-p         2 474.7 6.0 0.000 0.000 1.000        
C7H11O-t         2 474.7 6.0 0.000 0.000 1.000        
C7H11O-v          2 474.7 6.0 0.000 0.000 1.000       
C7H11O-a          2 474.7 6.0 0.000 0.000 1.000
 C4H5O           2 376.4 4.9 0.000 0.000 1.000  !DMK
 DMK            2 376.4 4.9 0.000 0.000 1.000
 MIPK            2 436.5 5.5 0.000 0.000 1.000
 MIPKR4         2 436.5 5.5 0.000 0.000 1.000 
 MIPKR3          2 436.5 5.5 0.000 0.000 1.000 
 MIPKR1           2 436.5 5.5 0.000 0.000 1.000
 MIPKD3           2 436.8 5.4 0.000 0.000 1.000
 MIPKD3A          2 436.8 5.4 0.000 0.000 1.000
 MIPKD3V           2 436.8 5.4 0.000 0.000 1.000
 MIPKD3P          2 436.8 5.4 0.000 0.000 1.000
 C3H4O 2   403.600     4.968     2.000     0.000     1.000
