!LLNL_GASOLINE_20171208
!TRANSPORT
C5H10O1-4                    2   523.200     5.664     1.700     0.000     1.000
C5H10O1-5                    2   523.200     5.664     1.700     0.000     1.000
C5H10O2-3                    2   523.200     5.664     1.700     0.000     1.000
C5H10O2-4                    2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-2O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-3O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-4O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-5O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-1O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-3O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-4O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-5O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH3-1O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH3-2O2                2   523.200     5.664     1.700     0.000     1.000
C5H91-2,3OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H91-2,4OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H91-2,5OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H91-3,4OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H91-3,5OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H91-4,5OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H92-1,3OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H92-1,4OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H92-1,5OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H92-3,4OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H92-3,5OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H92-4,5OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H93-1,2OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H93-1,4OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H93-1,5OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H93-2,4OOH                 2   523.200     5.664     1.700     0.000     1.000
C5H91-3OOH                   2   523.200     5.664     1.700     0.000     1.000
C5H91-4OOH                   2   523.200     5.664     1.700     0.000     1.000
C5H91-5OOH                   2   523.200     5.664     1.700     0.000     1.000
C5H92-1OOH                   2   523.200     5.664     1.700     0.000     1.000
C5H92-4OOH                   2   523.200     5.664     1.700     0.000     1.000
C5H92-5OOH                   2   523.200     5.664     1.700     0.000     1.000
C5H9O1-2OOH-3                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-2OOH-4                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-2OOH-5                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-3OOH-2                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-3OOH-4                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-3OOH-5                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-4OOH-2                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-4OOH-3                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-4OOH-5                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-5OOH-2                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-5OOH-3                2   523.200     5.664     1.700     0.000     1.000
C5H9O2-3OOH-1                2   523.200     5.664     1.700     0.000     1.000
C5H9O2-3OOH-4                2   523.200     5.664     1.700     0.000     1.000
C5H9O2-3OOH-5                2   523.200     5.664     1.700     0.000     1.000
C5H9O2-4OOH-1                2   523.200     5.664     1.700     0.000     1.000
C5H9O2-4OOH-3                2   523.200     5.664     1.700     0.000     1.000
C5H9O1-2O-5                  2   523.200     5.664     1.700     0.000     1.000
CH2CH2OCH2CH2CHO             2   494.800     6.174     1.800     0.000     1.000
NC5KET12                     2   494.800     6.174     1.800     0.000     1.000
NC5KET13                     2   494.800     6.174     1.800     0.000     1.000
NC5KET14                     2   494.800     6.174     1.800     0.000     1.000
NC5KET15                     2   494.800     6.174     1.800     0.000     1.000
NC5KET21                     2   494.800     6.174     1.800     0.000     1.000
NC5KET23                     2   494.800     6.174     1.800     0.000     1.000
NC5KET24                     2   494.800     6.174     1.800     0.000     1.000
NC5KET25                     2   494.800     6.174     1.800     0.000     1.000
NC5KET31                     2   494.800     6.174     1.800     0.000     1.000
NC5KET32                     2   494.800     6.174     1.800     0.000     1.000
NC5KET12O                    2   494.800     6.174     1.800     0.000     1.000
NC5KET13O                    2   494.800     6.174     1.800     0.000     1.000
NC5KET14O                    2   494.800     6.174     1.800     0.000     1.000
NC5KET15O                    2   494.800     6.174     1.800     0.000     1.000
NC5KET21O                    2   494.800     6.174     1.800     0.000     1.000
NC5KET23O                    2   494.800     6.174     1.800     0.000     1.000
NC5KET24O                    2   494.800     6.174     1.800     0.000     1.000
NC5KET25O                    2   494.800     6.174     1.800     0.000     1.000
NC5KET31O                    2   494.800     6.174     1.800     0.000     1.000
NC5KET32O                    2   494.800     6.174     1.800     0.000     1.000
NC5DIONE13                   2   494.800     6.174     1.800     0.000     1.000
NC5DIONE24                   2   494.800     6.174     1.800     0.000     1.000
C5H10OH23                    2   523.200     5.664     1.700     0.000     1.000
O2C5H10OH23                  2   588.653     5.943     0.000     0.000     0.000
OCH2CHO                      2   496.000     5.200     0.000     0.000     1.000
CH2OCH2CHO                   2   464.200     5.009     2.600     0.000     1.000
C2H4OCHO                     2   464.200     5.009     2.600     0.000     1.000
C5H10OOH1-3OH                2   494.800     6.174     1.800     0.000     1.000
C5H10OOH2-4OH                2   494.800     6.174     1.800     0.000     1.000
C5H10OOH3-1OH                2   494.800     6.174     1.800     0.000     1.000
NC5CYCPER13                  2   494.800     6.174     1.800     0.000     1.000
NC5CYCPER24                  2   494.800     6.174     1.800     0.000     1.000
NC5CYCPER31                  2   494.800     6.174     1.800     0.000     1.000
IC5H12                       2   382.100     5.548     0.000     0.000     1.000
AC5H11                       2   440.735     5.041     0.000     0.000     0.000
BC5H11                       2   440.735     5.041     0.000     0.000     0.000
CC5H11                       2   440.735     5.041     0.000     0.000     0.000
DC5H11                       2   440.735     5.041     0.000     0.000     0.000
AC5H9O-A2                    2   396.8       5.458     0.0       0.0       1.0  
AC5H11O2H                    2   549.783     5.717     0.000     0.000     0.000
BC5H11O2H                    2   549.783     5.717     0.000     0.000     0.000
CC5H11O2H                    2   549.783     5.717     0.000     0.000     0.000
DC5H11O2H                    2   549.783     5.717     0.000     0.000     0.000
AC5H11O2                     2   546.691     5.698     0.000     0.000     0.000
BC5H11O2                     2   546.691     5.698     0.000     0.000     0.000
CC5H11O2                     2   546.691     5.698     0.000     0.000     0.000
DC5H11O2                     2   546.691     5.698     0.000     0.000     0.000
AC5H11O                      2   523.200     5.664     1.700     0.000     1.000
BC5H11O                      2   523.200     5.664     1.700     0.000     1.000
CC5H11O                      2   523.200     5.664     1.700     0.000     1.000
DC5H11O                      2   523.200     5.664     1.700     0.000     1.000
AC5H10OOH-A                  2   546.691     5.698     0.000     0.000     0.000
AC5H10OOH-B                  2   546.691     5.698     0.000     0.000     0.000
AC5H10OOH-C                  2   546.691     5.698     0.000     0.000     0.000
AC5H10OOH-D                  2   546.691     5.698     0.000     0.000     0.000
BC5H10OOH-A                  2   546.691     5.698     0.000     0.000     0.000
BC5H10OOH-C                  2   546.691     5.698     0.000     0.000     0.000
BC5H10OOH-D                  2   546.691     5.698     0.000     0.000     0.000
CC5H10OOH-A                  2   546.691     5.698     0.000     0.000     0.000
CC5H10OOH-B                  2   546.691     5.698     0.000     0.000     0.000
CC5H10OOH-D                  2   546.691     5.698     0.000     0.000     0.000
DC5H10OOH-A                  2   546.691     5.698     0.000     0.000     0.000
DC5H10OOH-B                  2   546.691     5.698     0.000     0.000     0.000
DC5H10OOH-C                  2   546.691     5.698     0.000     0.000     0.000
A-AC5H10O                    2   492.434     5.369     0.000     0.000     0.000
A-BC5H10O                    2   492.434     5.369     0.000     0.000     0.000
A-CC5H10O                    2   492.434     5.369     0.000     0.000     0.000
A-DC5H10O                    2   492.434     5.369     0.000     0.000     0.000
B-CC5H10O                    2   492.434     5.369     0.000     0.000     0.000
B-DC5H10O                    2   492.434     5.369     0.000     0.000     0.000
C-DC5H10O                    2   492.434     5.369     0.000     0.000     0.000
AC5H10OOH-AO2                2   639.455     6.230     0.000     0.000     0.000
AC5H10OOH-BO2                2   639.455     6.230     0.000     0.000     0.000
AC5H10OOH-CO2                2   639.455     6.230     0.000     0.000     0.000
AC5H10OOH-DO2                2   639.455     6.230     0.000     0.000     0.000
BC5H10OOH-AO2                2   639.455     6.230     0.000     0.000     0.000
BC5H10OOH-CO2                2   639.455     6.230     0.000     0.000     0.000
BC5H10OOH-DO2                2   639.455     6.230     0.000     0.000     0.000
CC5H10OOH-AO2                2   639.455     6.230     0.000     0.000     0.000
CC5H10OOH-BO2                2   639.455     6.230     0.000     0.000     0.000
CC5H10OOH-DO2                2   639.455     6.230     0.000     0.000     0.000
DC5H10OOH-AO2                2   639.455     6.230     0.000     0.000     0.000
DC5H10OOH-BO2                2   639.455     6.230     0.000     0.000     0.000
DC5H10OOH-CO2                2   639.455     6.230     0.000     0.000     0.000
C5H9A-A,BOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9A-A,COOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9A-A,DOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9A-B,COOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9A-B,DOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9A-C,DOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9B-A,AOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9B-A,COOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9B-A,DOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9B-C,DOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9C-A,AOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9C-A,BOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9C-A,DOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9C-B,DOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9D-A,AOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9D-A,BOOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9D-A,COOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9D-B,COOH                 2   523.200     5.664     1.700     0.000     1.000
C5H9A-AOOH                   2   523.200     5.664     1.700     0.000     1.000
C5H9A-COOH                   2   523.200     5.664     1.700     0.000     1.000
C5H9A-DOOH                   2   523.200     5.664     1.700     0.000     1.000
C5H9B-AOOH                   2   523.200     5.664     1.700     0.000     1.000
C5H9B-DOOH                   2   523.200     5.664     1.700     0.000     1.000
C5H9C-AOOH                   2   523.200     5.664     1.700     0.000     1.000
C5H9C-BOOH                   2   523.200     5.664     1.700     0.000     1.000
C5H9OA-AOOH-B                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-AOOH-C                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-AOOH-D                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-BOOH-A                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-BOOH-C                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-BOOH-D                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-COOH-A                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-COOH-B                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-COOH-D                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-DOOH-A                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-DOOH-B                2   523.200     5.664     1.700     0.000     1.000
C5H9OA-DOOH-C                2   523.200     5.664     1.700     0.000     1.000
C5H9OB-COOH-A                2   523.200     5.664     1.700     0.000     1.000
C5H9OB-COOH-D                2   523.200     5.664     1.700     0.000     1.000
C5H9OB-DOOH-A                2   523.200     5.664     1.700     0.000     1.000
C5H9OB-DOOH-C                2   523.200     5.664     1.700     0.000     1.000
C5H9OC-DOOH-A                2   523.200     5.664     1.700     0.000     1.000
C5H9OC-DOOH-B                2   523.200     5.664     1.700     0.000     1.000
CH3COCH2OCH2CH2              2   494.800     6.174     1.800     0.000     1.000
IC5KETAA                     2   591.463     5.959     0.000     0.000     0.000
IC5KETAB                     2   591.463     5.959     0.000     0.000     0.000
IC5KETAC                     2   591.463     5.959     0.000     0.000     0.000
IC5KETAD                     2   591.463     5.959     0.000     0.000     0.000
IC5KETCA                     2   591.463     5.959     0.000     0.000     0.000
IC5KETCB                     2   591.463     5.959     0.000     0.000     0.000
IC5KETCD                     2   591.463     5.959     0.000     0.000     0.000
IC5KETDA                     2   591.463     5.959     0.000     0.000     0.000
IC5KETDB                     2   591.463     5.959     0.000     0.000     0.000
IC5KETDC                     2   591.463     5.959     0.000     0.000     0.000
IC5KETAAO                    2   494.800     6.174     1.800     0.000     1.000
IC5KETABO                    2   494.800     6.174     1.800     0.000     1.000
IC5KETACO                    2   494.800     6.174     1.800     0.000     1.000
IC5KETADO                    2   494.800     6.174     1.800     0.000     1.000
IC5KETCAO                    2   494.800     6.174     1.800     0.000     1.000
IC5KETCBO                    2   494.800     6.174     1.800     0.000     1.000
IC5KETCDO                    2   494.800     6.174     1.800     0.000     1.000
IC5KETDAO                    2   494.800     6.174     1.800     0.000     1.000
IC5KETDBO                    2   494.800     6.174     1.800     0.000     1.000
IC5KETDCO                    2   494.800     6.174     1.800     0.000     1.000
AC5H10OH                     2   523.2       5.664      1.7      0.0       1.0  
BC5H10OH                     2   523.2       5.664      1.7      0.0       1.0  
CC5H10OH                     2   523.2       5.664      1.7      0.0       1.0  
AO2C5H10OH                   2   524.2       5.649      1.67     10.42     1    
BO2C5H10OH                   2   524.2       5.649      1.67     10.42     1    
CO2C5H10OH                   2   524.2       5.649      1.67     10.42     1    
IC3H5COCH3                   2   485.716     5.327     0.000     0.000     0.000
IC3H5COCH2                   2   482.331     5.306     0.000     0.000     0.000
AC3H4COCH3                   2   482.331     5.306     0.000     0.000     0.000
NEOC5H12                     2   444.347     5.064     0.000     0.000     0.000
NEOC5H11                     2   440.735     5.041     0.000     0.000     0.000
NEOC5H11O2H                  2   549.783     5.717     0.000     0.000     0.000
NEOC5H11O2                   2   546.691     5.698     0.000     0.000     0.000
NEOC5H11O                    2   495.769     5.390     0.000     0.000     0.000
NEOC5H10OOH                  2   546.691     5.698     0.000     0.000     0.000
NEO-C5H10O                   2   492.434     5.369     0.000     0.000     0.000
NEOC5H10OOH-O2               2   639.455     6.230     0.000     0.000     0.000
NEOC5H9Q2                    2   639.455     6.230     0.000     0.000     0.000
NEOC5KET                     2   591.463     5.959     0.000     0.000     0.000
NEOC5KETOX                   2   540.467     5.661     0.000     0.000     0.000
NEOC5KEJOL                   2   540.467     5.661     0.000     0.000     0.000
IC4H6Q2-II                   2   597.176     5.992     0.000     0.000     0.000
NEOC5H9O-OOH                 2   524.2       5.649      1.67     10.42     1    
C5H10-1                      2   386.200     5.489     0.400     0.000     1.000
C5H10-2                      2   396.800     5.458     0.000     0.000     1.000
C5H81-3                      2   408.000     5.200     0.000     0.000     1.000
C5H91-3                      2   396.800     5.458     0.000     0.000     1.000
C5H91-4                      2   396.800     5.458     0.000     0.000     1.000
C5H91-5                      2   396.800     5.458     0.000     0.000     1.000
C5H92-4                      2   396.800     5.458     0.000     0.000     1.000
C5H92-5                      2   396.800     5.458     0.000     0.000     1.000
C5H9O1-3                     2   523.200     5.664     1.700     0.000     1.000
C5H9O2-4                     2   523.200     5.664     1.700     0.000     1.000
BC5H10                       2   391.400     5.550     0.000     0.000     1.000
CC5H10                       2   437.102     5.017     0.000     0.000     0.000
CC5H9-A                      2   396.8       5.458     0.0       0.0       1.0  
CC5H9-B                      2   396.8       5.458     0.0       0.0       1.0  
AC5H9O-C                     2   396.8       5.458     0.0       0.0       1.0  
CC5H9O-B                     2   396.8       5.458     0.0       0.0       1.0  
AC5H10                       2   386.600     5.532     0.500     0.000     1.000
AC5H9-A2                     2   396.8       5.458     0.0       0.0       1.0  
AC5H9-C                      2   396.8       5.458     0.0       0.0       1.0  
AC5H9-D                      2   396.8       5.458     0.0       0.0       1.0  
B2E2M1OJ                     2   523.200     5.664     1.700     0.000     1.000
B13DE2M                      2   408.000     5.200     0.000     0.000     1.000
B13DE2MJ                     2   408.000     5.200     0.000     0.000     1.000
B12DE3M                      2   408.000     5.200     0.000     0.000     1.000
B2E3M1OJ                     2   523.200     5.664     1.700     0.000     1.000
TC4H8CHO                     2   476.000     5.778     2.600     0.000     1.000
O2C4H8CHO                    2   588.531     5.942     0.000     0.000     0.000
O2HC4H8CO                    2   588.531     5.942     0.000     0.000     0.000
C5H8D14                      2   408.000     5.200     0.000     0.000     1.000
C5H714-1                     2   408.000     5.200     0.000     0.000     1.000
CVCCVCCJ                     2   408.000     5.200     0.000     0.000     1.000
PC4H8CHO-4                   2   476.000     5.778     2.600     0.000     1.000
PC4H9CO                      2   476.000     5.778     2.600     0.000     1.000
C4H7CHO-4                    2   523.200     5.664     1.700     0.000     1.000
PC4H9CHO                     2   476.000     5.778     2.600     0.000     1.000
PC4H8CHO-1O2                 2   494.800     6.174     1.800     0.000     1.000
PC4H8CHO-2O2                 2   494.800     6.174     1.800     0.000     1.000
PC4H8CHO-3O2                 2   494.800     6.174     1.800     0.000     1.000
PC4H8CHO-4O2                 2   494.800     6.174     1.800     0.000     1.000
C4H7CHO-2                    2   523.200     5.664     1.700     0.000     1.000
C4H7CHO-3                    2   523.200     5.664     1.700     0.000     1.000
PC4H8CHO-1                   2   476.000     5.778     2.600     0.000     1.000
PC4H8CHO-2                   2   476.000     5.778     2.600     0.000     1.000
PC4H8CHO-3                   2   476.000     5.778     2.600     0.000     1.000
NC3H7COCH3                   2   477.000     5.735     2.500     0.000     1.000
C2H5COC2H5                   2   476.700     5.714     2.700     0.000     1.000
NC3H7COCH2                   2   489.084     5.348     0.000     0.000     0.000
CH3CH2CHCOCH3                2   523.200     5.664     1.700     0.000     1.000
CH3CHCH2COCH3                2   523.200     5.664     1.700     0.000     1.000
CH2CH2CH2COCH3               2   523.200     5.664     1.700     0.000     1.000
CH2CH2COC2H5                 2   523.200     5.664     1.700     0.000     1.000
CH3CHCOC2H5                  2   523.200     5.664     1.700     0.000     1.000
NC52ONEO2-3                  2   494.800     6.174     1.800     0.000     1.000
NC52ONEO2-4                  2   494.800     6.174     1.800     0.000     1.000
NC52ONEO2-5                  2   494.800     6.174     1.800     0.000     1.000
NC53ONEO2-1                  2   494.800     6.174     1.800     0.000     1.000
NC53ONEO2-2                  2   494.800     6.174     1.800     0.000     1.000
NC52ONE-3                    2   523.200     5.664     1.700     0.000     1.000
NC52ONE-4                    2   523.200     5.664     1.700     0.000     1.000
NC53ONE-1                    2   523.200     5.664     1.700     0.000     1.000
NC5H11OH                     2   523.200     5.664     1.700     0.000     1.000
C5H10OH11                    2   523.200     5.664     1.700     0.000     1.000
C5H10OH12                    2   523.200     5.664     1.700     0.000     1.000
C5H10OH13                    2   523.200     5.664     1.700     0.000     1.000
C5H10OH14                    2   523.200     5.664     1.700     0.000     1.000
C5H10OH15                    2   523.200     5.664     1.700     0.000     1.000
C5H10OH-1O2                  2   494.800     6.174     1.800     0.000     1.000
C5H10OH-2O2                  2   494.800     6.174     1.800     0.000     1.000
C5H10OH-3O2                  2   494.800     6.174     1.800     0.000     1.000
C5H10OH-4O2                  2   494.800     6.174     1.800     0.000     1.000
C5H10OH-5O2                  2   494.800     6.174     1.800     0.000     1.000
C5H9OH1-1                    2   523.200     5.664     1.700     0.000     1.000
C5H9OH1-2                    2   523.200     5.664     1.700     0.000     1.000
C5H9OH1-3                    2   523.200     5.664     1.700     0.000     1.000
C5H9OH1-4                    2   523.200     5.664     1.700     0.000     1.000
NC6H14                       2   427.400     5.946     0.000     0.000     1.000
C6H13-1                      2   489.224     5.349     0.000     0.000     0.000
C6H13-2                      2   489.224     5.349     0.000     0.000     0.000
C6H13-3                      2   489.224     5.349     0.000     0.000     0.000
C6H13OOH-1                   2   541.500     5.674     1.800     0.000     1.000
C6H13OOH-2                   2   541.500     5.674     1.800     0.000     1.000
C6H13OOH-3                   2   541.500     5.674     1.800     0.000     1.000
C6H13O2-1                    2   588.653     5.943     0.000     0.000     0.000
C6H13O2-2                    2   588.653     5.943     0.000     0.000     0.000
C6H13O2-3                    2   588.653     5.943     0.000     0.000     0.000
C6H13O-1                     2   540.597     5.662     0.000     0.000     0.000
C6H13O-2                     2   540.597     5.662     0.000     0.000     0.000
C6H13O-3                     2   540.597     5.662     0.000     0.000     0.000
C6H12OOH1-2                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-3                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-4                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-5                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-1                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-3                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-4                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-5                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-6                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-1                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-2                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-4                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-5                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-6                  2   588.653     5.943     0.000     0.000     0.000
C6H12O1-2                    2   537.467     5.643     0.000     0.000     0.000
C6H12O1-3                    2   537.467     5.643     0.000     0.000     0.000
C6H12O1-4                    2   537.467     5.643     0.000     0.000     0.000
C6H12O1-5                    2   537.467     5.643     0.000     0.000     0.000
C6H12O2-3                    2   537.467     5.643     0.000     0.000     0.000
C6H12O2-4                    2   537.467     5.643     0.000     0.000     0.000
C6H12O2-5                    2   537.467     5.643     0.000     0.000     0.000
C6H12O3-4                    2   537.467     5.643     0.000     0.000     0.000
C6H12OOH1-2O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-3O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-4O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-5O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-1O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-3O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-4O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-5O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-6O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-1O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-2O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-4O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-5O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-6O2                2   677.149     6.436     0.000     0.000     0.000
C6H11-1D3OOH                 2   541.500     5.674     1.800     0.000     1.000
C6H11-1D4OOH                 2   541.500     5.674     1.800     0.000     1.000
C6H11-1D5OOH                 2   541.500     5.674     1.800     0.000     1.000
C6H11-1D6OOH                 2   541.500     5.674     1.800     0.000     1.000
C6H11-2D1OOH                 2   541.500     5.674     1.800     0.000     1.000
C6H11-2D4OOH                 2   541.500     5.674     1.800     0.000     1.000
C6H11-2D5OOH                 2   541.500     5.674     1.800     0.000     1.000
C6H11-2D6OOH                 2   541.500     5.674     1.800     0.000     1.000
C6H11-3D1OOH                 2   541.500     5.674     1.800     0.000     1.000
C6H11-3D2OOH                 2   541.500     5.674     1.800     0.000     1.000
C6H11Q12-3                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q12-4                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q12-5                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q12-6                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q13-2                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q13-4                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q13-5                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q13-6                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q14-2                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q14-3                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q14-5                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q14-6                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q15-2                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q15-3                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q15-4                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q15-6                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q23-1                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q23-4                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q23-5                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q23-6                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q24-1                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q24-3                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q24-5                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q24-6                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q25-1                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q25-3                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q34-1                   2   541.500     5.674     1.800     0.000     1.000
C6H11Q34-2                   2   541.500     5.674     1.800     0.000     1.000
C6KET12                      2   541.500     5.674     1.800     0.000     1.000
C6KET13                      2   541.500     5.674     1.800     0.000     1.000
C6KET14                      2   541.500     5.674     1.800     0.000     1.000
C6KET15                      2   541.500     5.674     1.800     0.000     1.000
C6KET21                      2   541.500     5.674     1.800     0.000     1.000
C6KET23                      2   541.500     5.674     1.800     0.000     1.000
C6KET24                      2   541.500     5.674     1.800     0.000     1.000
C6KET25                      2   541.500     5.674     1.800     0.000     1.000
C6KET26                      2   541.500     5.674     1.800     0.000     1.000
C6KET31                      2   541.500     5.674     1.800     0.000     1.000
C6KET32                      2   541.500     5.674     1.800     0.000     1.000
C6KET34                      2   541.500     5.674     1.800     0.000     1.000
C6KET35                      2   541.500     5.674     1.800     0.000     1.000
C6KET36                      2   541.500     5.674     1.800     0.000     1.000
C5H91-1                      2   396.800     5.458     0.000     0.000     1.000
C6H11O12-3OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O12-4OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O12-5OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O12-6OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O13-2OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O13-4OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O13-5OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O13-6OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O14-2OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O14-3OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O14-5OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O14-6OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O15-2OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O15-3OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O15-4OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O15-6OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O23-1OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O23-4OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O23-5OOH                2   541.500     5.674     1.800     0.000     1.000
