!VERSION:  15_50_1112
!AUTHORS:  C3
!NOTE:     SPECIES RE-ARRANGED AS THE SAME ORDER IN MECH, ANALOGIES HAVE BEEN INDICATED BY CORRESPONDING SPECIES NAME IN COMMENTS. DATA MOSTLY FROM ARAMCO MECH 1.3
C4H3-I                        2   357.000     5.180     0.000     0.000     1.000 !
C4H3-N                        2   357.000     5.180     0.000     0.000     1.000 !
C4H2                          1   357.000     4.720     0.000     0.000     1.000 !
C4H6O25                       1   357.000     5.180     0.000     0.000     1.000 !
C2H3CHOCH2                    1   357.000     5.180     0.000     0.000     1.000 !
C4H4O                         1   357.000     5.180     0.000     0.000     1.000 !
C4H6O23                       1   357.000     5.180     0.000     0.000     1.000 !
CH2CHCHCHO                    1   357.000     5.180     0.000     0.000     1.000 !
H2C4O                         2   357.000     5.180     0.000     0.000     1.000 !
NC3H7CHO                      2   464.200     5.009     2.600     0.000     1.000 !
NC3H7CO                       2   464.200     5.009     2.600     0.000     1.000 !
C3H6CHO-1                     2   464.200     5.009     2.600     0.000     1.000 !
C3H6CHO-2                     2   464.200     5.009     2.600     0.000     1.000 !
C3H6CHO-3                     2   464.200     5.009     2.600     0.000     1.000 !
SC3H5CHO                      2   464.200     5.009     2.600     0.000     1.000 !
SC3H5CO                       2   464.200     5.009     2.600     0.000     1.000 !
C2H5COCH3                     2   454.000     5.413     3.300     0.000     1.000 !
C2H5COCH2                     2   454.000     5.413     3.300     0.000     1.000 !
CH2CH2COCH3                   2   440.584     5.040     0.000     0.000     0.000 !
CH3CHCOCH3                    2   440.584     5.040     0.000     0.000     0.000 !
C2H3COCH3                     2   454.000     5.413     3.300     0.000     1.000 !
CH3CHOOCOCH3                  2   546.562     5.698     0.000     0.000     0.000 !
CH2CHOOHCOCH3                 2   546.562     5.698     0.000     0.000     0.000 !
C2H5CHCO                      2   436.950     5.016     0.000     0.000     0.000 !
IC4H6Q2-II                    2   597.176     5.992     0.000     0.000     0.000 !
L-C6H4                        2   412.300     5.349     0.000     0.000     1.000 !
C-C6H4                        2   464.800     5.290     0.000    10.320     0.000 !
C6H3                          2   357.000     5.180     0.000     0.000     1.000 !
C6H2                          1   408.000     5.200     0.000     0.000     1.000 !
C6H6                          2   468.500     5.230     0.000    10.300     1.000 !
FULVENE                       2   468.500     5.230     0.000     0.000     1.000 !
C6H5                          2   412.300     5.349     0.000     0.000     1.000 !
C6H5OO                        2   464.800     5.290     0.000    10.320     0.000 !
C6H5OOH                       2   464.800     5.290     0.000    10.320     0.000 !
C6H5OH                        2   450.000     5.500     0.000     0.000     1.000 !
C6H5O                         2   450.000     5.500     0.000     0.000     1.000 !
C6H4OH                        2   464.800     5.290     0.000    10.320     0.000 !
OC6H4OH                       2   621.100     5.640     0.000     0.000     1.000 !
O-C6H4O2                      2   450.000     5.500     0.000     0.000     1.000 !
P-C6H4O2                      2   450.000     5.500     0.000     0.000     1.000 !
O-OC6H5OJ                     2   450.000     5.500     0.000     0.000     1.000 !
P-OC6H5OJ                     2   450.000     5.500     0.000     0.000     1.000 !
P-C6H3O2                      2   450.000     5.500     0.000     0.000     1.000 !
C5H6                          1   408.000     5.200     0.000     0.000     1.000 !
C5H5                          1   408.000     5.200     0.000     0.000     1.000 !
C5H6-L                        2   408.000     5.200     0.000     0.000     1.000 !
C#CCVCCJ                      2   408.000     5.200     0.000     0.000     1.000 !
C5H7                          2   408.000     5.200     0.000     0.000     1.000 !
CVCCJCVC                      2   408.000     5.200     0.000     0.000     1.000 !
CVCCVCCJ                      2   408.000     5.200     0.000     0.000     1.000 !
CVCCJCVCOH                    2   523.200     5.664     1.700     0.000     1.000 !
HOCVCCVO                      2   435.200     4.662     2.700     0.000     1.000 !
CVCCVCCOH                     2   523.200     5.664     1.700     0.000     1.000 !
OC5H7O                        2   496.000     5.200     0.000     0.000     1.000 !
OC4H6O                        2   496.000     5.200     0.000     0.000     1.000 !
OC4H5O                        2   496.000     5.200     0.000     0.000     1.000 !
O2CCHOOJ                      2   470.600     4.410     0.000     0.000     1.500 !
HOCVCCJVO                     2   435.200     4.662     2.700     0.000     1.000 !
C5H5OH                        2   450.000     5.500     0.000     0.000     1.000 !
C5H5O                         2   450.000     5.500     0.000     0.000     1.000 !
C5H4OH                        2   450.000     5.500     0.000     0.000     1.000 !
C5H4O                         2   450.000     5.500     0.000     0.000     1.000 !
C5H3O                         2   511.398     5.357     0.000     0.000     1.000 !
CJVCCVCCVO                    2   523.200     5.664     1.700     0.000     1.000 !
CVCCVCCJVO                    2   523.200     5.664     1.700     0.000     1.000 !
CJVCCVO                       2   443.200     4.120     0.000     0.000     1.000 !
NC5H12            0   444.347     5.064     0.000     0.000     0.000
C5H11-1            0   440.735     5.041     0.000     0.000     0.000
C5H11-2            0   440.735     5.041     0.000     0.000     0.000
C5H11-3            0   440.735     5.041     0.000     0.000     0.000
C5H10-1            0   437.102     5.017     0.000     0.000     0.000
C5H10-2            0   437.102     5.017     0.000     0.000     0.000
C5H91-3            0   433.447     4.993     0.000     0.000     0.000
C5H91-4            0   433.447     4.993     0.000     0.000     0.000
C5H91-5            0   433.447     4.993     0.000     0.000     0.000
C5H92-4            0   433.447     4.993     0.000     0.000     0.000
C5H92-5            0   433.447     4.993     0.000     0.000     0.000
C5H9O1-3           0   489.084     5.348     0.000     0.000     0.000
C5H9O2-4           0   489.084     5.348     0.000     0.000     0.000
C5H81-3            0   429.770     4.969     0.000     0.000     0.000
C5H11O-1           0   495.769     5.390     0.000     0.000     0.000
C5H11O-2           0   495.769     5.390     0.000     0.000     0.000
C5H11O-3           0   495.769     5.390     0.000     0.000     0.000
C5H11O2-1           0   546.691     5.698     0.000     0.000     0.000
C5H11O2H-1           0   549.783     5.717     0.000     0.000     0.000
C5H11O2-2           0   546.691     5.698     0.000     0.000     0.000
C5H11O2H-2           0   549.783     5.717     0.000     0.000     0.000
C5H11O2-3           0   546.691     5.698     0.000     0.000     0.000
C5H11O2H-3           0   549.783     5.717     0.000     0.000     0.000
C5H10OOH1-2           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH1-3           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH1-4           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH1-5           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH2-1           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH2-3           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH2-4           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH2-5           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH3-1           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH3-2           0   546.691     5.698     0.000     0.000     0.000
C5H10O1-2           0   492.434     5.369     0.000     0.000     0.000
C5H10O1-3           0   492.434     5.369     0.000     0.000     0.000
C5H10O1-4           0   492.434     5.369     0.000     0.000     0.000
C5H10O1-5           0   492.434     5.369     0.000     0.000     0.000
C5H10O2-3           0   492.434     5.369     0.000     0.000     0.000
C5H10O2-4           0   492.434     5.369     0.000     0.000     0.000
C5H10OOH1-2O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH1-3O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH1-4O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH1-5O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH2-1O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH2-3O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH2-4O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH2-5O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH3-1O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH3-2O2           0   639.455     6.230     0.000     0.000     0.000
NC5KET12           0   591.463     5.959     0.000     0.000     0.000
NC5KET13           0   591.463     5.959     0.000     0.000     0.000
NC5KET14           0   591.463     5.959     0.000     0.000     0.000
NC5KET15           0   591.463     5.959     0.000     0.000     0.000
NC5KET21           0   591.463     5.959     0.000     0.000     0.000
NC5KET23           0   591.463     5.959     0.000     0.000     0.000
NC5KET24           0   591.463     5.959     0.000     0.000     0.000
NC5KET25           0   591.463     5.959     0.000     0.000     0.000
NC5KET31           0   591.463     5.959     0.000     0.000     0.000
NC5KET32           0   591.463     5.959     0.000     0.000     0.000
C5H10OH-1           0   495.769     5.390     0.000     0.000     0.000
C5H10OH-2           0   495.769     5.390     0.000     0.000     0.000
O2C5H10OH-1           0   594.385     5.976     0.000     0.000     0.000
O2C5H10OH-2           0   594.385     5.976     0.000     0.000     0.000
NC6H14            0   492.574     5.370     0.000     0.000     0.000
C6H13-1            0   489.224     5.349     0.000     0.000     0.000
C6H13-2            0   489.224     5.349     0.000     0.000     0.000
C6H13-3            0   489.224     5.349     0.000     0.000     0.000
C6H13O2-1           0   588.653     5.943     0.000     0.000     0.000
C6H13O2H-1           0   591.585     5.960     0.000     0.000     0.000
C6H13O2-2           0   588.653     5.943     0.000     0.000     0.000
C6H13O2H-2           0   591.585     5.960     0.000     0.000     0.000
C6H13O2-3           0   588.653     5.943     0.000     0.000     0.000
C6H13O2H-3           0   591.585     5.960     0.000     0.000     0.000
C6H13O-1           0   540.597     5.662     0.000     0.000     0.000
C6H13O-2           0   540.597     5.662     0.000     0.000     0.000
C6H13O-3           0   540.597     5.662     0.000     0.000     0.000
C6H12-1            0   485.857     5.328     0.000     0.000     0.000
C6H12-2            0   485.857     5.328     0.000     0.000     0.000
C6H12-3            0   485.857     5.328     0.000     0.000     0.000
C6H111-3           0   482.473     5.307     0.000     0.000     0.000
C6H111-4           0   482.473     5.307     0.000     0.000     0.000
C6H111-5           0   482.473     5.307     0.000     0.000     0.000
C6H111-6           0   482.473     5.307     0.000     0.000     0.000
C6H112-4           0   482.473     5.307     0.000     0.000     0.000
C6H112-5           0   482.473     5.307     0.000     0.000     0.000
C6H112-6           0   482.473     5.307     0.000     0.000     0.000
C6H113-1           0   482.473     5.307     0.000     0.000     0.000
C6H11O1-3           0   534.323     5.625     0.000     0.000     0.000
C6H11O2-4           0   534.323     5.625     0.000     0.000     0.000
C6H12OOH1-2           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-3           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-4           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-5           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-1           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-3           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-4           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-5           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-6           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-1           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-2           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-4           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-5           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-6           0   588.653     5.943     0.000     0.000     0.000
C6H12O1-2           0   537.467     5.643     0.000     0.000     0.000
C6H12O1-3           0   537.467     5.643     0.000     0.000     0.000
C6H12O1-4           0   537.467     5.643     0.000     0.000     0.000
C6H12O1-5           0   537.467     5.643     0.000     0.000     0.000
C6H12O2-3           0   537.467     5.643     0.000     0.000     0.000
C6H12O2-4           0   537.467     5.643     0.000     0.000     0.000
C6H12O2-5           0   537.467     5.643     0.000     0.000     0.000
C6H12O3-4           0   537.467     5.643     0.000     0.000     0.000
C6H12OOH1-2O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-3O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-4O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-5O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-1O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-3O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-4O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-5O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-6O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-1O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-2O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-4O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-5O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-6O2           0   677.149     6.436     0.000     0.000     0.000
NC6KET12           0   631.232     6.184     0.000     0.000     0.000
NC6KET13           0   631.232     6.184     0.000     0.000     0.000
NC6KET14           0   631.232     6.184     0.000     0.000     0.000
NC6KET15           0   631.232     6.184     0.000     0.000     0.000
NC6KET21           0   631.232     6.184     0.000     0.000     0.000
NC6KET23           0   631.232     6.184     0.000     0.000     0.000
NC6KET24           0   631.232     6.184     0.000     0.000     0.000
NC6KET25           0   631.232     6.184     0.000     0.000     0.000
NC6KET26           0   631.232     6.184     0.000     0.000     0.000
NC6KET31           0   631.232     6.184     0.000     0.000     0.000
NC6KET32           0   631.232     6.184     0.000     0.000     0.000
NC6KET34           0   631.232     6.184     0.000     0.000     0.000
NC6KET35           0   631.232     6.184     0.000     0.000     0.000
NC6KET36           0   631.232     6.184     0.000     0.000     0.000
NC4H9CHO           0   492.434     5.369     0.000     0.000     0.000
NC4H9CO           0   489.084     5.348     0.000     0.000     0.000
C3H6COCH3-1           0   489.084     5.348     0.000     0.000     0.000
NC3H7COCH2           0   489.084     5.348     0.000     0.000     0.000
C2H5COC2H4P           0   489.084     5.348     0.000     0.000     0.000
C2H5COC2H3           0   485.716     5.327     0.000     0.000     0.000
C6H12OH-1           0   540.597     5.662     0.000     0.000     0.000
O2C6H12OH-1           0   634.020     6.200     0.000     0.000     0.000
C6H12OH-2           0   540.597     5.662     0.000     0.000     0.000
O2C6H12OH-2           0   634.020     6.200     0.000     0.000     0.000
C6H12OH-3           0   540.597     5.662     0.000     0.000     0.000
O2C6H12OH-3           0   634.020     6.200     0.000     0.000     0.000
C4H8CHO-1           0   489.084     5.348     0.000     0.000     0.000
C4H8CHO-2           0   489.084     5.348     0.000     0.000     0.000
C4H8CHO-3           0   489.084     5.348     0.000     0.000     0.000
C4H8CHO-4           0   489.084     5.348     0.000     0.000     0.000
AC3H5CHO           0   436.950     5.016     0.000     0.000     0.000
AC3H5CO           0   433.294     4.992     0.000     0.000     0.000
C2H3CHCHO           0   433.294     4.992     0.000     0.000     0.000
NC3H7COCH3           0   492.434     5.369     0.000     0.000     0.000
C3H6COCH3-2           0   489.084     5.348     0.000     0.000     0.000
C3H6COCH3-3           0   489.084     5.348     0.000     0.000     0.000
C2H5COC2H5           0   492.434     5.369     0.000     0.000     0.000
C2H5COC2H4S           0   489.084     5.348     0.000     0.000     0.000
PC2H4COC2H3           0   482.331     5.306     0.000     0.000     0.000
SC2H4COC2H3           0   482.331     5.306     0.000     0.000     0.000
C5H81-4            0   429.770     4.969     0.000     0.000     0.000
C6H112O2-1           0   582.757     5.909     0.000     0.000     0.000
C6H111O2-3           0   582.757     5.909     0.000     0.000     0.000
C6H111O2-4           0   582.757     5.909     0.000     0.000     0.000
C6H111O2-5           0   582.757     5.909     0.000     0.000     0.000
C6H111O2-6           0   582.757     5.909     0.000     0.000     0.000
C6H113O2-2           0   582.757     5.909     0.000     0.000     0.000
C6H112O2-4           0   582.757     5.909     0.000     0.000     0.000
C6H112O2-5           0   582.757     5.909     0.000     0.000     0.000
C6H112O2-6           0   582.757     5.909     0.000     0.000     0.000
C6H113O2-1           0   582.757     5.909     0.000     0.000     0.000
C6H101-3           0   479.072     5.286     0.000     0.000     0.000
C6H101-4           0   479.072     5.286     0.000     0.000     0.000
C6H101-5           0   479.072     5.286     0.000     0.000     0.000
C6H102-4           0   479.072     5.286     0.000     0.000     0.000
C6H101OOH3X4           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH3X5           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH3X6           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH4X3           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH4X5           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH4X6           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH5X3           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH5X4           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH5X6           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH6X3           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH6X4           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH6X5           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH4X5           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH4X6           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH5X4           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH5X6           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH6X4           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH6X5           0   582.757     5.909     0.000     0.000     0.000
C6H103OOH1X2           0   582.757     5.909     0.000     0.000     0.000
C6H103OOH2X1           0   582.757     5.909     0.000     0.000     0.000
ETES1              0   531.165     5.606     0.000     0.000     0.000
MVOX               0   531.165     5.606     0.000     0.000     0.000
VTHF               0   531.165     5.606     0.000     0.000     0.000
EDHF               0   531.165     5.606     0.000     0.000     0.000
C6H101OOH3X4O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH3X5O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH3X6O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH4X3O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH4X5O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH4X6O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH5X3O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH5X4O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH5X6O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH6X3O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH6X4O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH6X5O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH4X5O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH4X6O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH5X4O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH5X6O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH6X4O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH6X5O2           0   671.825     6.407     0.000     0.000     0.000
C6H103OOH2X1O2           0   671.825     6.407     0.000     0.000     0.000
C6H103OOH1X2O2           0   671.825     6.407     0.000     0.000     0.000
NC6D1KET34           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET35           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET36           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET43           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET45           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET46           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET53           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET54           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET56           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET63           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET64           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET65           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET45           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET46           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET54           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET56           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET64           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET65           0   625.629     6.153     0.000     0.000     0.000
NC6D3KET21           0   625.629     6.153     0.000     0.000     0.000
NC6D3KET12           0   625.629     6.153     0.000     0.000     0.000
C4H7CHO1-4           0   485.716     5.327     0.000     0.000     0.000
C6H111O2HX4           0   585.710     5.926     0.000     0.000     0.000
C6H111O2HX5           0   585.710     5.926     0.000     0.000     0.000
C6H111O2HX6           0   585.710     5.926     0.000     0.000     0.000
C6H112O2HX5           0   585.710     5.926     0.000     0.000     0.000
C6H112O2HX6           0   585.710     5.926     0.000     0.000     0.000
C6H113O2HX2           0   585.710     5.926     0.000     0.000     0.000
C6H112O2HX4           0   585.710     5.926     0.000     0.000     0.000
C6H113O2HX1           0   585.710     5.926     0.000     0.000     0.000
C2H3COC3H7           0   531.165     5.606     0.000     0.000     0.000
C12H25-1           0   728.802     6.711     0.000     0.000     0.000
NC12H26           0   731.315     6.724     0.000     0.000     0.000
C12H25-2           0   728.802     6.711     0.000     0.000     0.000
C12H25-3           0   728.802     6.711     0.000     0.000     0.000
C12H25-4           0   728.802     6.711     0.000     0.000     0.000
C12H25-5           0   728.802     6.711     0.000     0.000     0.000
C12H25-6           0   728.802     6.711     0.000     0.000     0.000
C11H23-1           0   693.152     6.522     0.000     0.000     0.000
C10H21-1           0   656.121     6.322     0.000     0.000     0.000
C9H19-1            0   617.511     6.107     0.000     0.000     0.000
C8H17-1            0   577.066     5.876     0.000     0.000     0.000
C7H15-1            0   534.454     5.625     0.000     0.000     0.000
NC11H24           0   695.758     6.536     0.000     0.000     0.000
C11H23-2           0   693.152     6.522     0.000     0.000     0.000
C11H23-3           0   693.152     6.522     0.000     0.000     0.000
C11H23-4           0   693.152     6.522     0.000     0.000     0.000
C11H23-5           0   693.152     6.522     0.000     0.000     0.000
C11H23-6           0   693.152     6.522     0.000     0.000     0.000
NC10H22           0   658.833     6.336     0.000     0.000     0.000
C10H21-2           0   656.121     6.322     0.000     0.000     0.000
C10H21-3           0   656.121     6.322     0.000     0.000     0.000
C10H21-4           0   656.121     6.322     0.000     0.000     0.000
C10H21-5           0   656.121     6.322     0.000     0.000     0.000
NC9H20            0   620.343     6.123     0.000     0.000     0.000
C9H19-2            0   617.511     6.107     0.000     0.000     0.000
C9H19-3            0   617.511     6.107     0.000     0.000     0.000
C9H19-4            0   617.511     6.107     0.000     0.000     0.000
C9H19-5            0   617.511     6.107     0.000     0.000     0.000
NC8H18            0   580.040     5.894     0.000     0.000     0.000
C8H17-2            0   577.066     5.876     0.000     0.000     0.000
C8H17-3            0   577.066     5.876     0.000     0.000     0.000
C8H17-4            0   577.066     5.876     0.000     0.000     0.000
NC7H16            0   537.597     5.644     0.000     0.000     0.000
C7H15-2            0   534.454     5.625     0.000     0.000     0.000
C7H15-3            0   534.454     5.625     0.000     0.000     0.000
C7H15-4            0   534.454     5.625     0.000     0.000     0.000
C12H24-1           0   726.282     6.698     0.000     0.000     0.000
C12H24-2           0   726.282     6.698     0.000     0.000     0.000
C11H22-1           0   690.539     6.508     0.000     0.000     0.000
C12H24-3           0   726.282     6.698     0.000     0.000     0.000
C10H20-1           0   653.402     6.307     0.000     0.000     0.000
C12H24-4           0   726.282     6.698     0.000     0.000     0.000
C9H18-1            0   614.669     6.091     0.000     0.000     0.000
C12H24-5           0   726.282     6.698     0.000     0.000     0.000
C7H14-1            0   531.297     5.606     0.000     0.000     0.000
C8H16-1            0   574.080     5.859     0.000     0.000     0.000
C12H24-6           0   726.282     6.698     0.000     0.000     0.000
C11H22-2           0   690.539     6.508     0.000     0.000     0.000
C11H22-3           0   690.539     6.508     0.000     0.000     0.000
C11H22-4           0   690.539     6.508     0.000     0.000     0.000
C11H22-5           0   690.539     6.508     0.000     0.000     0.000
C10H20-2           0   653.402     6.307     0.000     0.000     0.000
C10H20-3           0   653.402     6.307     0.000     0.000     0.000
C10H20-4           0   653.402     6.307     0.000     0.000     0.000
C10H20-5           0   653.402     6.307     0.000     0.000     0.000
C9H18-2            0   614.669     6.091     0.000     0.000     0.000
C9H18-3            0   614.669     6.091     0.000     0.000     0.000
C9H18-4            0   614.669     6.091     0.000     0.000     0.000
C8H16-2            0   574.080     5.859     0.000     0.000     0.000
C8H16-3            0   574.080     5.859     0.000     0.000     0.000
C8H16-4            0   574.080     5.859     0.000     0.000     0.000
C7H14-2            0   531.297     5.606     0.000     0.000     0.000
C7H14-3            0   531.297     5.606     0.000     0.000     0.000
C12H23             0   723.757     6.685     0.000     0.000     0.000
C11H21             0   687.919     6.494     0.000     0.000     0.000
C10H19             0   650.674     6.292     0.000     0.000     0.000
C9H17              0   611.817     6.075     0.000     0.000     0.000
C8H15              0   571.083     5.842     0.000     0.000     0.000
C7H131-3           0   528.126     5.587     0.000     0.000     0.000
C7H131-4           0   528.126     5.587     0.000     0.000     0.000
C7H131-5           0   528.126     5.587     0.000     0.000     0.000
C7H131-6           0   528.126     5.587     0.000     0.000     0.000
C7H131-7           0   528.126     5.587     0.000     0.000     0.000
C7H132-4           0   528.126     5.587     0.000     0.000     0.000
C7H132-5           0   528.126     5.587     0.000     0.000     0.000
C7H132-6           0   528.126     5.587     0.000     0.000     0.000
C7H132-7           0   528.126     5.587     0.000     0.000     0.000
C7H133-1           0   528.126     5.587     0.000     0.000     0.000
C7H133-5           0   528.126     5.587     0.000     0.000     0.000
C7H133-6           0   528.126     5.587     0.000     0.000     0.000
C7H133-7           0   528.126     5.587     0.000     0.000     0.000
NC5H11CHO           0   537.467     5.643     0.000     0.000     0.000
C7H13O1-3           0   576.942     5.876     0.000     0.000     0.000
C7H13O2-4           0   576.942     5.876     0.000     0.000     0.000
C7H13O3-5           0   576.942     5.876     0.000     0.000     0.000
C5H91-1            0   433.447     4.993     0.000     0.000     0.000
C12H25-1O2           0   805.774     7.106     0.000     0.000     0.000
C12H25-2O2           0   805.774     7.106     0.000     0.000     0.000
C12H25-3O2           0   805.774     7.106     0.000     0.000     0.000
C12H25-4O2           0   805.774     7.106     0.000     0.000     0.000
C12H25-5O2           0   805.774     7.106     0.000     0.000     0.000
C12H25-6O2           0   805.774     7.106     0.000     0.000     0.000
C11H23-1O2           0   772.721     6.938     0.000     0.000     0.000
C11H23-2O2           0   772.721     6.938     0.000     0.000     0.000
C11H23-3O2           0   772.721     6.938     0.000     0.000     0.000
C11H23-4O2           0   772.721     6.938     0.000     0.000     0.000
C11H23-5O2           0   772.721     6.938     0.000     0.000     0.000
C11H23-6O2           0   772.721     6.938     0.000     0.000     0.000
C10H21-1O2           0   738.610     6.762     0.000     0.000     0.000
C10H21-2O2           0   738.610     6.762     0.000     0.000     0.000
C10H21-3O2           0   738.610     6.762     0.000     0.000     0.000
C10H21-4O2           0   738.610     6.762     0.000     0.000     0.000
C10H21-5O2           0   738.610     6.762     0.000     0.000     0.000
C9H19-1O2           0   703.319     6.576     0.000     0.000     0.000
C9H19-2O2           0   703.319     6.576     0.000     0.000     0.000
C9H19-3O2           0   703.319     6.576     0.000     0.000     0.000
C9H19-4O2           0   703.319     6.576     0.000     0.000     0.000
C9H19-5O2           0   703.319     6.576     0.000     0.000     0.000
C8H17-1O2           0   666.695     6.379     0.000     0.000     0.000
C8H17-2O2           0   666.695     6.379     0.000     0.000     0.000
C8H17-3O2           0   666.695     6.379     0.000     0.000     0.000
C8H17-4O2           0   666.695     6.379     0.000     0.000     0.000
C7H15-1O2           0   628.552     6.169     0.000     0.000     0.000
C7H15-2O2           0   628.552     6.169     0.000     0.000     0.000
C7H15-3O2           0   628.552     6.169     0.000     0.000     0.000
C7H15-4O2           0   628.552     6.169     0.000     0.000     0.000
C12H25-1O           0   767.987     6.914     0.000     0.000     0.000
C12H25-2O           0   767.987     6.914     0.000     0.000     0.000
C12H25-3O           0   767.987     6.914     0.000     0.000     0.000
C12H25-4O           0   767.987     6.914     0.000     0.000     0.000
C12H25-5O           0   767.987     6.914     0.000     0.000     0.000
C12H25-6O           0   767.987     6.914     0.000     0.000     0.000
