! Transport data for GalwayMech1.0_April_2025
C4H6OHOOH1-1-3        2      531.90      5.40      0.00      0.00      1.00
CH3CHOCHCHOH          2      514.30      5.20      0.00      0.00      1.00
CH3COCHCHOH           2      495.00      5.20      0.00      0.00      1.00
C4H63,1-3OH           2      496.00      5.20      0.00      0.00      1.00
C4H6OHOOH2-2-4        2      531.70      5.40      0.00      0.00      1.00
CH3COHCHCH2O          2      514.20      5.30      0.00      0.00      1.00
CH2COHCHCHO           2      489.70      5.30      0.00      0.00      1.00
C4H72-2OH             2      436.40      5.35      0.00      0.00      1.00
C4H72-2O2             2      436.40      5.35      0.00      0.00      1.00
CH3CHCOCH3            2      440.58      5.04      0.00      0.00      0.00
CH3COCOCH3            2      469.90      5.20      0.00      0.00      1.00
CH3CCOCH3             2      445.20      5.20      0.00      0.00      1.00
SC4H8OH-3             2      496.00      5.20      0.00      0.00      1.00
NC4H9OH               2      432.90      5.30      0.00      0.00      1.00
PC4H8OH-1             2      496.00      5.20      0.00      0.00      1.00
PC4H8OH-3             2      496.00      5.20      0.00      0.00      1.00
PC4H8OH-4             2      496.00      5.20      0.00      0.00      1.00
C4H71-1OH             2      436.40      5.35      0.00      0.00      1.00
NC3H7CHO              2      464.20      5.01      2.60      0.00      1.00
C4H72-1OH             2      436.40      5.35      0.00      0.00      1.00
PC4H8OH-1O2           2      523.20      5.50      0.00      0.00      1.00
PC4H8OH-3O2           2      523.20      5.50      0.00      0.00      1.00
PC4H8OH-4O2           2      521.20      5.50      0.00      0.00      1.00
PC4H8OH-2O2           2      502.20      5.36      1.80      0.00      1.00
PC4H8OH-1O            2      505.40      5.40      0.00      0.00      1.00
PC4H8OH-2O            2      505.40      5.40      0.00      0.00      1.00
PC4H8OH-3O            2      505.40      5.40      0.00      0.00      1.00
PC4H8OH-4O            2      503.30      5.40      0.00      0.00      1.00
C4H7OH-1OOH-2         2      523.20      5.50      0.00      0.00      1.00
C4H7OH-1OOH-3         2      523.20      5.50      0.00      0.00      1.00
SQC4H8OP              2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHP-1           2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHP-3           2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHP-4           2      502.20      5.36      1.80      0.00      1.00
C4H7OH-3OOH-1         2      523.20      5.50      0.00      0.00      1.00
C4H7OH-3OOH-4         2      523.20      5.50      0.00      0.00      1.00
C4H7OH-3OOH-2         2      523.20      5.50      0.00      0.00      1.00
C4H7OH-4OOH-3         2      521.20      5.50      0.00      0.00      1.00
C4H7OH-4OOH-2         2      521.20      5.50      0.00      0.00      1.00
C4H7OH-4OOH-1         2      521.20      5.50      0.00      0.00      1.00
C4H71-4OH             2      436.40      5.35      0.00      0.00      1.00
PC4H8OH-2O2H          2      523.20      5.50      0.00      0.00      1.00
PC4H8OH-4O2H          2      521.20      5.50      0.00      0.00      1.00
PQC4H7OHS-2           2      502.20      5.36      1.80      0.00      1.00
C4H71-2OH             2      436.40      5.35      0.00      0.00      1.00
PQC4H7OHS-3           2      502.20      5.36      1.80      0.00      1.00
C4H7OH1O1-2           2      436.40      5.35      0.00      0.00      1.00
C4H7OHCYO1-3          2      476.30      5.10      0.00      0.00      1.00
C4H7OH1O2-3           2      436.40      5.35      0.00      0.00      1.00
C4H7OHCYO3-4          2      471.40      5.10      0.00      0.00      1.00
C4H7OHCYO1-4          2      489.60      5.00      0.00      0.00      1.00
CY(CCCO)COH           2      436.40      5.35      0.00      0.00      1.00
C4H7OH2O1-2           2      436.40      5.35      0.00      0.00      1.00
CCY(COCC)OH           2      436.40      5.35      0.00      0.00      1.00
PQC4H7OHS-4           2      502.20      5.36      1.80      0.00      1.00
C4H7OH2O1-4           2      436.40      5.35      0.00      0.00      1.00
CCY(COC)OHC           2      436.40      5.35      0.00      0.00      1.00
SQC4H7OHP-3O2         2      523.20      5.66      1.70      0.00      1.00
SQC4H7OHP-4O2         2      523.20      5.66      1.70      0.00      1.00
PQC4H7OHS-3O2         2      523.20      5.66      1.70      0.00      1.00
PQC4H7OHS-4O2         2      523.20      5.66      1.70      0.00      1.00
C4H7OH-1OOH-2O2       2      613.80      5.60      0.00      0.00      1.00
C4H7OH-1OOH-3O2       2      613.80      5.60      0.00      0.00      1.00
C4H7OH-2OOH-1O2       2      613.80      5.60      0.00      0.00      1.00
C4H7OH-3OOH-1O2       2      613.80      5.60      0.00      0.00      1.00
C4H7OH-4OOH-2O2       2      612.60      5.70      0.00      0.00      1.00
NC4KET12OH-1          2      583.70      5.80      0.00      0.00      1.00
NC4KET13OH-1          2      583.70      5.80      0.00      0.00      1.00
NC4KET21OH-1          2      572.90      5.50      0.00      0.00      1.00
NC4KET31OH-1          2      572.90      5.50      0.00      0.00      1.00
NC4KET42OH-1          2      565.90      5.60      0.00      0.00      1.00
C4H6OHOOH1-4-3        2      476.00      5.78      2.60      0.00      1.00
C4H6OHOOH2-2-1        2      476.00      5.78      2.60      0.00      1.00
C4H6OHOOH1-3-4        2      476.00      5.78      2.60      0.00      1.00
C4H6OH1KET2-3         2      597.18      5.99      0.00      0.00      0.00
NC4KET24OH-1          2      597.18      5.99      0.00      0.00      0.00
NC4KET13OH-2          2      597.18      5.99      0.00      0.00      0.00
C4H6OH2KET1-4         2      597.18      5.99      0.00      0.00      0.00
HOCHCHO               2      436.00      3.97      0.00      0.00      2.00
C4H7O2-1,3OOH         2      523.20      5.66      1.70      0.00      1.00
C4H63,1-2OH           2      496.00      5.20      0.00      0.00      1.00
C4H6OHOOH1-2-3        2      476.00      5.78      2.60      0.00      1.00
C4H61-2OH-3O2         2      524.80      5.40      0.00      0.00      1.00
C4H61OOH3-2O          2      524.80      5.40      0.00      0.00      1.00
C4H64,2-1OH           2      496.00      5.20      0.00      0.00      1.00
C4H5OH-13             2      436.40      5.35      0.00      0.00      1.00
AC3H5CHO              2      464.20      5.01      2.60      0.00      1.00
CH2CHCHCHO            1      357.00      5.18      0.00      0.00      1.00
CH2OHCHCHCHOH         2      512.00      5.30      0.00      0.00      1.00
CHOC3H4OH             2      496.00      5.20      0.00      0.00      1.00
C4H51,3OH2            2      457.51      5.17      0.00      0.00      1.00
C2H3COCH2             2      355.35      5.16      0.00      7.78      1.00
NC4KET12OH            2      436.40      5.35      0.00      0.00      1.00
C2H5CHOHCO            2      436.40      5.35      0.00      0.00      1.00
NC4KET21OH            2      436.40      5.35      0.00      0.00      1.00
C2H4COCH2OH           2      436.40      5.35      0.00      0.00      1.00
C5H9OH1-4,3           2      523.20      5.66      1.70      0.00      1.00
NC4KET24OH-3          2      597.18      5.99      0.00      0.00      0.00
CH3COCHOH             2      447.64      5.09      0.00      0.00      0.00
SC4H8OH-1O2           2      502.20      5.36      1.80      0.00      1.00
PQC4H8OS              2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHS-4O2         2      523.20      5.66      1.70      0.00      1.00
SC4H8OH-2             2      496.00      5.20      0.00      0.00      1.00
SC4H8OH-3O2           2      502.20      5.36      1.80      0.00      1.00
SQC4H8OS              2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHS-4           2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHS-3           2      502.20      5.36      1.80      0.00      1.00
C4H71-3OH             2      436.40      5.35      0.00      0.00      1.00
NC4KET23OH            2      436.40      5.35      0.00      0.00      1.00
C4H61-3OH-3O          2      507.70      5.20      0.00      0.00      1.00
CH3COCOHCH3           2      436.40      5.35      0.00      0.00      1.00
CH2COHCO              2      435.20      4.66      2.70      0.00      1.00
TQJC4H8OH             2      502.20      5.36      1.80      0.00      1.00
IQJC4H8OH             2      502.20      5.36      1.80      0.00      1.00
TQC4H8OI              2      502.20      5.36      1.80      0.00      1.00
QC4H7OHP              2      502.20      5.36      1.80      0.00      1.00
TQC4H7OHI             2      502.20      5.36      1.80      0.00      1.00
IQC4H8OT              2      502.20      5.36      1.80      0.00      1.00
IQC4H7OHT             2      502.20      5.36      1.80      0.00      1.00
CCY(CCO)COH           2      436.40      5.35      0.00      0.00      1.00
C2CY(COC)OH           2      436.40      5.35      0.00      0.00      1.00
CCY(CCOC)OH           2      436.40      5.35      0.00      0.00      1.00
TQC4H7OHIO2           2      523.20      5.66      1.70      0.00      1.00
IQC4H7OHTO2           2      523.20      5.66      1.70      0.00      1.00
TQC4H7OHTO2           2      523.20      5.66      1.70      0.00      1.00
HOCOCQ(CH3)2          2      597.18      5.99      0.00      0.00      0.00
CHOC(CH3)OHCH2Q       2      597.18      5.99      0.00      0.00      0.00
TQC4H7OHIQ-I          2      523.20      5.66      1.70      0.00      1.00
TQC4H7OHIQ-P          2      523.20      5.66      1.70      0.00      1.00
IQC4H7OHTQ-P          2      523.20      5.66      1.70      0.00      1.00
IQC4H8OTQ-I           2      523.20      5.66      1.70      0.00      1.00
IC3H5COHQ             2      476.00      5.78      2.60      0.00      1.00
CH2CQCOHQ             2      496.00      5.20      0.00      0.00      1.00
COHQCYC(COC)          2      597.18      5.99      0.00      0.00      0.00
QCYC(CCOC)OH          2      597.18      5.99      0.00      0.00      0.00
CO(CH2OOH)2           2      496.00      5.20      0.00      0.00      1.00
TC3H6O2HCO            2      436.40      5.35      0.00      0.00      1.00
AC5H10                2      386.60      5.53      0.50      0.00      1.00
H15DE25DM             2      464.80      5.29      0.00     10.32      0.00
H15DE25DM-S           2      395.00      4.04      1.30      0.00      1.00
H15DE25DM-A           2      395.00      4.04      1.30      0.00      1.00
B13DE2M               2      408.00      5.20      0.00      0.00      1.00
AC5H9-D               2      396.80      5.46      0.00      0.00      1.00
H15DE25DM-AO          2      496.00      5.20      0.00      0.00      1.00
H15DE25DM-SO          2      496.00      5.20      0.00      0.00      1.00
H15DE2M-T             2      450.00      5.50      0.00      0.00      1.00
IC4H7CHO              2      476.00      5.78      2.60      0.00      1.00
IC4H7CO               2      826.30      5.80      0.00      0.00      0.00
IC4H7CHO-A            2      826.30      5.80      0.00      0.00      0.00
IC4H8OH               2      496.00      5.20      0.00      0.00      1.00
C5H8-2                2      352.83      5.14      0.00      9.23      1.00
B12DE3M               2      408.00      5.20      0.00      0.00      1.00
C6H6                  2      468.50      5.23      0.00     10.30      1.00
C6H9-A                2      346.88      5.56      0.00      0.00      1.00
C6H8                  2      438.85      5.61      0.00      0.00      1.00
CYHEXEN-4J            2      385.48      5.42      0.00     10.91      1.00
CYPENTN-4MJ           2      534.27      5.14      0.00      0.00      1.00
CYPENTN-4M4J          2      446.71      5.92      0.00      0.00      1.00
CYPENTN-4M3J          2      458.25      5.67      0.00      0.00      1.00
C5H6                  1      408.00      5.20      0.00      0.00      1.00
CYC6H7                2      380.60      5.38      0.00     10.57      1.00
C6H7-2                2      380.60      5.38      0.00     10.57      1.00
C4H64,1-1OH           2      432.90      5.20      0.00      0.00      1.00
C2H3CHOHCH2           2      436.40      5.35      0.00      0.00      1.00
CH2CYC3H4OH           2      445.10      5.00      0.00      0.00      1.00
C5H9OH1-2             2      523.20      5.66      1.70      0.00      1.00
CC5H9OH-A             2      453.20      5.50      0.00      0.00      1.00
CC5H8OHA-B            2      453.20      5.50      0.00      0.00      1.00
CC5H8OHA-BO           2      524.90      5.60      0.00      0.00      1.00
C4H64,1OH-2O2         2      522.80      5.40      0.00      0.00      1.00
C2H3CHOHCH2OO         2      436.40      5.35      0.00      0.00      1.00
C4H64,OOH2-1O         2      522.80      5.40      0.00      0.00      1.00
C4H54,1OHQ2-1         2      522.80      5.40      0.00      0.00      1.00
C4H6OH1-3OO2-4        2      511.10      5.20      0.00      0.00      1.00
C4H6OH1-4OO2-3        2      497.90      5.20      0.00      0.00      1.00
C4H5OH1O1-2           2      467.60      5.00      0.00      0.00      1.00
C2H3COCHOH            2      485.20      5.20      0.00      0.00      1.00
C2H3COCHO             2      461.90      5.20      0.00      0.00      1.00
C4H54,1OHQ2-1O2       2      612.80      5.50      0.00      0.00      1.00
C2H3COCHOHOOH         2      572.50      5.40      0.00      0.00      1.00
C4H61KET43            2      543.61      5.52      0.00      0.00      1.00
C4H6OH1O3-4O-2        2      541.70      5.20      0.00      0.00      1.00
C4H6OH1O2-3O-4        2      535.40      5.30      0.00      0.00      1.00
CVOCVCCOOH            2      477.80      5.39      0.00      0.00      1.00
OVCCVCCOJ             2      394.85      7.97      0.00      8.35      1.00
OVCCVCCVO             2      392.47      5.47      0.00      8.18      1.00
OVCCVCCJVO            2      390.08      5.46      0.00      8.01      1.00
CJVCCVO               2      443.20      4.12      0.00      0.00      1.00
C4H6O1-3OOH4          2      436.40      5.35      0.00      0.00      1.00
C4H51OH3Q4-3          2      522.80      5.40      0.00      0.00      1.00
C4H61KET34            2      502.70      5.30      0.00      0.00      1.00
C4H6OH3-2OO1-4        2      520.40      5.10      0.00      0.00      1.00
C4H6OH3-1OO2-4        2      507.00      5.20      0.00      0.00      1.00
C4H6OH3O1-2O-4        2      541.70      5.20      0.00      0.00      1.00
C3H4CH2OH-3O          2      436.40      5.35      0.00      0.00      1.00
C3H4CH2OH-1OOH        2      476.00      5.78      2.60      0.00      1.00
C3H4CH2OH-1O          2      436.40      5.35      0.00      0.00      1.00
C2H3COCH2OH           2      496.00      5.20      0.00      0.00      1.00
C2H3CHOHCO            2      394.85      7.97      0.00      8.35      1.00
CHCHCH2OH             2      414.80      4.80      0.00      0.00      1.00
CHOOCHCH2OH           2      512.30      5.00      0.00      0.00      1.00
C4H61OOH3-4           2      436.40      5.35      0.00      0.00      1.00
C2H3CHOCH2            1      357.00      5.18      0.00      0.00      1.00
C4H61-3,4OOH          2      540.50      5.50      0.00      0.00      1.00
C4H61-OOH3-OO4        2      564.66      5.47      0.00      0.00      1.00
C4H61-2OOH34          2      556.60      5.65      0.00      0.00      1.00
C4H61-OOH34-OO2       2      646.67      5.57      0.00      0.00      1.00
C4H412-OOH34          2      471.59      5.43      0.00      0.00      1.00
C3H3CHO-OOH23         2      513.73      6.14      0.00      0.00      1.00
C4H4O-OOH24           2      560.95      5.49      0.00      0.00      1.00
C4H61OOH4-3O2         2      564.66      5.47      0.00      0.00      1.00
C4H61KET43O           2      394.85      7.97      0.00      8.35      1.00
C4H512-OO4            2      496.00      5.20      0.00      0.00      1.00
C4H513-OO2            2      496.00      5.20      0.00      0.00      1.00
CYCCCOO-3J            2      496.00      5.20      0.00      0.00      1.00
CH2CYCOO-CH2          2      496.00      5.20      0.00      0.00      1.00
CYCOOC-CH2            2      496.00      5.20      0.00      0.00      1.00
C2H3COOCH2            2      496.00      5.20      0.00      0.00      1.00
CH2CHCHCHCCH          2      468.50      5.23      0.00     10.30      1.00
C4H5-2C2H             2      468.50      5.23      0.00     10.30      1.00
C4H2                  1      357.00      4.72      0.00      0.00      1.00
C4H6O25               1      357.00      5.18      0.00      0.00      1.00
C4H6O23               1      357.00      5.18      0.00      0.00      1.00
AC3H5CO               2      355.35      5.16      0.00      7.78      1.00
CC3H5                 2      362.50      4.40      0.00      0.00      1.00
CVCCVCCVO             2      387.79      5.44      0.00      9.46      1.00
CH2CCOCH3             2      446.60      5.00      0.00      0.00      1.00
SC4H6OH-2             2      445.20      5.20      0.00      0.00      1.00
C4H3-I                2      357.00      5.18      0.00      0.00      1.00
CH3COHOJCOCH3         2      557.90      5.40      0.00      0.00      1.00
CH2CCO2HCH3           2      464.50      5.20      0.00      0.00      1.00
CH3CHOOCOCH3          2      546.56      5.70      0.00      0.00      0.00
H2C4O                 2      357.00      5.18      0.00      0.00      1.00
C3H6CHO-3             2      464.20      5.01      2.60      0.00      1.00
C3H6CHO-1O2           2      436.40      5.35      0.00      0.00      1.00
C3H6CHO-2O2           2      436.40      5.35      0.00      0.00      1.00
C3H6CHO-3O2           2      436.40      5.35      0.00      0.00      1.00
C3H6COQ1              2      436.40      5.35      0.00      0.00      1.00
C3H5CHOQ1-3           2      436.40      5.35      0.00      0.00      1.00
C3H6COQ2              2      436.40      5.35      0.00      0.00      1.00
C3H5CHOQ2-1           2      436.40      5.35      0.00      0.00      1.00
C3H6COQ3              2      436.40      5.35      0.00      0.00      1.00
C3H5CHOQ3-1           2      436.40      5.35      0.00      0.00      1.00
C3H5CHOQ3-2           2      436.40      5.35      0.00      0.00      1.00
CYC3H5OCHO            2      458.29      5.22      0.00      0.00      1.00
CH3CYC2H2OCHO         2      458.29      5.22      0.00      0.00      1.00
CYC2H3OCH2CHO         2      458.29      5.22      0.00      0.00      1.00
C3H5CHOQ1-3O2         2      640.26      5.49      0.00      0.00      1.00
C3H5CHOQ2-1O2         2      640.26      5.49      0.00      0.00      1.00
C3H5CHOQ3-1O2         2      640.26      5.49      0.00      0.00      1.00
C2H4COCHOQ3           2      518.39      6.26      0.00      0.00      1.00
CH3COCHCHOQ1          2      518.39      6.26      0.00      0.00      1.00
CHOCH2CHCHOQ1         2      518.39      6.26      0.00      0.00      1.00
CH3CHOOHCHCO          2      432.99      5.80      0.00      9.09      1.00
CH3CHOCHCO            2      921.70      6.18      0.00      0.00      0.00
OVCCVCVO              2      357.85      5.19      0.00      6.33      1.00
FURAN                 2      428.20      4.70      0.00      0.00      1.00
CH2CHOOHCOCH3         2      546.56      5.70      0.00      0.00      0.00
C8H141-5,3-4          2      464.80      5.29      0.00     10.32      0.00
C8H131-5,3-4,TA       2      395.00      4.04      1.30      0.00      1.00
I3C6D25               2      387.89      5.44      0.00     11.08      1.00
C8H131-5,3-4,TAO      2      581.30      6.51      2.00      0.00      1.00
C8H141-5,3            2      464.80      5.29      0.00     10.32      0.00
C8H131-5,3,TA         2      395.00      4.04      1.30      0.00      1.00
C8H131-5,3,SA         2      395.00      4.04      1.30      0.00      1.00
C8H131-5,3,PA         2      395.00      4.04      1.30      0.00      1.00
C6H10D24              2      337.79      5.61      0.00      0.00      1.00
C8H131-5,3,TAO        2      581.30      6.51      2.00      0.00      1.00
C8H131-5,3,SAO        2      581.30      6.51      2.00      0.00      1.00
C8H131-5,3,PAO        2      581.30      6.51      2.00      0.00      1.00
C7H111-5,3,6P         2      450.00      5.50      0.00      0.00      1.00
CC5H9-A               2      396.80      5.46      0.00      0.00      1.00
C8H142-6              2      464.80      5.29      0.00     10.32      0.00
C8H132-6,SA           2      395.00      4.04      1.30      0.00      1.00
C8H132-6,PA           2      395.00      4.04      1.30      0.00      1.00
C5H81-3               2      408.00      5.20      0.00      0.00      1.00
C8H132-6,SAO          2      581.30      6.51      2.00      0.00      1.00
C8H132-6,PAO          2      581.30      6.51      2.00      0.00      1.00
C7H111-5,1P           2      450.00      5.50      0.00      0.00      1.00
C5H92-5               2      396.80      5.46      0.00      0.00      1.00
FULVENE               2      468.50      5.23      0.00      0.00      1.00
C5H5                  1      408.00      5.20      0.00      0.00      1.00
C5H5CH3               2      424.38      5.89      0.00      0.00      0.00
C6H5O                 2      450.00      5.50      0.00      0.00      1.00
C6H5OH                2      450.00      5.50      0.00      0.00      1.00
C6H5                  2      412.30      5.35      0.00      0.00      1.00
CYC5H71-3             2      408.00      5.20      0.00      0.00      1.00
P-C6H4O2              2      450.00      5.50      0.00      0.00      1.00
C-C6H4                2      464.80      5.29      0.00     10.32      0.00
NAPH                  2      630.40      6.18      0.00     16.50      1.00
NAPH-A                2      630.40      6.18      0.00     16.50      1.00
NAPH-B                2      630.40      6.18      0.00     16.50      1.00
C6H5C2H               2      433.09      5.80      0.00     13.42      1.00
L-C6H4                2      412.30      5.35      0.00      0.00      1.00
C6H2                  1      408.00      5.20      0.00      0.00      1.00
C6H3                  2      357.00      5.18      0.00      0.00      1.00
C6H5CHCH              2      546.20      6.00      0.00      0.00      1.00
C6H4C2H3              2      435.23      5.82      0.00     13.59      1.00
C6H4C2H               2      430.92      5.78      0.00     13.25      1.00
C7H5                  2      458.33      6.04      0.00      0.00      0.00
C6H4(C2H)2            2      523.73      6.63      0.00      0.00      0.00
MEINDR                2      373.15      5.78      0.00      0.00      1.00
MEINDENYL             2      373.15      5.78      0.00      0.00      1.00
C2HC6H4C2H3           2      373.15      5.78      0.00      0.00      1.00
C9H6CH2               2      630.40      6.18      0.00     16.50      1.00
C10H9                 2      373.15      5.78      0.00      0.00      1.00
MEINDRSR              2      373.15      5.78      0.00      0.00      1.00
A2C2HA-               2      587.98      7.32      0.00      0.00      0.00
A2C2HB-               2      587.98      7.32      0.00      0.00      0.00
C6H5CH2               2      495.30      5.68      0.00      0.00      1.00
FC10H10               2      630.40      6.18      0.00     16.50      1.00
C9H7                  2      630.40      6.18      0.00     16.50      1.00
MEINDENE              2      368.16      5.75      0.00      0.00      1.00
NAPHO-A               2      630.40      6.18      0.00     16.50      1.00
NAPHO-B               2      630.40      6.18      0.00     16.50      1.00
NAPHOH-A              2      630.40      6.18      0.00     16.50      1.00
NAPHOH-B              2      630.40      6.18      0.00     16.50      1.00
C9H6O                 2      587.93      6.98      0.00      0.00      0.00
IND                   2      630.40      6.18      0.00     16.50      1.00
C5H6-L                2      408.00      5.20      0.00      0.00      1.00
NC5D124-5R            2      344.81      5.07      0.00      8.72      1.00
CYC5H8                2      352.83      5.14      0.00      9.23      1.00
C5H5O                 2      450.00      5.50      0.00      0.00      1.00
C5H5OH                2      450.00      5.50      0.00      0.00      1.00
AC3H5CHCO             2      387.79      5.44      0.00      9.46      1.00
C5H4O                 2      450.00      5.50      0.00      0.00      1.00
C2H3CHCO              2      352.71      5.14      0.00      7.61      1.00
C5H4OH                2      450.00      5.50      0.00      0.00      1.00
C5H3O-3               2      380.49      5.38      0.00      8.95      1.00
C5H3O-3O              2      417.67      5.68      0.00      9.52      1.00
CYC5H71-4             2      350.18      5.12      0.00      9.06      1.00
CVCCJCVC              2      408.00      5.20      0.00      0.00      1.00
CVCCVCCOH             2      523.20      5.66      1.70      0.00      1.00
C6H4CH3               2      495.30      5.68      0.00      0.00      1.00
C6H5CH3               2      495.30      5.68      0.43     12.30      1.00
C6H4OH                2      464.80      5.29      0.00     10.32      0.00
C9H7O                 2      491.51      6.25      0.00     15.67      1.00
C6H5CO                2      622.40      5.53      0.00      0.00      1.00
C9H7C3H3              2      576.13      7.36      0.00     20.00      1.00
C9H6C3H3              2      576.76      7.36      0.00     20.00      1.00
A2HR5H                2      599.15      7.63      0.00     20.00      1.00
A2R5H                 2      599.15      7.63      0.00     20.00      1.00
C12H8                 2      689.80      6.50      0.00      0.00      1.00
C6H5C3H3              2      585.72      6.03      0.00     13.93      1.00
C6H5C3H2              2      582.80     10.31      0.00      0.00      1.00
C10H10                2      546.73      7.20      0.00      0.00      0.00
FLUORENE              2      624.43     10.31      0.00      0.00      0.00
PHNTHRN               2      574.03      6.84      0.00     23.16      1.00
C6H5CHO               2      622.40      5.53      0.00      0.00      1.00
C6H5C2H3              2      546.20      6.00      0.13     15.00      1.00
C7H6                  2      444.64      5.89      0.00      0.00      0.00
C9H7C2H               2      655.91     10.31      0.00      0.00      1.00
BIPHENYL              2      676.50      6.31      0.00      0.00      1.00
C12H9                 2      676.50      6.31      0.00     20.00      1.00
A2C2HA                2      587.98      7.32      0.00      0.00      0.00
A2C2HB                2      587.98      7.32      0.00      0.00      0.00
C18H14                2      744.60      9.22      0.00      0.00      1.00
C6H5C2H5              2      523.60      5.96      0.00      0.00      1.00
C6H5CHCH3             2      523.60      5.96      0.00      0.00      1.00
C6H5CH2CH2            2      485.00      5.42      0.40      0.00      1.00
C6H4C2H5              2      546.20      6.25      0.00      0.00      0.00
OC6H4CH3              2      621.10      5.64      0.00      0.00      1.00
HOC6H4CH3             2      621.10      5.64      0.00      0.00      1.00
HOC6H4CH2             2      621.10      5.64      0.00      0.00      1.00
C6H5CH2CH2OO          2      554.35      7.38      0.00      0.00      0.00
C6H5CCH2              2      546.20      6.00      0.00      0.00      1.00
YMN                   2      546.20      6.00      0.13     15.00      1.00
C5H4CHCHCH2           2      546.20      6.00      0.13     15.00      1.00
XYLENE                2      523.60      5.96      0.00      0.00      1.00
RXYLENE               2      523.60      5.96      0.00      0.00      1.00
C6H4CH3CHO            2      546.20      6.00      0.13     15.00      1.00
C10H7CH3-A            2      660.00      6.35      0.00      0.00      1.00
C10H7CH3-B            2      660.00      6.35      0.00      0.00      1.00
C6H4CHOCH2            2      546.20      6.00      0.13     15.00      1.00
C6H4CHOCHO            2      546.20      6.00      0.13     15.00      1.00
C10H7CH2-A            2      660.00      6.35      0.00      0.00      1.00
C10H7CH2-B            2      660.00      6.35      0.00      0.00      1.00
C10H6CH3-A            2      660.00      6.35      0.00      0.00      1.00
C10H6CH3-B            2      660.00      6.35      0.00      0.00      1.00
C10H7CH2O-A           2      693.10      6.47      0.00     18.00      1.00
C10H7CHO-A            2      663.45      6.36      0.00      0.00      1.00
C10H7CH2O-B           2      693.10      6.47      0.00     18.00      1.00
C10H7CHO-B            2      663.45      6.36      0.00      0.00      1.00
O-HOC6H4OH            2      449.88      5.93      0.00     11.54      1.00
O-OC6H4OH             2      447.80      5.92      0.00     11.37      1.00
C6H101-5              2      337.79      5.61      0.00      0.00      1.00
CYC6H12               2      468.50      5.23      0.00     10.30      1.00
CYC6H11               2      468.50      5.23      0.00     10.30      1.00
I24C7D13              2      420.10      5.70      0.00     12.93      1.00
C6H5CH2C6H5           2      557.50      6.73      0.00     21.99      1.00
O-OOC6H4OH            2      479.89      6.16      0.00     11.94      1.00
P-C6H3O2              2      450.00      5.50      0.00      0.00      1.00
C6H5OOH               2      464.80      5.29      0.00     10.32      0.00
C6H5OO                2      464.80      5.29      0.00     10.32      0.00
P-HOC6H4OH            2      449.88      5.93      0.00     11.54      1.00
P-OOC6H4OH            2      479.89      6.16      0.00     11.94      1.00
C6H5CH2OO             2      572.00      5.82      1.70      0.00      1.00
BZCOOH                2      572.00      5.82      1.70      0.00      1.00
C6H5CH2O              2      622.40      5.53      0.00      0.00      1.00
C6H5CH2OH             2      622.40      5.53      0.00      0.00      1.00
C5H3                  1      357.00      5.18      0.00      0.00      1.00
C9H6-C2H              2      682.47      6.46      0.00      0.00      1.00
RFLUORENE             2      624.43     10.31      0.00      0.00      0.00
C14H9                 2      772.00      6.96      0.00     38.80      1.00
C18H10                2      834.90      7.24      0.00     45.00      1.00
P-O2C6H4CH3           2      476.05      6.13      0.00     13.22      1.00
C14H14                2      783.80      6.64      0.00      0.00      1.00
C14H13                2      783.80      6.64      0.00      0.00      1.00
O-O2C6H4CH3           2      543.49      7.05      0.00      0.00      0.00
OC6H4CH2              2      510.84      6.26      0.00      0.00      0.00
C16H10                2      485.77      8.40      0.00      0.00      0.00
TETRALIN              2      630.40      6.18      0.00     16.50      1.00
RTETRALIN             2      630.40      6.18      0.00     16.50      1.00
BZFUR                 2      630.40      6.18      0.00     16.50      1.00
RTETRAOO              2      630.40      6.18      0.00     16.50      1.00
DIBZFUR               2      676.50      6.31      0.00      0.00      1.00
RDECALIN              2      630.40      6.18      0.00     16.50      1.00
DECALIN               2      630.40      6.18      0.00     16.50      1.00
ODECAL                2      630.40      6.18      0.00     16.50      1.00
RODECA                2      630.40      6.18      0.00     16.50      1.00
C10H16                2      630.40      6.18      0.00     16.50      1.00
C10H15                2      630.40      6.18      0.00     16.50      1.00
RMCYC6                2      495.30      5.68      0.43     12.30      1.00
MCYC6                 2      495.30      5.68      0.43     12.30      1.00
CYC6H10               2      468.50      5.23      0.00     10.30      1.00
CH3C10H6O-A           2      663.45      6.36      0.00      0.00      1.00
CH3C10H6O-B           2      663.45      6.36      0.00      0.00      1.00
C10H7CH2OOH-A         2      663.45      6.36      0.00      0.00      1.00
C10H7CH2OOH-B         2      663.45      6.36      0.00      0.00      1.00
C12H7                 2      693.10      6.47      0.00     18.00      1.00
C16H9                 2      834.90      7.24      0.00     45.00      1.00
C18H9                 2      834.90      7.24      0.00     45.00      1.00
CH3C10H6OH-A          2      663.45      6.36      0.00      0.00      1.00
CH3C10H6OH-B          2      663.45      6.36      0.00      0.00      1.00
