!#=========================================================================================================================================================#
!#                        OXIDATION OF 2-METHYLFURAN AND 2-METHYLFURAN/N-HEPTANE BLENDS: AN EXPERIMENTAL AND MODELING STUDY                                #
!#                         RUPALI TRIPATHI, ULTAN BURKE, AJOY K. RAMALINGAM, CHANGYOUL LEE, ALEXANDER C. DAVIS, LIMING CAI,                                #
!#                                 HATEM SELIM, RAVI X. FERNANDES, K. ALEXANDER HEUFER, S. M. SARATHY, H. PITSCH                                           #
!#=========================================================================================================================================================#
!!2-MF TRANSPORT PARAMETERS
C8H9O2             2   546.2       6.00      0.13     15.00      1.000
C8H8OOH            2   546.2       6.00      0.13     15.00      1.000
OC8H7OOH           2   546.2       6.00      0.13     15.00      1.000
A1CH3CH3           2   546.2       6.00      0.13     15.00      1.000
A1CH3CH2           2   546.2       6.00      0.13     15.00      1.000
A1CH3CHO           2   546.2       6.00      0.13     15.00      1.000
A1CHOCH2           2   546.2       6.00      0.13     15.00      1.000
A1CHOCHO           2   546.2       6.00      0.13     15.00      1.000
A2                 2   630.4       6.18      0.00     16.50      1.000
C9H8               2   630.4       6.18      0.00     16.50      1.000
C9H7               2   630.4       6.18      0.00     16.50      1.000
C9H6O              2   630.4       6.18      0.00     16.50      1.000
A2O                2   630.4       6.18      0.00     16.50      1.000
A2OH               2   630.4       6.18      0.00     16.50      1.000
A2-                2   630.4       6.18      0.00     16.50      1.000
A2*                2   630.4       6.18      0.00     16.50      1.000
A2CH2              2   693.1       6.47      0.00     18.00      1.000
A2CH3              2   693.1       6.47      0.00     18.00      1.000
A2CH2O             2   693.1       6.47      0.00     18.00      1.000
A2CHO              2   693.1       6.47      0.00     18.00      1.000
A2R5               2   693.1       6.47      0.00     18.00      1.000
A2R5-              2   693.1       6.47      0.00     18.00      1.000
A2C2HA             2   693.1       6.47      0.00     18.00      1.000
A2C2HB             2   693.1       6.47      0.00     18.00      1.000
A2C2HA*            2   693.1       6.47      0.00     18.00      1.000
A2C2HB*            2   693.1       6.47      0.00     18.00      1.000
A2C2H2A            2   693.1       6.47      0.00     18.00      1.000
A2C2H2B            2   693.1       6.47      0.00     18.00      1.000
A2R5C2H*           2   772.8       6.94      0.00     18.00      1.000
A2R5C2H            2   772.8       6.94      0.00     18.00      1.000
A3                 2   772.0       6.96      0.00     38.80      1.000
A3-                2   772.0       6.96      0.00     38.80      1.000
A3*                2   772.0       6.96      0.00     38.80      1.000
A2R5C2H2           2   772.0       6.96      0.00     38.80      1.000
A3R5               2   837.5       7.28      0.00      0.00      0.000
A3R5-              2   837.5       7.28      0.00      0.00      0.000
A4                 2   834.9       7.24      0.00     45.00      1.000
A4-                2   834.9       7.24      0.00     45.00      1.000
A4R5               2   834.9       7.24      0.00     45.00      1.000
FLTN               2   834.9       7.24      0.00     45.00      1.000
P2                 2   676.5       6.31      0.00     20.00      1.000
P2-                2   676.5       6.31      0.00     20.00      1.000
CH3O2              2   481.800     3.626     0.000     0.000     1.000
C2H5O              2   470.600     4.410     0.000     0.000     1.500
C2H3CHO            2   428.800     4.958     2.900     0.000     1.000
C3H5O              2   411.000     4.820     0.000     0.000     1.000
HE                 0    10.200     2.576     0.000     0.000     0.000
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
!!!!!!!!!!!!!!!!!!!!!!!NHEPTANE SPECIES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
C6H12-1            0   485.857     5.328     0.000     0.000     0.000
NC7H16            0   537.597     5.644     0.000     0.000     0.000
A-C3H5CHO           0   436.950     5.016     0.000     0.000     0.000
C5H81-3            0   429.770     4.969     0.000     0.000     0.000
C5H81-4            0   429.770     4.969     0.000     0.000     0.000
C5H91-3            0   433.447     4.993     0.000     0.000     0.000
C5H10-2            0   437.102     5.017     0.000     0.000     0.000
C5H9O1-3           0   489.084     5.348     0.000     0.000     0.000
C5H91-4            0   433.447     4.993     0.000     0.000     0.000
C5H10-1            0   437.102     5.017     0.000     0.000     0.000
C5H91-5            0   433.447     4.993     0.000     0.000     0.000
C5H92-4            0   433.447     4.993     0.000     0.000     0.000
C5H92-5            0   433.447     4.993     0.000     0.000     0.000
C6H12-2            0   485.857     5.328     0.000     0.000     0.000
C5H11-2            0   440.735     5.041     0.000     0.000     0.000
C5H11-1            0   440.735     5.041     0.000     0.000     0.000
C5H11O-1           0   495.769     5.390     0.000     0.000     0.000
P-C2H4COC2H3           0   482.331     5.306     0.000     0.000     0.000
C2H5COC2H3           0   485.716     5.327     0.000     0.000     0.000
N-C4H9CO           0   489.084     5.348     0.000     0.000     0.000
C3H6COCH3-1           0   489.084     5.348     0.000     0.000     0.000
N-C3H7COCH2           0   489.084     5.348     0.000     0.000     0.000
N-C3H7COCH3           0   492.434     5.369     0.000     0.000     0.000
C2H5COC2H4P           0   489.084     5.348     0.000     0.000     0.000
C2H5COC2H5           0   492.434     5.369     0.000     0.000     0.000
C4H8CHO-1           0   489.084     5.348     0.000     0.000     0.000
C4H8CHO-2           0   489.084     5.348     0.000     0.000     0.000
C4H8CHO-3           0   489.084     5.348     0.000     0.000     0.000
C4H8CHO-4           0   489.084     5.348     0.000     0.000     0.000
C3H6COCH3-2           0   489.084     5.348     0.000     0.000     0.000
C5H10O1-3           0   492.434     5.369     0.000     0.000     0.000
C5H10O1-4           0   492.434     5.369     0.000     0.000     0.000
N-C4H9CHO           0   492.434     5.369     0.000     0.000     0.000
C5H10OH-1           0   495.769     5.390     0.000     0.000     0.000
C5H11O2-1           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH1-2           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH1-3           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH1-4           0   546.691     5.698     0.000     0.000     0.000
C5H11O2H-1           0   549.783     5.717     0.000     0.000     0.000
NC5KET13           0   591.463     5.959     0.000     0.000     0.000
O2C5H10OH-1           0   594.385     5.976     0.000     0.000     0.000
C5H10OOH1-3O2           0   639.455     6.230     0.000     0.000     0.000
C6H101-3           0   479.072     5.286     0.000     0.000     0.000
C6H101OOH4-3           0   582.757     5.909     0.000     0.000     0.000
C6H111-3           0   482.473     5.307     0.000     0.000     0.000
C6H101-4           0   479.072     5.286     0.000     0.000     0.000
C6H101-5           0   479.072     5.286     0.000     0.000     0.000
C6H111-5           0   482.473     5.307     0.000     0.000     0.000
C6H11O1-3           0   534.323     5.625     0.000     0.000     0.000
C6H111-6           0   482.473     5.307     0.000     0.000     0.000
C6H112O2-1           0   582.757     5.909     0.000     0.000     0.000
C6H111O2-3           0   582.757     5.909     0.000     0.000     0.000
C6H111O2-5           0   582.757     5.909     0.000     0.000     0.000
C6H111O2-6           0   582.757     5.909     0.000     0.000     0.000
C6H111-4           0   482.473     5.307     0.000     0.000     0.000
C6H111O2H-4           0   585.710     5.926     0.000     0.000     0.000
C6H111O2-4           0   582.757     5.909     0.000     0.000     0.000
C6H12OH-1           0   540.597     5.662     0.000     0.000     0.000
C6H12OOH1-2           0   588.653     5.943     0.000     0.000     0.000
C6H12-3            0   485.857     5.328     0.000     0.000     0.000
C6H13-1            0   489.224     5.349     0.000     0.000     0.000
C6H13-2            0   489.224     5.349     0.000     0.000     0.000
C6H13O-1           0   540.597     5.662     0.000     0.000     0.000
C6H13-3            0   489.224     5.349     0.000     0.000     0.000
VTHF               0   531.165     5.606     0.000     0.000     0.000
NC3H7COC2H4P           0   534.323     5.625     0.000     0.000     0.000
C6H12O1-3           0   537.467     5.643     0.000     0.000     0.000
C6H12O1-4           0   537.467     5.643     0.000     0.000     0.000
O2C6H12OH-1           0   634.020     6.200     0.000     0.000     0.000
C6H101OOH3-5           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH5-3           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH6-3           0   582.757     5.909     0.000     0.000     0.000
MVOX               0   531.165     5.606     0.000     0.000     0.000
C6H13O2-1           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-3           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-4           0   588.653     5.943     0.000     0.000     0.000
NC6KET13           0   631.232     6.184     0.000     0.000     0.000
C6H12OOH1-3O2           0   677.149     6.436     0.000     0.000     0.000
C7H15-1            0   534.454     5.625     0.000     0.000     0.000
C7H15-2            0   534.454     5.625     0.000     0.000     0.000
C7H15-3            0   534.454     5.625     0.000     0.000     0.000
C7H15-4            0   534.454     5.625     0.000     0.000     0.000
C7H14-1            0   531.297     5.606     0.000     0.000     0.000
C7H14-2            0   531.297     5.606     0.000     0.000     0.000
C7H14-3            0   531.297     5.606     0.000     0.000     0.000
C7H131-3           0   528.126     5.587     0.000     0.000     0.000
C7H131-4           0   528.126     5.587     0.000     0.000     0.000
C7H131-5           0   528.126     5.587     0.000     0.000     0.000
C7H131-6           0   528.126     5.587     0.000     0.000     0.000
C7H131-7           0   528.126     5.587     0.000     0.000     0.000
C7H132-4           0   528.126     5.587     0.000     0.000     0.000
C7H132-5           0   528.126     5.587     0.000     0.000     0.000
C7H132-6           0   528.126     5.587     0.000     0.000     0.000
C7H132-7           0   528.126     5.587     0.000     0.000     0.000
C7H133-1           0   528.126     5.587     0.000     0.000     0.000
C7H133-5           0   528.126     5.587     0.000     0.000     0.000
C7H133-6           0   528.126     5.587     0.000     0.000     0.000
C7H133-7           0   528.126     5.587     0.000     0.000     0.000
C7H13O1-3           0   576.942     5.876     0.000     0.000     0.000
C7H13O2-4           0   576.942     5.876     0.000     0.000     0.000
C7H13O3-5           0   576.942     5.876     0.000     0.000     0.000
C5H91-1            0   433.447     4.993     0.000     0.000     0.000
C7H15O2-1           0   628.552     6.169     0.000     0.000     0.000
C7H15O2-2           0   628.552     6.169     0.000     0.000     0.000
C7H15O2-3           0   628.552     6.169     0.000     0.000     0.000
C7H15O2-4           0   628.552     6.169     0.000     0.000     0.000
C7H15O-1           0   582.880     5.910     0.000     0.000     0.000
C7H15O-2           0   582.880     5.910     0.000     0.000     0.000
C7H15O-3           0   582.880     5.910     0.000     0.000     0.000
C7H15O-4           0   582.880     5.910     0.000     0.000     0.000
C7H14OOH1-2           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH2-3           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH3-2           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH3-4           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH4-3           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH4-1           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH3-1           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH1-4           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH3-6           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH2-5           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH3-5           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH2-4           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH1-3           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH4-2           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH1-5           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH2-6           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH3-7           0   628.552     6.169     0.000     0.000     0.000
C7H15O2H-1           0   631.349     6.185     0.000     0.000     0.000
C7H15O2H-2           0   631.349     6.185     0.000     0.000     0.000
C7H15O2H-3           0   631.349     6.185     0.000     0.000     0.000
C7H14O1-2           0   579.916     5.893     0.000     0.000     0.000
C7H14O2-3           0   579.916     5.893     0.000     0.000     0.000
C7H14O3-4           0   579.916     5.893     0.000     0.000     0.000
C7H14O1-3           0   579.916     5.893     0.000     0.000     0.000
C7H14O2-4           0   579.916     5.893     0.000     0.000     0.000
C7H14O3-5           0   579.916     5.893     0.000     0.000     0.000
C7H14O1-4           0   579.916     5.893     0.000     0.000     0.000
C7H14O2-5           0   579.916     5.893     0.000     0.000     0.000
C7H14O1-5           0   579.916     5.893     0.000     0.000     0.000
C7H14O2-6           0   579.916     5.893     0.000     0.000     0.000
C7H14OOH3-1O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH4-1O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH1-3O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH1-4O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH1-5O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH2-4O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH2-5O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH2-6O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH3-5O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH3-6O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH3-7O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH4-2O2           0   713.380     6.630     0.000     0.000     0.000
NC7KET13           0   669.264     6.393     0.000     0.000     0.000
NC7KET14           0   669.264     6.393     0.000     0.000     0.000
NC7KET24           0   669.264     6.393     0.000     0.000     0.000
NC7KET35           0   669.264     6.393     0.000     0.000     0.000
NC7KET42           0   669.264     6.393     0.000     0.000     0.000
NC7KET26           0   669.264     6.393     0.000     0.000     0.000
NC7KET37           0   669.264     6.393     0.000     0.000     0.000
NC7KET31           0   669.264     6.393     0.000     0.000     0.000
NC7KET25           0   669.264     6.393     0.000     0.000     0.000
NC7KET36           0   669.264     6.393     0.000     0.000     0.000
N-C4H9COCH2           0   534.323     5.625     0.000     0.000     0.000
C3H6COC2H5-1           0   534.323     5.625     0.000     0.000     0.000
C7POOH15-7           0   713.380     6.630     0.000     0.000     0.000
C7POOH25-7           0   713.380     6.630     0.000     0.000     0.000
C7POOH14-2           0   713.380     6.630     0.000     0.000     0.000
C7POOH14-6           0   713.380     6.630     0.000     0.000     0.000
C7POOH15-3           0   713.380     6.630     0.000     0.000     0.000
C7POOH25-3           0   713.380     6.630     0.000     0.000     0.000
C7POOH26-4           0   713.380     6.630     0.000     0.000     0.000
C7POOH25-4           0   713.380     6.630     0.000     0.000     0.000
C7POOH14-3           0   713.380     6.630     0.000     0.000     0.000
C7H131-4OOH           0   625.746     6.153     0.000     0.000     0.000
C7H132-5OOH           0   625.746     6.153     0.000     0.000     0.000
C7H133-6OOH           0   625.746     6.153     0.000     0.000     0.000
C7H133-1OOH           0   625.746     6.153     0.000     0.000     0.000
C7O24-1OOH           0   669.264     6.393     0.000     0.000     0.000
C7O46-1OOH           0   669.264     6.393     0.000     0.000     0.000
C7O35-1OOH           0   669.264     6.393     0.000     0.000     0.000
C7O57-1OOH           0   669.264     6.393     0.000     0.000     0.000
C7O35-2OOH           0   669.264     6.393     0.000     0.000     0.000
C7O57-2OOH           0   669.264     6.393     0.000     0.000     0.000
C7O46-2OOH           0   669.264     6.393     0.000     0.000     0.000
C7O46-3OOH           0   669.264     6.393     0.000     0.000     0.000
C7H132-1OOH           0   625.746     6.153     0.000     0.000     0.000
C7H131-3OOH           0   625.746     6.153     0.000     0.000     0.000
C7H133-2OOH           0   625.746     6.153     0.000     0.000     0.000
C7H15O2H-4           0   631.349     6.185     0.000     0.000     0.000
NXC5H11CHO           0   537.467     5.643     0.000     0.000     0.000
NXC5H11CO           0   534.323     5.625     0.000     0.000     0.000
NC6KET23           0   631.232     6.184     0.000     0.000     0.000
NC6KET24           0   631.232     6.184     0.000     0.000     0.000
NC6KET25           0   631.232     6.184     0.000     0.000     0.000
NC6KET26           0   631.232     6.184     0.000     0.000     0.000
NC6KET31           0   631.232     6.184     0.000     0.000     0.000
NC6KET32           0   631.232     6.184     0.000     0.000     0.000
NC6KET34           0   631.232     6.184     0.000     0.000     0.000
NC6KET35           0   631.232     6.184     0.000     0.000     0.000
NC6D1KET35           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET36           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET43           0   625.629     6.153     0.000     0.000     0.000
C6H113O2H-2           0   585.710     5.926     0.000     0.000     0.000
C3H6OH             0   395.749     4.741     0.000     0.000     0.000
HOC3H6O2           0   508.675     5.469     0.000     0.000     0.000
N-C5H12            0   444.347     5.064     0.000     0.000     0.000
C5H11-3            0   440.735     5.041     0.000     0.000     0.000
C5H9O2-4           0   489.084     5.348     0.000     0.000     0.000
C5H11O-2           0   495.769     5.390     0.000     0.000     0.000
C5H11O-3           0   495.769     5.390     0.000     0.000     0.000
C5H11O2-2           0   546.691     5.698     0.000     0.000     0.000
C5H11O2H-2           0   549.783     5.717     0.000     0.000     0.000
C5H11O2-3           0   546.691     5.698     0.000     0.000     0.000
C5H11O2H-3           0   549.783     5.717     0.000     0.000     0.000
C5H10OOH1-5           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH2-1           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH2-3           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH2-4           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH2-5           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH3-1           0   546.691     5.698     0.000     0.000     0.000
C5H10OOH3-2           0   546.691     5.698     0.000     0.000     0.000
C5H10O1-2           0   492.434     5.369     0.000     0.000     0.000
C5H10O1-5           0   492.434     5.369     0.000     0.000     0.000
C5H10O2-3           0   492.434     5.369     0.000     0.000     0.000
C5H10O2-4           0   492.434     5.369     0.000     0.000     0.000
C5H10OOH1-2O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH1-4O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH1-5O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH2-1O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH2-3O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH2-4O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH2-5O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH3-1O2           0   639.455     6.230     0.000     0.000     0.000
C5H10OOH3-2O2           0   639.455     6.230     0.000     0.000     0.000
NC5KET12           0   591.463     5.959     0.000     0.000     0.000
NC5KET14           0   591.463     5.959     0.000     0.000     0.000
NC5KET15           0   591.463     5.959     0.000     0.000     0.000
NC5KET21           0   591.463     5.959     0.000     0.000     0.000
NC5KET23           0   591.463     5.959     0.000     0.000     0.000
NC5KET24           0   591.463     5.959     0.000     0.000     0.000
NC5KET25           0   591.463     5.959     0.000     0.000     0.000
NC5KET31           0   591.463     5.959     0.000     0.000     0.000
NC5KET32           0   591.463     5.959     0.000     0.000     0.000
C5H10OH-2           0   495.769     5.390     0.000     0.000     0.000
O2C5H10OH-2           0   594.385     5.976     0.000     0.000     0.000
N-C6H14            0   492.574     5.370     0.000     0.000     0.000
C6H13O2H-1           0   591.585     5.960     0.000     0.000     0.000
C6H13O2-2           0   588.653     5.943     0.000     0.000     0.000
C6H13O2H-2           0   591.585     5.960     0.000     0.000     0.000
C6H13O2-3           0   588.653     5.943     0.000     0.000     0.000
C6H13O2H-3           0   591.585     5.960     0.000     0.000     0.000
C6H13O-2           0   540.597     5.662     0.000     0.000     0.000
C6H13O-3           0   540.597     5.662     0.000     0.000     0.000
C6H112-4           0   482.473     5.307     0.000     0.000     0.000
C6H112-5           0   482.473     5.307     0.000     0.000     0.000
C6H112-6           0   482.473     5.307     0.000     0.000     0.000
C6H113-1           0   482.473     5.307     0.000     0.000     0.000
C6H11O2-4           0   534.323     5.625     0.000     0.000     0.000
C6H12OOH1-5           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-1           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-3           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-4           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-5           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-6           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-1           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-2           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-4           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-5           0   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-6           0   588.653     5.943     0.000     0.000     0.000
C6H12O1-2           0   537.467     5.643     0.000     0.000     0.000
C6H12O1-5           0   537.467     5.643     0.000     0.000     0.000
C6H12O2-3           0   537.467     5.643     0.000     0.000     0.000
C6H12O2-4           0   537.467     5.643     0.000     0.000     0.000
C6H12O2-5           0   537.467     5.643     0.000     0.000     0.000
C6H12O3-4           0   537.467     5.643     0.000     0.000     0.000
C6H12OOH1-2O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-4O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-5O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-1O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-3O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-4O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-5O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-6O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-1O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-2O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-4O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-5O2           0   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-6O2           0   677.149     6.436     0.000     0.000     0.000
NC6KET12           0   631.232     6.184     0.000     0.000     0.000
NC6KET14           0   631.232     6.184     0.000     0.000     0.000
NC6KET15           0   631.232     6.184     0.000     0.000     0.000
NC6KET21           0   631.232     6.184     0.000     0.000     0.000
NC6KET36           0   631.232     6.184     0.000     0.000     0.000
C6H12OH-2           0   540.597     5.662     0.000     0.000     0.000
O2C6H12OH-2           0   634.020     6.200     0.000     0.000     0.000
C6H12OH-3           0   540.597     5.662     0.000     0.000     0.000
O2C6H12OH-3           0   634.020     6.200     0.000     0.000     0.000
A-C3H5CO           0   433.294     4.992     0.000     0.000     0.000
C2H3CHCHO           0   433.294     4.992     0.000     0.000     0.000
C3H6COCH3-3           0   489.084     5.348     0.000     0.000     0.000
C2H5COC2H4S           0   489.084     5.348     0.000     0.000     0.000
S-C2H4COC2H3           0   482.331     5.306     0.000     0.000     0.000
C6H113O2-2           0   582.757     5.909     0.000     0.000     0.000
C6H112O2-4           0   582.757     5.909     0.000     0.000     0.000
